frame,class,snr_a_db
0,4,-511.3
1,4,-511.17
2,4,-511.54
3,4,-10.32
4,4,-9.95
5,4,-9.07
6,4,-8.55
7,4,-9.12
8,4,-8.52
9,4,-9.41
10,4,-8.45
11,4,-9.06
12,4,-8.18
13,4,-8.37
14,4,-8.19
15,4,-7.61
16,4,-8.86
17,4,-8.14
18,4,-7.17
19,4,-7.38
20,4,-7.25
21,4,-6.75
22,4,-6.14
23,4,-6.83
24,4,-6.4
25,4,-6.71
26,4,-6.27
27,4,-6.57
28,4,-6.43
29,4,-6.15
30,4,-6.16
31,4,-5.36
32,4,-5.6
33,4,-5.39
34,4,-5.7
35,4,-5.44
36,4,-5.81
37,4,-5.52
38,4,-4.9
39,4,-4.56
40,4,-5.01
41,4,-4.72
42,4,-5.31
43,4,-4.86
44,4,-4.89
45,4,-5.37
46,4,-5.13
47,4,-4.31
48,4,-4.13
49,4,-4.51
50,4,-3.21
51,4,-3.22
52,4,-3.03
53,4,-2.75
54,4,-2.29
55,4,-1.66
56,4,-0.99
57,4,-0.45
58,4,0.44
59,4,1.93
60,4,2.37
61,4,2.98
62,4,5.08
63,4,5.22
64,4,5.47
65,4,5.77
66,4,7.34
67,4,7.74
68,4,9.54
69,4,10.74
70,4,12.91
71,4,13.99
72,4,16.02
73,4,19.03
74,4,21.69
75,4,22.48
76,4,21.12
77,4,18.49
78,4,15.66
79,4,13.95
80,4,12.9
81,4,11.67
82,4,10.37
83,4,8.39
84,4,7.06
85,4,6.5
86,4,5.85
87,4,6.11
88,4,3.85
89,4,4.71
90,4,2.64
91,4,2.44
92,4,0.84
93,4,0.61
94,4,-0.4
95,4,-1.33
96,4,-1.75
97,4,-2.51
98,4,-3.09
99,4,-2.3
