frame,class,snr_a_db
0,4,-518.1
1,4,-518.51
2,4,-518.17
3,4,-18.38
4,4,-15.84
5,4,-15.89
6,4,-15.8
7,4,-15.04
8,4,-16.03
9,4,-15.25
10,4,-14.94
11,4,-15.32
12,4,-14.65
13,4,-15.15
14,4,-14.34
15,4,-14.99
16,4,-13.88
17,4,-14.92
18,4,-14.45
19,4,-14.75
20,4,-13.96
21,4,-13.31
22,4,-13.97
23,4,-14.27
24,4,-13.65
25,4,-13.63
26,4,-13.31
27,4,-13.72
28,4,-13.79
29,4,-12.91
30,4,-13.27
31,4,-13.05
32,4,-12.89
33,4,-12.81
34,4,-13.04
35,4,-12.34
36,4,-12.53
37,4,-12.15
38,4,-12.49
39,4,-12.29
40,4,-12.32
41,4,-12.01
42,4,-11.39
43,4,-11.65
44,4,-11.08
45,4,-11.8
46,4,-12.16
47,4,-11.7
48,4,-11.05
49,4,-11.27
50,4,-10.98
51,4,-11.55
52,4,-10.82
53,4,-10.5
54,4,-10.54
55,4,-10.32
56,4,-11.91
57,4,-9.91
58,4,-10.71
59,4,-11.01
60,4,-10.55
61,4,-9.84
62,4,-10.08
63,4,-10.16
64,4,-9.74
65,4,-9.7
66,4,-9.41
67,4,-8.87
68,4,-8.76
69,4,-8.08
70,4,-7.43
71,4,-7.44
72,4,-6.5
73,4,-5.92
74,4,-5.17
75,4,-4.94
76,4,-3.84
77,4,-2.72
78,4,-3.23
79,4,-2.38
80,4,-1.73
81,4,-1.22
82,4,-0.05
83,4,-0.04
84,4,0.01
85,4,-0.0
86,4,0.19
87,4,0.24
88,4,0.35
89,4,0.61
90,4,0.59
91,4,1.24
92,4,0.38
93,4,0.5
94,4,0.35
95,4,-0.38
96,4,-0.76
97,4,-0.89
98,4,-0.84
99,4,-1.97
0,0,-518.1
1,0,-518.51
2,0,-518.17
3,0,-518.43
4,0,-518.39
5,0,-518.71
6,0,-518.45
7,0,-518.07
8,0,-518.39
9,0,-518.25
10,0,-518.37
11,0,-518.28
12,0,-518.28
13,0,-518.29
14,0,-518.04
15,0,-518.1
16,0,-518.15
17,0,-518.44
18,0,-518.42
19,0,-518.67
20,0,-517.88
21,0,-518.07
22,0,-518.38
23,0,-518.6
24,0,-518.21
25,0,-518.52
26,0,-518.17
27,0,-162.39
28,0,30.29
29,0,31.64
30,0,32.13
31,0,32.7
32,0,32.27
33,0,32.77
34,0,32.81
35,0,33.54
36,0,33.94
37,0,34.71
38,0,38.62
39,0,40.09
40,0,40.93
41,0,41.66
42,0,42.6
43,0,42.62
44,0,41.61
45,0,41.32
46,0,41.74
47,0,42.19
48,0,42.73
49,0,42.64
50,0,42.59
51,0,42.08
52,0,42.4
53,0,42.69
54,0,42.66
55,0,42.72
56,0,41.8
57,0,37.45
58,0,33.29
59,0,-518.5
60,0,-518.61
61,0,-518.05
62,0,-518.34
63,0,-518.23
64,0,-518.23
65,0,-518.28
66,0,-518.3
67,0,-518.21
68,0,-518.26
69,0,-518.28
70,0,-518.63
71,0,-518.31
72,0,-518.36
73,0,-518.28
74,0,-518.56
75,0,-518.52
76,0,-518.17
77,0,-518.5
78,0,-518.65
79,0,-518.41
80,0,-518.16
81,0,-518.33
82,0,-518.48
83,0,-517.93
84,0,-518.47
85,0,-518.38
86,0,-518.4
87,0,-518.25
88,0,-518.4
89,0,-518.18
90,0,-518.28
91,0,-518.33
92,0,-518.36
93,0,-518.24
94,0,-518.54
95,0,-518.37
96,0,-518.48
97,0,-518.13
98,0,-518.23
99,0,-518.21
