frame,class,snr_a_db
0,4,-498.6
1,4,-3.88
2,4,4.49
3,4,4.41
4,4,4.3
5,4,4.2
6,4,4.96
7,4,5.01
8,4,5.19
9,4,4.95
10,4,5.01
11,4,5.86
12,4,5.31
13,4,4.83
14,4,4.53
15,4,5.06
16,4,5.13
17,4,4.95
18,4,5.61
19,4,5.64
20,4,5.24
21,4,5.93
22,4,5.48
23,4,6.23
24,4,5.64
25,4,6.58
26,4,6.05
27,4,5.64
28,4,5.9
29,4,6.05
30,4,7.07
31,4,7.29
32,4,7.73
33,4,7.72
34,4,7.49
35,4,7.86
36,4,8.29
37,4,8.61
38,4,9.49
39,4,9.69
40,4,9.93
41,4,10.9
42,4,10.83
43,4,12.33
44,4,11.9
45,4,11.93
46,4,13.28
47,4,13.63
48,4,12.86
49,4,14.5
50,4,14.66
51,4,14.53
52,4,14.55
53,4,15.92
54,4,15.05
55,4,15.93
56,4,16.07
57,4,15.57
58,4,16.7
59,4,16.28
60,4,17.15
61,4,16.84
62,4,16.65
63,4,17.16
64,4,17.35
65,4,17.75
66,4,17.07
67,4,17.52
68,4,17.62
69,4,17.4
70,4,16.98
71,4,17.06
72,4,17.25
73,4,16.25
74,4,16.74
75,4,16.49
76,4,15.53
77,4,15.79
78,4,16.0
79,4,15.5
80,4,14.65
81,4,15.27
82,4,13.88
83,4,13.81
84,4,13.84
85,4,13.35
86,4,12.68
87,4,11.89
88,4,11.49
89,4,11.11
90,4,11.15
91,4,11.04
92,4,9.59
93,4,10.22
94,4,8.96
95,4,8.22
96,4,8.74
97,4,8.3
98,4,8.15
99,4,7.71
0,2,-498.6
1,2,-498.59
2,2,-498.66
3,2,-498.78
4,2,-498.65
5,2,-498.78
6,2,-498.35
7,2,-498.45
8,2,-498.45
9,2,-498.71
10,2,-498.69
11,2,-498.26
12,2,-498.43
13,2,-498.84
14,2,-499.1
15,2,-498.44
16,2,-498.73
17,2,-498.61
18,2,-498.65
19,2,23.3
20,2,31.39
21,2,32.59
22,2,33.18
23,2,34.04
24,2,24.16
25,2,-498.31
26,2,-498.98
27,2,-498.52
28,2,-498.73
29,2,35.88
30,2,38.73
31,2,39.17
32,2,39.57
33,2,37.76
34,2,-498.69
35,2,-498.71
36,2,-498.79
37,2,-498.73
38,2,31.65
39,2,42.4
40,2,43.28
41,2,43.41
42,2,43.59
43,2,35.86
44,2,-498.89
45,2,-498.69
46,2,-498.53
47,2,-498.78
48,2,42.24
49,2,45.35
50,2,45.34
51,2,45.11
52,2,43.8
53,2,-498.71
54,2,-498.68
55,2,-498.91
56,2,-498.57
57,2,-498.81
58,2,-498.61
59,2,-498.67
60,2,-498.67
61,2,-498.86
62,2,-498.74
63,2,-498.62
64,2,-498.93
65,2,-498.85
66,2,-498.63
67,2,-498.82
68,2,-498.87
69,2,-498.46
70,2,-498.62
71,2,-498.64
72,2,-498.7
73,2,-498.89
74,2,-498.59
75,2,-498.58
76,2,-498.98
77,2,-498.81
78,2,-498.8
79,2,-498.41
80,2,-498.93
81,2,-498.66
82,2,-498.85
83,2,-498.91
84,2,-498.69
85,2,-498.7
86,2,-498.75
87,2,-498.84
88,2,-498.79
89,2,-498.92
90,2,-498.65
91,2,-498.34
92,2,-498.98
93,2,-498.59
94,2,-498.67
95,2,-498.85
96,2,-498.77
97,2,-498.83
98,2,-498.43
99,2,-498.46
0,3,-498.6
1,3,-498.59
2,3,-498.66
3,3,-498.78
4,3,-498.65
5,3,-498.78
6,3,-498.35
7,3,-498.45
8,3,-498.45
9,3,-498.71
10,3,-498.69
11,3,-498.26
12,3,-498.43
13,3,-498.84
14,3,-499.1
15,3,-498.44
16,3,-498.73
17,3,-498.61
18,3,-498.65
19,3,-498.53
20,3,-499.06
21,3,-14.14
22,3,-15.96
23,3,-23.41
24,3,-31.23
25,3,22.68
26,3,22.12
27,3,21.85
28,3,21.08
29,3,20.59
30,3,17.18
31,3,7.49
32,3,-2.93
33,3,-13.97
34,3,-25.41
35,3,-38.06
36,3,-52.44
37,3,8.78
38,3,10.48
39,3,10.22
40,3,11.11
41,3,10.75
42,3,11.87
43,3,7.04
44,3,1.33
45,3,-4.52
46,3,-10.87
47,3,-18.02
48,3,-25.28
49,3,13.34
50,3,23.99
51,3,21.47
52,3,21.21
53,3,21.52
54,3,20.25
55,3,17.2
56,3,8.09
57,3,-1.89
58,3,-11.86
59,3,-22.69
60,3,-34.45
61,3,-48.52
62,3,0.92
63,3,5.2
64,3,6.95
65,3,10.17
66,3,12.38
67,3,11.04
68,3,-498.87
69,3,-498.46
70,3,-498.62
71,3,-498.64
72,3,-498.7
73,3,-498.89
74,3,-498.59
75,3,-498.58
76,3,-498.98
77,3,-498.81
78,3,-498.8
79,3,-498.41
80,3,-498.93
81,3,-498.66
82,3,-498.85
83,3,-498.91
84,3,-498.69
85,3,-498.7
86,3,-498.75
87,3,-498.84
88,3,-498.79
89,3,-498.92
90,3,-498.65
91,3,-498.34
92,3,-498.98
93,3,-498.59
94,3,-498.67
95,3,-498.85
96,3,-498.77
97,3,-498.83
98,3,-498.43
99,3,-498.46
