frame,class,snr_a_db
0,4,-498.74
1,4,-498.59
2,4,5.39
3,4,7.86
4,4,7.21
5,4,7.59
6,4,7.72
7,4,7.15
8,4,7.33
9,4,8.4
10,4,7.93
11,4,7.49
12,4,7.85
13,4,8.17
14,4,7.99
15,4,8.75
16,4,8.54
17,4,9.07
18,4,8.53
19,4,8.92
20,4,8.39
21,4,8.95
22,4,9.79
23,4,8.78
24,4,8.73
25,4,9.68
26,4,9.16
27,4,9.34
28,4,9.49
29,4,9.27
30,4,8.82
31,4,9.62
32,4,10.63
33,4,9.6
34,4,10.1
35,4,10.22
36,4,10.33
37,4,9.9
38,4,9.9
39,4,9.56
40,4,10.43
41,4,10.74
42,4,10.74
43,4,10.84
44,4,11.01
45,4,10.75
46,4,10.41
47,4,11.11
48,4,11.31
49,4,10.33
50,4,10.5
51,4,11.11
52,4,11.67
53,4,11.12
54,4,12.11
55,4,11.74
56,4,11.94
57,4,11.51
58,4,11.82
59,4,12.26
60,4,12.65
61,4,13.14
62,4,13.18
63,4,15.02
64,4,14.41
65,4,15.75
66,4,15.73
67,4,16.74
68,4,16.78
69,4,17.43
70,4,18.4
71,4,19.52
72,4,19.69
73,4,20.69
74,4,20.87
75,4,20.94
76,4,21.86
77,4,22.27
78,4,22.47
79,4,23.65
80,4,24.97
81,4,25.94
82,4,26.43
83,4,27.83
84,4,28.41
85,4,29.39
86,4,31.6
87,4,31.64
88,4,32.83
89,4,33.53
90,4,33.75
91,4,32.86
92,4,32.37
93,4,30.73
94,4,29.68
95,4,28.36
96,4,26.81
97,4,26.86
98,4,25.76
99,4,25.42
0,3,-498.74
1,3,-498.59
2,3,-498.15
3,3,-498.14
4,3,10.19
5,3,11.91
6,3,12.25
7,3,17.39
8,3,16.99
9,3,11.58
10,3,5.76
11,3,-1.0
12,3,-7.34
13,3,-15.04
14,3,30.07
15,3,34.12
16,3,31.15
17,3,30.88
18,3,27.43
19,3,22.1
20,3,22.83
21,3,30.14
22,3,27.68
23,3,21.11
24,3,12.51
25,3,1.32
26,3,-17.62
27,3,-14.49
28,3,38.51
29,3,38.05
30,3,28.96
31,3,37.92
32,3,40.08
33,3,33.85
34,3,35.91
35,3,40.46
36,3,34.7
37,3,25.59
38,3,17.0
39,3,9.7
40,3,1.48
41,3,-11.26
42,3,36.98
43,3,40.95
44,3,37.06
45,3,29.42
46,3,36.5
47,3,37.88
48,3,34.95
49,3,23.44
50,3,23.42
51,3,20.23
52,3,13.08
53,3,3.41
54,3,-8.13
55,3,-23.66
56,3,23.17
57,3,28.76
58,3,29.77
59,3,32.25
60,3,23.79
61,3,-498.47
62,3,-498.57
63,3,-497.9
64,3,-498.51
65,3,-498.25
66,3,-498.4
67,3,-498.16
68,3,-498.51
69,3,-498.48
70,3,-498.48
71,3,-498.16
72,3,-498.36
73,3,-498.31
74,3,-498.37
75,3,-498.39
76,3,-498.58
77,3,-498.2
78,3,-498.42
79,3,-498.65
80,3,-498.38
81,3,-498.49
82,3,-498.31
83,3,-498.12
84,3,-498.32
85,3,-498.48
86,3,-498.21
87,3,-498.12
88,3,-498.4
89,3,-498.48
90,3,-498.12
91,3,-498.6
92,3,-498.17
93,3,-498.68
94,3,-498.67
95,3,-498.56
96,3,-498.7
97,3,-498.3
98,3,-498.06
99,3,-498.41
