frame,class,snr_a_db
0,4,-507.35
1,4,-507.14
2,4,-7.75
3,4,-4.08
4,4,-3.88
5,4,-4.45
6,4,-3.64
7,4,-4.71
8,4,-3.82
9,4,-3.59
10,4,-3.53
11,4,-3.31
12,4,-3.32
13,4,-3.62
14,4,-2.79
15,4,-3.4
16,4,-2.52
17,4,-2.58
18,4,-2.7
19,4,-2.57
20,4,-1.92
21,4,-2.64
22,4,-1.89
23,4,-1.65
24,4,-2.2
25,4,-1.43
26,4,-1.15
27,4,-1.04
28,4,-0.83
29,4,-1.16
30,4,-1.81
31,4,-1.28
32,4,-0.74
33,4,-0.75
34,4,-0.79
35,4,0.19
36,4,-0.67
37,4,-0.01
38,4,-0.62
39,4,0.4
40,4,-0.05
41,4,0.43
42,4,0.07
43,4,-0.13
44,4,0.88
45,4,1.29
46,4,1.37
47,4,2.44
48,4,2.38
49,4,2.66
50,4,2.83
51,4,4.54
52,4,5.8
53,4,6.18
54,4,7.3
55,4,7.87
56,4,8.87
57,4,9.66
58,4,10.62
59,4,10.2
60,4,10.93
61,4,11.48
62,4,12.04
63,4,13.26
64,4,13.71
65,4,14.03
66,4,14.05
67,4,13.5
68,4,13.82
69,4,13.05
70,4,12.45
71,4,12.02
72,4,12.12
73,4,11.08
74,4,10.57
75,4,10.32
76,4,9.15
77,4,7.97
78,4,6.76
79,4,6.03
80,4,5.65
81,4,4.03
82,4,3.22
83,4,3.37
84,4,2.66
85,4,1.21
86,4,1.31
87,4,1.38
88,4,1.51
89,4,1.15
90,4,0.42
91,4,0.93
92,4,0.18
93,4,0.79
94,4,-0.54
95,4,0.24
96,4,0.48
97,4,-0.25
98,4,0.28
99,4,-0.91
0,3,-507.35
1,3,-507.14
2,3,-507.11
3,3,-506.84
4,3,-507.14
5,3,-507.4
6,3,-506.92
7,3,-507.43
8,3,-507.33
9,3,-507.06
10,3,-507.08
11,3,-507.41
12,3,-507.23
13,3,-507.28
14,3,-507.18
15,3,-507.26
16,3,-507.17
17,3,-507.35
18,3,-507.13
19,3,-507.35
20,3,-507.37
21,3,-507.15
22,3,-507.44
23,3,-507.15
24,3,-507.3
25,3,-507.24
26,3,-507.02
27,3,-507.13
28,3,-507.13
29,3,-506.89
30,3,-507.58
31,3,-507.5
32,3,-507.0
33,3,-507.27
34,3,-507.2
35,3,-506.88
36,3,-507.44
37,3,-507.28
38,3,-507.44
39,3,-507.11
40,3,-507.11
41,3,-507.21
42,3,-507.1
43,3,-507.37
44,3,-506.8
45,3,-507.23
46,3,-507.22
47,3,-506.8
48,3,-140.89
49,3,21.8
50,3,19.72
51,3,15.86
52,3,11.51
53,3,5.91
54,3,0.14
55,3,-6.15
56,3,-13.77
57,3,-26.56
58,3,-20.64
59,3,-17.11
60,3,-16.54
61,3,-17.19
62,3,-18.69
63,3,-20.42
64,3,-22.1
65,3,-24.79
66,3,16.43
67,3,15.25
68,3,13.21
69,3,10.34
70,3,18.07
71,3,17.25
72,3,14.73
73,3,11.23
74,3,7.93
75,3,5.03
76,3,2.25
77,3,-0.43
78,3,-2.97
79,3,-5.79
80,3,-8.3
81,3,-11.48
82,3,-14.53
83,3,-18.54
84,3,-414.89
85,3,-507.44
86,3,-507.21
87,3,-507.15
88,3,-507.17
89,3,-506.85
90,3,-507.05
91,3,-507.02
92,3,-507.01
93,3,-507.15
94,3,-507.17
95,3,-507.46
96,3,-507.02
97,3,-507.19
98,3,-507.28
99,3,-507.29
