frame,class,snr_a_db
0,4,-497.49
1,4,2.42
2,4,7.08
3,4,6.67
4,4,6.82
5,4,7.0
6,4,6.96
7,4,7.09
8,4,7.42
9,4,7.76
10,4,7.7
11,4,7.72
12,4,7.6
13,4,7.87
14,4,7.71
15,4,7.8
16,4,8.88
17,4,7.97
18,4,7.67
19,4,7.18
20,4,7.63
21,4,8.01
22,4,8.41
23,4,8.75
24,4,8.19
25,4,8.29
26,4,7.5
27,4,8.22
28,4,7.92
29,4,8.88
30,4,8.37
31,4,8.75
32,4,8.88
33,4,8.62
34,4,8.74
35,4,8.88
36,4,9.35
37,4,8.7
38,4,9.22
39,4,9.85
40,4,8.82
41,4,9.62
42,4,9.37
43,4,10.25
44,4,10.88
45,4,10.28
46,4,10.89
47,4,11.32
48,4,11.3
49,4,12.18
50,4,12.54
51,4,12.56
52,4,13.27
53,4,14.37
54,4,14.27
55,4,14.57
56,4,14.88
57,4,16.04
58,4,16.02
59,4,16.59
60,4,17.0
61,4,18.07
62,4,16.86
63,4,18.18
64,4,18.19
65,4,18.41
66,4,18.33
67,4,18.62
68,4,19.17
69,4,19.25
70,4,20.15
71,4,20.27
72,4,20.88
73,4,22.53
74,4,23.14
75,4,23.69
76,4,24.02
77,4,24.22
78,4,24.69
79,4,26.23
80,4,27.2
81,4,27.22
82,4,28.01
83,4,29.48
84,4,29.71
85,4,31.03
86,4,31.47
87,4,32.62
88,4,32.63
89,4,31.54
90,4,31.12
91,4,29.89
92,4,29.54
93,4,28.74
94,4,26.97
95,4,27.4
96,4,26.54
97,4,24.4
98,4,24.78
99,4,23.95
0,2,-497.49
1,2,-497.46
2,2,-497.73
3,2,-498.06
4,2,-497.97
5,2,-497.86
6,2,-497.88
7,2,-498.01
8,2,-497.84
9,2,-497.97
10,2,31.05
11,2,35.86
12,2,35.61
13,2,36.04
14,2,36.26
15,2,35.15
16,2,-351.18
17,2,-497.81
18,2,-497.92
19,2,-497.73
20,2,31.41
21,2,37.1
22,2,36.97
23,2,36.88
24,2,36.95
25,2,36.58
26,2,-127.49
27,2,-497.94
28,2,-497.95
29,2,-497.77
30,2,31.61
31,2,37.67
32,2,37.73
33,2,37.63
34,2,37.64
35,2,36.89
36,2,4.83
37,2,-498.17
38,2,-498.15
39,2,-497.65
40,2,30.17
41,2,37.81
42,2,37.93
43,2,37.95
44,2,38.33
45,2,37.61
46,2,17.87
47,2,-498.0
48,2,-498.01
49,2,-497.87
50,2,29.04
51,2,37.99
52,2,38.3
53,2,38.31
54,2,38.29
55,2,37.87
56,2,24.59
57,2,-497.64
58,2,-497.58
59,2,-497.62
60,2,24.77
61,2,38.02
62,2,21.34
63,2,-497.96
64,2,-497.75
65,2,-497.85
66,2,-497.72
67,2,-497.87
68,2,-497.81
69,2,-497.81
70,2,-497.66
71,2,-497.72
72,2,-497.8
73,2,-498.19
74,2,-497.67
75,2,-497.76
76,2,-497.21
77,2,-497.76
78,2,-497.63
79,2,-497.4
80,2,-497.43
81,2,-497.67
82,2,-498.21
83,2,-497.68
84,2,-498.05
85,2,-497.65
86,2,-497.84
87,2,-497.44
88,2,-497.95
89,2,-497.66
90,2,-497.57
91,2,-497.76
92,2,-497.83
93,2,-497.69
94,2,-498.21
95,2,-497.37
96,2,-497.63
97,2,-497.76
98,2,-497.81
99,2,-497.57
0,3,-497.49
1,3,-497.46
2,3,-497.73
3,3,-498.06
4,3,-497.97
5,3,-497.86
6,3,-497.88
7,3,-498.01
8,3,-497.84
9,3,-497.97
10,3,-497.79
11,3,-497.51
12,3,-497.89
13,3,-497.59
14,3,-497.49
15,3,-497.7
16,3,-497.38
17,3,-497.81
18,3,-497.92
19,3,-497.73
20,3,-497.91
21,3,-497.42
22,3,-497.64
23,3,-497.81
24,3,-497.84
25,3,-497.57
26,3,-498.07
27,3,-497.94
28,3,-497.95
29,3,-497.77
30,3,-497.64
31,3,-497.62
32,3,3.1
33,3,0.18
34,3,-8.68
35,3,-18.04
36,3,22.69
37,3,23.53
38,3,19.81
39,3,18.2
40,3,13.11
41,3,12.5
42,3,13.76
43,3,9.97
44,3,5.43
45,3,-0.96
46,3,-7.29
47,3,-14.44
48,3,32.92
49,3,30.51
50,3,31.94
51,3,29.22
52,3,26.21
53,3,21.21
54,3,16.38
55,3,13.12
56,3,8.35
57,3,1.89
58,3,-6.28
59,3,26.99
60,3,32.07
61,3,23.6
62,3,21.64
63,3,28.27
64,3,30.23
65,3,30.2
66,3,22.43
67,3,9.91
68,3,-8.79
69,3,-5.79
70,3,-7.99
71,3,30.21
72,3,37.62
73,3,33.44
74,3,32.51
75,3,26.94
76,3,21.36
77,3,-168.82
78,3,-497.63
79,3,-497.4
80,3,-497.43
81,3,-497.67
82,3,-498.21
83,3,-497.68
84,3,-498.05
85,3,-497.65
86,3,-497.84
87,3,-497.44
88,3,-497.95
89,3,-497.66
90,3,-497.57
91,3,-497.76
92,3,-497.83
93,3,-497.69
94,3,-498.21
95,3,-497.37
96,3,-497.63
97,3,-497.76
98,3,-497.81
99,3,-497.57
