frame,class,snr_a_db
0,4,-509.76
1,4,-509.76
2,4,-14.49
3,4,-5.96
4,4,-5.56
5,4,-4.5
6,4,-4.74
7,4,-5.29
8,4,-4.74
9,4,-5.36
10,4,-4.71
11,4,-4.62
12,4,-4.63
13,4,-4.45
14,4,-4.24
15,4,-4.61
16,4,-4.22
17,4,-4.41
18,4,-3.99
19,4,-4.48
20,4,-4.5
21,4,-4.33
22,4,-3.42
23,4,-3.45
24,4,-3.71
25,4,-3.98
26,4,-3.39
27,4,-3.62
28,4,-3.43
29,4,-2.98
30,4,-3.41
31,4,-2.77
32,4,-3.58
33,4,-2.96
34,4,-3.11
35,4,-3.11
36,4,-2.31
37,4,-2.05
38,4,-3.15
39,4,-2.21
40,4,-1.92
41,4,-1.86
42,4,-2.6
43,4,-2.19
44,4,-2.85
45,4,-1.9
46,4,-1.65
47,4,-1.8
48,4,-1.48
49,4,-2.53
50,4,-1.56
51,4,-0.51
52,4,-0.84
53,4,-0.74
54,4,-0.63
55,4,-0.7
56,4,-0.22
57,4,0.01
58,4,0.39
59,4,1.06
60,4,1.3
61,4,1.89
62,4,2.14
63,4,2.96
64,4,3.26
65,4,3.84
66,4,5.29
67,4,5.34
68,4,6.19
69,4,6.8
70,4,7.11
71,4,7.41
72,4,8.3
73,4,8.21
74,4,8.54
75,4,8.68
76,4,9.72
77,4,10.27
78,4,9.98
79,4,10.24
80,4,11.13
81,4,11.11
82,4,11.73
83,4,11.98
84,4,12.47
85,4,12.03
86,4,12.89
87,4,11.76
88,4,12.03
89,4,11.45
90,4,10.72
91,4,10.05
92,4,9.72
93,4,9.35
94,4,8.98
95,4,9.38
96,4,8.78
97,4,8.47
98,4,7.91
99,4,7.4
0,5,5.31
1,5,3.16
2,5,-3.05
3,5,-0.17
4,5,-3.58
5,5,6.58
6,5,2.82
7,5,-1.22
8,5,-0.78
9,5,-4.78
10,5,7.12
11,5,1.03
12,5,-1.32
13,5,-1.17
14,5,2.1
15,5,6.27
16,5,-1.59
17,5,-0.73
18,5,-1.27
19,5,5.53
20,5,3.92
21,5,-1.99
22,5,0.07
23,5,-2.86
24,5,6.39
25,5,2.8
26,5,-1.07
27,5,-0.9
28,5,-4.31
29,5,7.14
30,5,0.92
31,5,-1.01
32,5,-1.29
33,5,1.94
34,5,6.73
35,5,-1.58
36,5,-0.75
37,5,-0.96
38,5,5.17
39,5,4.09
40,5,-1.86
41,5,0.01
42,5,-3.25
43,5,6.43
44,5,2.62
45,5,-1.15
46,5,-0.83
47,5,-4.37
48,5,7.33
49,5,0.74
50,5,-1.25
51,5,-0.68
52,5,1.83
53,5,6.72
54,5,-1.4
55,5,-0.81
56,5,-1.11
57,5,5.32
58,5,4.1
59,5,-1.67
60,5,-0.14
61,5,-3.01
62,5,6.27
63,5,2.93
64,5,-1.12
65,5,-0.93
66,5,-4.09
67,5,7.09
68,5,1.01
69,5,-1.1
70,5,-1.12
71,5,1.66
72,5,6.58
73,5,-1.47
74,5,-0.78
75,5,-1.22
76,5,5.62
77,5,4.18
78,5,-1.78
79,5,-0.32
80,5,-3.11
81,5,6.39
82,5,2.89
83,5,-1.26
84,5,-0.86
85,5,-4.09
86,5,7.1
87,5,1.04
88,5,-1.39
89,5,-0.83
90,5,1.72
91,5,6.77
92,5,-1.4
93,5,-0.75
94,5,-1.53
95,5,5.48
96,5,4.04
97,5,-1.32
98,5,-0.15
99,5,-3.19
