frame,class,snr_a_db
0,4,-495.6
1,4,8.85
2,4,11.13
3,4,11.53
4,4,11.38
5,4,12.22
6,4,12.01
7,4,12.39
8,4,12.1
9,4,11.58
10,4,11.76
11,4,12.55
12,4,11.78
13,4,12.27
14,4,12.13
15,4,13.06
16,4,12.38
17,4,13.2
18,4,12.85
19,4,12.68
20,4,12.59
21,4,13.1
22,4,12.72
23,4,12.93
24,4,12.61
25,4,13.11
26,4,13.43
27,4,13.04
28,4,13.17
29,4,13.46
30,4,13.55
31,4,13.06
32,4,13.54
33,4,13.88
34,4,14.54
35,4,14.23
36,4,14.96
37,4,14.57
38,4,15.11
39,4,15.87
40,4,16.29
41,4,17.14
42,4,16.62
43,4,17.39
44,4,17.35
45,4,18.91
46,4,19.5
47,4,19.28
48,4,20.68
49,4,20.66
50,4,21.49
51,4,22.64
52,4,22.36
53,4,22.64
54,4,23.26
55,4,23.76
56,4,24.19
57,4,24.2
58,4,25.32
59,4,25.37
60,4,26.55
61,4,28.01
62,4,27.77
63,4,28.66
64,4,30.09
65,4,30.79
66,4,32.56
67,4,33.89
68,4,35.43
69,4,37.09
70,4,39.68
71,4,41.5
72,4,43.24
73,4,40.82
74,4,39.04
75,4,36.97
76,4,34.73
77,4,33.63
78,4,31.94
79,4,31.06
80,4,29.54
81,4,29.26
82,4,27.95
83,4,27.65
84,4,25.61
85,4,26.08
86,4,25.63
87,4,24.51
88,4,23.57
89,4,23.37
90,4,23.52
91,4,23.32
92,4,22.06
93,4,22.52
94,4,21.67
95,4,20.56
96,4,20.75
97,4,20.29
98,4,20.23
99,4,19.06
