frame,class,snr_a_db
0,4,-501.3
1,4,-379.66
2,4,1.63
3,4,2.77
4,4,3.45
5,4,3.07
6,4,3.63
7,4,3.13
8,4,3.59
9,4,3.52
10,4,2.62
11,4,3.44
12,4,3.68
13,4,3.93
14,4,3.63
15,4,3.65
16,4,3.71
17,4,4.5
18,4,4.5
19,4,4.3
20,4,4.62
21,4,4.4
22,4,4.71
23,4,4.72
24,4,4.8
25,4,5.63
26,4,5.36
27,4,5.46
28,4,5.47
29,4,5.33
30,4,5.54
31,4,5.23
32,4,5.2
33,4,5.45
34,4,5.64
35,4,5.21
36,4,6.27
37,4,5.51
38,4,6.43
39,4,6.3
40,4,6.22
41,4,6.62
42,4,6.24
43,4,7.24
44,4,6.53
45,4,6.73
46,4,7.02
47,4,6.85
48,4,7.49
49,4,6.52
50,4,6.84
51,4,7.71
52,4,7.32
53,4,8.06
54,4,8.13
55,4,8.43
56,4,8.65
57,4,9.05
58,4,10.24
59,4,11.56
60,4,10.92
61,4,12.91
62,4,12.66
63,4,12.92
64,4,13.55
65,4,15.55
66,4,15.83
67,4,16.35
68,4,16.31
69,4,16.64
70,4,17.46
71,4,17.58
72,4,19.02
73,4,20.26
74,4,21.04
75,4,21.59
76,4,22.28
77,4,23.54
78,4,25.31
79,4,25.77
80,4,27.18
81,4,28.33
82,4,28.28
83,4,28.51
84,4,28.5
85,4,27.46
86,4,26.09
87,4,25.01
88,4,23.75
89,4,22.38
90,4,22.17
91,4,20.72
92,4,20.2
93,4,18.81
94,4,17.59
95,4,17.97
96,4,16.56
97,4,16.83
98,4,16.61
99,4,15.16
0,1,-501.3
1,1,-501.91
2,1,-501.84
3,1,-501.57
4,1,-501.23
5,1,-501.42
6,1,-501.49
7,1,-501.62
8,1,-501.34
9,1,-501.41
10,1,-501.86
11,1,-501.33
12,1,-501.43
13,1,-501.3
14,1,-501.65
15,1,-501.42
16,1,-501.53
17,1,-501.29
18,1,-501.22
19,1,-501.39
20,1,-501.57
21,1,-501.56
22,1,-501.49
23,1,-501.55
24,1,-501.23
25,1,-501.45
26,1,-501.43
27,1,-501.12
28,1,-501.25
29,1,-501.6
30,1,-501.48
31,1,-501.62
32,1,-502.19
33,1,-501.34
34,1,-501.33
35,1,-501.77
36,1,-501.44
37,1,-501.46
38,1,-501.24
39,1,-501.66
40,1,-501.29
41,1,-501.23
42,1,-501.52
43,1,-501.12
44,1,-501.59
45,1,-501.21
46,1,-501.37
47,1,-501.1
48,1,-501.15
49,1,-501.69
50,1,-501.42
51,1,-500.98
52,1,-501.46
53,1,-501.41
54,1,-501.33
55,1,-501.35
56,1,-501.64
57,1,-501.44
58,1,-501.36
59,1,-501.41
60,1,-501.4
61,1,-501.14
62,1,-501.17
63,1,-501.66
64,1,-501.67
65,1,-501.39
66,1,-501.48
67,1,42.08
68,1,44.37
69,1,36.37
70,1,34.1
71,1,43.63
72,1,43.51
73,1,43.25
74,1,20.46
75,1,38.27
76,1,42.76
77,1,42.56
78,1,41.0
79,1,-501.18
80,1,39.28
81,1,42.01
82,1,41.74
83,1,38.61
84,1,-501.47
85,1,40.22
86,1,41.11
87,1,41.2
88,1,36.21
89,1,15.05
90,1,40.39
91,1,40.59
92,1,40.13
93,1,30.95
94,1,31.82
95,1,40.07
96,1,39.47
97,1,35.13
98,1,-501.26
99,1,-501.54
