frame,class,snr_a_db
0,4,-503.67
1,4,-503.52
2,4,-6.63
3,4,-0.22
4,4,0.15
5,4,-0.37
6,4,-0.09
7,4,0.34
8,4,0.59
9,4,-0.06
10,4,1.1
11,4,0.51
12,4,1.55
13,4,0.83
14,4,0.96
15,4,0.83
16,4,1.03
17,4,0.67
18,4,1.4
19,4,1.47
20,4,1.9
21,4,2.01
22,4,2.15
23,4,1.77
24,4,2.3
25,4,2.98
26,4,2.9
27,4,2.76
28,4,2.23
29,4,2.88
30,4,2.78
31,4,2.59
32,4,3.28
33,4,3.21
34,4,3.72
35,4,3.42
36,4,3.2
37,4,3.72
38,4,4.35
39,4,4.33
40,4,4.45
41,4,4.22
42,4,4.78
43,4,4.99
44,4,4.82
45,4,5.13
46,4,4.53
47,4,5.19
48,4,5.21
49,4,5.65
50,4,5.7
51,4,5.55
52,4,6.32
53,4,6.08
54,4,6.08
55,4,6.09
56,4,6.24
57,4,6.76
58,4,7.2
59,4,7.94
60,4,9.13
61,4,9.64
62,4,10.71
63,4,11.6
64,4,13.59
65,4,13.54
66,4,14.49
67,4,16.46
68,4,15.41
69,4,16.58
70,4,19.01
71,4,19.71
72,4,20.9
73,4,23.16
74,4,25.35
75,4,28.4
76,4,31.44
77,4,33.7
78,4,31.65
79,4,28.87
80,4,25.81
81,4,23.98
82,4,21.79
83,4,21.42
84,4,19.24
85,4,17.71
86,4,16.47
87,4,15.83
88,4,15.6
89,4,14.71
90,4,13.28
91,4,13.07
92,4,11.01
93,4,10.1
94,4,9.58
95,4,8.64
96,4,8.12
97,4,8.03
98,4,6.8
99,4,6.5
