frame,class,snr_a_db
0,4,29.45
1,4,30.27
2,4,29.68
3,4,31.01
4,4,30.46
5,4,30.19
6,4,30.91
7,4,30.66
8,4,31.49
9,4,31.01
10,4,30.63
11,4,31.17
12,4,31.49
13,4,32.09
14,4,31.64
15,4,31.95
16,4,32.23
17,4,32.31
18,4,32.17
19,4,32.28
20,4,33.09
21,4,32.75
22,4,33.18
23,4,33.18
24,4,34.04
25,4,34.2
26,4,34.22
27,4,34.18
28,4,34.16
29,4,34.62
30,4,34.83
31,4,35.18
32,4,35.31
33,4,35.89
34,4,35.76
35,4,36.13
36,4,37.02
37,4,36.57
38,4,37.22
39,4,36.85
40,4,37.79
41,4,37.4
42,4,38.29
43,4,38.39
44,4,38.58
45,4,38.46
46,4,39.61
47,4,39.82
48,4,40.44
49,4,40.31
50,4,40.35
51,4,40.97
52,4,41.55
53,4,42.23
54,4,42.71
55,4,43.36
56,4,43.36
57,4,43.78
58,4,44.45
59,4,44.35
60,4,43.92
61,4,43.77
62,4,44.3
63,4,44.44
64,4,43.9
65,4,43.32
66,4,43.07
67,4,42.15
68,4,42.23
69,4,42.21
70,4,41.75
71,4,41.72
72,4,40.46
73,4,40.33
74,4,39.99
75,4,39.99
76,4,39.89
77,4,39.09
78,4,39.11
79,4,38.34
80,4,37.84
81,4,37.35
82,4,37.03
83,4,36.93
84,4,36.2
85,4,36.64
86,4,36.26
87,4,36.3
88,4,35.78
89,4,36.13
90,4,35.5
91,4,34.92
92,4,35.06
93,4,34.77
94,4,34.47
95,4,33.91
96,4,33.88
97,4,34.0
98,4,33.87
99,4,32.53
0,2,27.39
1,2,29.85
2,2,35.94
3,2,40.49
4,2,42.39
5,2,-131.94
6,2,-497.11
7,2,-497.33
8,2,-496.93
9,2,47.72
10,2,52.68
11,2,53.71
12,2,54.34
13,2,55.47
14,2,44.95
15,2,-497.3
16,2,-497.41
17,2,-497.33
18,2,47.76
19,2,56.86
20,2,57.04
21,2,56.64
22,2,56.13
23,2,51.13
24,2,-497.39
25,2,-497.16
26,2,-497.11
27,2,7.67
28,2,40.43
29,2,45.18
30,2,50.7
31,2,54.55
32,2,53.89
33,2,-497.36
34,2,-497.26
35,2,-497.41
36,2,-497.31
37,2,58.1
38,2,59.68
39,2,57.75
40,2,54.94
41,2,49.47
42,2,-109.8
43,2,-497.34
44,2,-497.46
45,2,-497.12
46,2,59.52
47,2,63.65
48,2,62.68
49,2,60.47
50,2,56.96
51,2,42.94
52,2,-497.29
53,2,-497.61
54,2,-497.14
55,2,57.53
56,2,66.97
57,2,66.67
58,2,66.05
59,2,65.31
60,2,60.27
61,2,-497.45
62,2,-497.06
63,2,-497.1
64,2,-104.46
65,2,66.16
66,2,66.86
67,2,66.21
68,2,65.01
69,2,61.18
70,2,-497.09
71,2,-497.0
72,2,-497.46
73,2,-497.06
74,2,61.25
75,2,64.02
76,2,63.24
77,2,61.6
78,2,58.5
79,2,30.49
80,2,-497.36
81,2,-497.35
82,2,-497.5
83,2,53.64
84,2,60.05
85,2,60.52
86,2,60.68
87,2,60.35
88,2,53.35
89,2,-497.04
90,2,-497.31
91,2,-497.35
92,2,27.91
93,2,41.78
94,2,43.58
95,2,48.69
96,2,51.56
97,2,50.44
98,2,-497.3
99,2,-497.68
