frame,class,snr_a_db
0,4,-495.86
1,4,-495.6
2,4,6.89
3,4,8.79
4,4,9.0
5,4,8.77
6,4,9.24
7,4,8.75
8,4,9.11
9,4,9.42
10,4,9.64
11,4,9.96
12,4,9.62
13,4,8.91
14,4,9.79
15,4,9.22
16,4,10.41
17,4,9.77
18,4,9.41
19,4,9.87
20,4,10.49
21,4,10.56
22,4,10.35
23,4,10.1
24,4,10.3
25,4,10.69
26,4,10.57
27,4,10.49
28,4,11.38
29,4,11.11
30,4,11.69
31,4,11.16
32,4,12.02
33,4,12.05
34,4,12.62
35,4,12.98
36,4,13.26
37,4,14.37
38,4,14.47
39,4,15.16
40,4,15.69
41,4,16.27
42,4,16.97
43,4,18.64
44,4,18.68
45,4,19.56
46,4,20.33
47,4,20.59
48,4,21.73
49,4,21.9
50,4,22.32
51,4,23.84
52,4,24.86
53,4,25.3
54,4,26.97
55,4,29.14
56,4,30.02
57,4,32.29
58,4,34.23
59,4,36.72
60,4,38.16
61,4,37.16
62,4,34.72
63,4,32.82
64,4,31.28
65,4,29.61
66,4,28.7
67,4,26.81
68,4,25.92
69,4,24.27
70,4,24.15
71,4,23.37
72,4,22.4
73,4,21.27
74,4,21.0
75,4,20.78
76,4,19.57
77,4,19.86
78,4,18.16
79,4,17.48
80,4,17.54
81,4,16.33
82,4,15.69
83,4,14.62
84,4,14.03
85,4,13.86
86,4,12.97
87,4,12.11
88,4,12.21
89,4,12.19
90,4,12.28
91,4,10.9
92,4,11.58
93,4,11.23
94,4,11.68
95,4,11.46
96,4,11.06
97,4,10.8
98,4,10.46
99,4,10.77
0,4,-495.86
1,4,-495.6
2,4,-495.33
3,4,-1.03
4,4,8.06
5,4,7.64
6,4,7.59
7,4,7.76
8,4,8.27
9,4,8.61
10,4,7.59
11,4,8.24
12,4,8.67
13,4,8.41
14,4,9.0
15,4,8.72
16,4,9.36
17,4,9.12
18,4,8.47
19,4,9.55
20,4,10.3
21,4,9.73
22,4,9.42
23,4,9.8
24,4,10.25
25,4,10.22
26,4,9.47
27,4,9.56
28,4,10.38
29,4,10.23
30,4,10.99
31,4,10.73
32,4,11.26
33,4,11.01
34,4,11.12
35,4,11.76
36,4,11.2
37,4,11.56
38,4,11.45
39,4,11.71
40,4,12.4
41,4,12.88
42,4,12.09
43,4,12.59
44,4,12.35
45,4,12.89
46,4,12.69
47,4,12.86
48,4,13.02
49,4,13.44
50,4,13.51
51,4,14.24
52,4,14.08
53,4,14.25
54,4,13.31
55,4,14.41
56,4,15.43
57,4,14.85
58,4,15.5
59,4,14.94
60,4,15.45
61,4,15.11
62,4,14.85
63,4,15.34
64,4,16.2
65,4,16.15
66,4,15.82
67,4,16.13
68,4,16.31
69,4,16.88
70,4,17.24
71,4,17.44
72,4,17.76
73,4,17.66
74,4,19.6
75,4,20.54
76,4,22.3
77,4,23.42
78,4,24.63
79,4,25.98
80,4,26.17
81,4,27.24
82,4,28.79
83,4,31.25
84,4,31.68
85,4,34.25
86,4,36.39
87,4,39.64
88,4,40.7
89,4,39.37
90,4,37.11
91,4,33.45
92,4,31.7
93,4,30.35
94,4,28.21
95,4,27.47
96,4,27.2
97,4,25.54
98,4,24.64
99,4,23.25
0,1,-495.86
1,1,-495.6
2,1,-495.33
3,1,-495.64
4,1,-495.37
5,1,-495.6
6,1,-495.66
7,1,-495.68
8,1,-495.51
9,1,-495.45
10,1,-495.8
11,1,-495.49
12,1,-495.44
13,1,-495.72
14,1,-495.53
15,1,-495.7
16,1,-495.45
17,1,-495.59
18,1,-495.76
19,1,-495.67
20,1,-495.18
21,1,-495.61
22,1,-495.73
23,1,-495.89
24,1,-495.53
25,1,-355.19
26,1,60.52
27,1,56.7
28,1,39.32
29,1,62.87
30,1,64.4
31,1,63.98
32,1,-135.71
33,1,62.63
34,1,66.17
35,1,64.67
36,1,60.48
37,1,25.74
38,1,73.73
39,1,74.25
40,1,73.53
41,1,57.62
42,1,54.65
43,1,66.03
44,1,66.79
45,1,66.47
46,1,40.52
47,1,57.06
48,1,64.12
49,1,63.77
50,1,61.99
51,1,-18.91
52,1,55.42
53,1,60.94
54,1,60.38
55,1,59.58
56,1,-320.51
57,1,54.89
58,1,58.8
59,1,58.63
60,1,57.15
61,1,-495.68
62,1,53.17
63,1,57.12
64,1,57.24
65,1,55.1
66,1,-495.51
67,1,52.66
68,1,56.0
69,1,55.37
70,1,53.41
71,1,-495.38
72,1,52.07
73,1,54.77
74,1,54.56
75,1,52.0
76,1,-495.68
77,1,51.32
78,1,53.76
79,1,53.62
80,1,50.19
81,1,-495.4
82,1,-495.62
83,1,-495.54
84,1,-495.87
85,1,-495.8
86,1,-495.69
87,1,-495.67
88,1,-495.56
89,1,-495.67
90,1,-495.58
91,1,-496.07
92,1,-495.48
93,1,-495.87
94,1,-495.54
95,1,-495.48
96,1,-495.47
97,1,-495.87
98,1,-495.73
99,1,-495.66
