frame,class,snr_a_db
0,4,-503.59
1,4,-6.1
2,4,0.57
3,4,0.22
4,4,0.5
5,4,0.54
6,4,0.69
7,4,0.28
8,4,0.42
9,4,1.16
10,4,0.97
11,4,0.18
12,4,1.01
13,4,0.28
14,4,0.52
15,4,1.48
16,4,1.21
17,4,1.55
18,4,1.66
19,4,2.01
20,4,1.14
21,4,1.98
22,4,1.45
23,4,2.11
24,4,1.61
25,4,1.54
26,4,1.36
27,4,1.82
28,4,2.24
29,4,2.41
30,4,2.87
31,4,2.96
32,4,1.71
33,4,3.0
34,4,2.4
35,4,2.89
36,4,2.25
37,4,2.75
38,4,3.2
39,4,2.63
40,4,2.61
41,4,2.64
42,4,3.17
43,4,2.2
44,4,2.95
45,4,3.37
46,4,3.08
47,4,3.52
48,4,4.11
49,4,4.7
50,4,3.81
51,4,4.76
52,4,4.6
53,4,5.27
54,4,5.36
55,4,5.86
56,4,6.28
57,4,7.29
58,4,8.32
59,4,8.76
60,4,9.5
61,4,8.88
62,4,10.54
63,4,10.7
64,4,11.54
65,4,12.41
66,4,12.97
67,4,14.03
68,4,13.86
69,4,13.55
70,4,14.68
71,4,15.23
72,4,17.03
73,4,17.98
74,4,17.59
75,4,18.73
76,4,20.17
77,4,21.39
78,4,23.25
79,4,23.75
80,4,25.02
81,4,27.83
82,4,28.0
83,4,28.88
84,4,27.25
85,4,25.7
86,4,24.04
87,4,22.71
88,4,21.34
89,4,20.85
90,4,18.97
91,4,18.66
92,4,17.55
93,4,16.82
94,4,15.86
95,4,14.95
96,4,14.59
97,4,14.39
98,4,13.06
99,4,13.59
