frame,class,snr_a_db
0,4,-497.92
1,4,-99.73
2,4,2.88
3,4,3.52
4,4,3.01
5,4,3.59
6,4,3.36
7,4,3.38
8,4,3.65
9,4,3.31
10,4,3.96
11,4,3.95
12,4,4.19
13,4,3.69
14,4,3.87
15,4,3.92
16,4,3.54
17,4,4.39
18,4,3.95
19,4,3.87
20,4,4.49
21,4,4.39
22,4,5.0
23,4,4.64
24,4,5.29
25,4,4.89
26,4,4.68
27,4,4.62
28,4,5.11
29,4,4.67
30,4,4.38
31,4,4.91
32,4,5.11
33,4,5.11
34,4,5.04
35,4,5.76
36,4,5.34
37,4,6.58
38,4,5.95
39,4,6.14
40,4,5.96
41,4,6.45
42,4,6.4
43,4,6.74
44,4,6.76
45,4,7.75
46,4,7.61
47,4,8.62
48,4,8.55
49,4,9.72
50,4,9.39
51,4,10.61
52,4,10.77
53,4,12.27
54,4,11.59
55,4,13.0
56,4,13.43
57,4,14.08
58,4,14.82
59,4,15.3
60,4,14.65
61,4,14.93
62,4,15.59
63,4,16.41
64,4,17.46
65,4,18.36
66,4,18.84
67,4,19.91
68,4,20.34
69,4,21.48
70,4,22.13
71,4,23.65
72,4,24.44
73,4,25.95
74,4,27.65
75,4,29.71
76,4,32.02
77,4,33.78
78,4,34.05
79,4,31.88
80,4,29.9
81,4,27.66
82,4,25.6
83,4,24.39
84,4,23.55
85,4,22.42
86,4,21.62
87,4,20.68
88,4,20.05
89,4,18.78
90,4,18.64
91,4,17.45
92,4,16.86
93,4,16.52
94,4,15.5
95,4,15.86
96,4,14.78
97,4,14.61
98,4,14.23
99,4,13.25
0,1,-497.92
1,1,-497.9
2,1,-497.86
3,1,-497.91
4,1,-497.9
5,1,-497.98
6,1,-497.82
7,1,-497.84
8,1,-497.96
9,1,-497.96
10,1,-497.99
11,1,-497.92
12,1,-497.78
13,1,-497.81
14,1,-497.89
15,1,-497.89
16,1,-498.12
17,1,-497.72
18,1,-498.1
19,1,-498.29
20,1,-497.95
21,1,-497.67
22,1,-497.79
23,1,-497.97
24,1,-498.06
25,1,-497.9
26,1,-497.89
27,1,-498.26
28,1,-497.71
29,1,-498.12
30,1,-498.35
31,1,-325.45
32,1,56.46
33,1,57.87
34,1,58.49
35,1,56.66
36,1,-497.86
37,1,55.48
38,1,57.81
39,1,58.75
40,1,59.1
41,1,-144.5
42,1,56.77
43,1,58.99
44,1,58.23
45,1,57.04
46,1,48.65
47,1,48.71
48,1,58.82
49,1,58.39
50,1,57.85
51,1,54.64
52,1,-498.1
53,1,54.38
54,1,55.78
55,1,55.27
56,1,54.7
57,1,35.19
58,1,46.99
59,1,53.84
60,1,52.95
61,1,52.41
62,1,48.73
63,1,-348.62
64,1,50.92
65,1,51.47
66,1,51.33
67,1,50.17
68,1,4.09
69,1,45.86
70,1,50.26
71,1,50.1
72,1,49.55
73,1,44.59
74,1,13.68
75,1,48.82
76,1,48.92
77,1,48.49
78,1,47.36
79,1,-355.0
80,1,44.39
81,1,47.54
82,1,47.41
83,1,47.49
84,1,39.16
85,1,-497.7
86,1,-497.78
87,1,-497.98
88,1,-498.12
89,1,-497.91
90,1,-497.73
91,1,-497.85
92,1,-497.79
93,1,-498.12
94,1,-498.2
95,1,-497.83
96,1,-498.05
97,1,-498.04
98,1,-497.69
99,1,-498.07
0,5,8.95
1,5,11.01
2,5,2.92
3,5,5.99
4,5,3.98
5,5,12.57
6,5,9.14
7,5,6.01
8,5,6.58
9,5,7.25
10,5,13.77
11,5,6.62
12,5,7.5
13,5,6.33
14,5,13.81
15,5,11.05
16,5,6.52
17,5,8.35
18,5,4.67
19,5,15.14
20,5,8.42
21,5,8.73
22,5,7.83
23,5,13.52
24,5,13.6
25,5,7.95
26,5,9.5
27,5,6.05
28,5,16.52
29,5,10.44
30,5,8.57
31,5,9.39
32,5,14.19
33,5,15.29
34,5,8.91
35,5,10.38
36,5,8.27
37,5,17.49
38,5,12.84
39,5,10.03
40,5,10.49
41,5,11.53
42,5,17.63
43,5,10.24
44,5,11.17
45,5,9.8
46,5,17.5
47,5,14.87
48,5,10.7
49,5,11.93
50,5,10.44
51,5,18.78
52,5,11.64
53,5,12.0
54,5,11.18
55,5,17.33
56,5,16.94
57,5,11.63
58,5,12.6
59,5,9.63
60,5,19.16
61,5,13.57
62,5,12.12
63,5,12.32
64,5,17.45
65,5,18.05
66,5,11.86
67,5,12.87
68,5,10.86
69,5,20.02
70,5,15.24
71,5,12.92
72,5,12.94
73,5,14.3
74,5,19.87
75,5,13.23
76,5,13.7
77,5,11.82
78,5,19.54
79,5,17.0
80,5,12.37
81,5,13.32
82,5,13.19
83,5,20.59
84,5,13.53
85,5,13.58
86,5,12.67
87,5,18.86
88,5,17.72
89,5,12.46
90,5,13.77
91,5,10.4
92,5,20.56
93,5,14.37
94,5,12.6
95,5,12.88
96,5,17.52
97,5,18.32
98,5,11.67
99,5,12.84
