frame,class,snr_a_db
0,4,-495.21
1,4,6.38
2,4,10.15
3,4,10.09
4,4,10.68
5,4,10.05
6,4,10.12
7,4,9.82
8,4,9.38
9,4,10.0
10,4,10.94
11,4,11.1
12,4,10.06
13,4,11.12
14,4,10.22
15,4,10.67
16,4,10.25
17,4,10.78
18,4,11.0
19,4,11.24
20,4,11.32
21,4,11.53
22,4,11.48
23,4,11.18
24,4,10.92
25,4,11.4
26,4,11.53
27,4,11.71
28,4,11.78
29,4,11.78
30,4,12.06
31,4,12.16
32,4,11.99
33,4,12.62
34,4,12.68
35,4,12.9
36,4,12.93
37,4,13.09
38,4,14.6
39,4,14.73
40,4,14.02
41,4,15.37
42,4,15.78
43,4,16.58
44,4,16.52
45,4,16.41
46,4,17.32
47,4,18.01
48,4,18.02
49,4,18.45
50,4,19.59
51,4,19.97
52,4,19.79
53,4,21.29
54,4,20.99
55,4,20.65
56,4,21.53
57,4,22.64
58,4,22.65
59,4,23.09
60,4,24.16
61,4,24.56
62,4,25.43
63,4,26.06
64,4,26.32
65,4,27.53
66,4,27.98
67,4,29.57
68,4,30.28
69,4,31.2
70,4,32.31
71,4,34.15
72,4,36.18
73,4,38.17
74,4,40.78
75,4,41.96
76,4,40.04
77,4,38.09
78,4,35.46
79,4,34.46
80,4,33.06
81,4,31.08
82,4,29.93
83,4,28.94
84,4,28.31
85,4,26.86
86,4,26.43
87,4,26.28
88,4,25.55
89,4,24.38
90,4,23.62
91,4,22.82
92,4,22.68
93,4,22.63
94,4,21.69
95,4,21.3
96,4,21.09
97,4,20.92
98,4,20.65
99,4,20.43
0,3,-495.21
1,3,-495.39
2,3,-494.81
3,3,-495.2
4,3,-495.22
5,3,-495.24
6,3,-495.02
7,3,-495.12
8,3,-495.4
9,3,-495.46
10,3,-494.78
11,3,-494.76
12,3,-495.27
13,3,-494.86
14,3,-495.11
15,3,-495.12
16,3,-495.12
17,3,-495.1
18,3,-495.06
19,3,-495.07
20,3,-494.97
21,3,-495.31
22,3,-495.04
23,3,-494.9
24,3,-495.16
25,3,-495.03
26,3,-495.38
27,3,-495.11
28,3,-494.99
29,3,-494.95
30,3,-494.99
31,3,-495.15
32,3,-495.1
33,3,-495.07
34,3,-495.06
35,3,-495.1
36,3,-495.14
37,3,-495.52
38,3,-494.77
39,3,-494.98
40,3,-495.32
41,3,-494.99
42,3,-495.1
43,3,-494.72
44,3,-495.15
45,3,-495.31
46,3,-495.42
47,3,-494.98
48,3,-495.22
49,3,-495.37
50,3,-12.21
51,3,-2.75
52,3,-10.07
53,3,-16.74
54,3,-24.64
55,3,22.69
56,3,21.17
57,3,22.21
58,3,21.83
59,3,22.65
60,3,22.14
61,3,22.55
62,3,21.55
63,3,15.94
64,3,7.7
65,3,-1.18
66,3,-9.86
67,3,-18.38
68,3,16.75
69,3,19.87
70,3,17.87
71,3,17.51
72,3,15.96
73,3,15.94
74,3,13.79
75,3,13.52
76,3,9.56
77,3,-0.72
78,3,-13.22
79,3,-27.0
80,3,-46.17
81,3,-226.77
82,3,-495.14
83,3,-495.06
84,3,-494.86
85,3,-495.47
86,3,-495.46
87,3,-495.25
88,3,-495.07
89,3,-495.29
90,3,-495.18
91,3,-495.27
92,3,-494.98
93,3,-495.08
94,3,-495.28
95,3,-495.34
96,3,-495.08
97,3,-495.39
98,3,-494.99
99,3,-495.09
