frame,class,snr_a_db
0,4,-505.6
1,4,-505.68
2,4,-7.96
3,4,-1.52
4,4,-1.06
5,4,-1.17
6,4,-1.35
7,4,-0.84
8,4,-1.18
9,4,-0.57
10,4,-0.45
11,4,-0.48
12,4,-0.75
13,4,-0.3
14,4,0.02
15,4,-0.3
16,4,-0.01
17,4,0.36
18,4,-0.28
19,4,0.46
20,4,1.02
21,4,0.34
22,4,0.87
23,4,0.43
24,4,0.5
25,4,0.74
26,4,1.34
27,4,1.03
28,4,1.13
29,4,0.89
30,4,1.02
31,4,0.89
32,4,1.14
33,4,1.66
34,4,1.39
35,4,1.82
36,4,2.26
37,4,1.77
38,4,2.67
39,4,2.33
40,4,2.81
41,4,3.01
42,4,3.72
43,4,3.38
44,4,4.06
45,4,4.57
46,4,5.09
47,4,6.18
48,4,7.2
49,4,6.95
50,4,8.15
51,4,9.49
52,4,9.84
53,4,10.4
54,4,10.34
55,4,11.51
56,4,12.45
57,4,12.39
58,4,13.63
59,4,14.14
60,4,15.48
61,4,16.73
62,4,17.42
63,4,18.89
64,4,20.17
65,4,21.61
66,4,23.81
67,4,26.25
68,4,27.98
69,4,27.35
70,4,26.97
71,4,24.25
72,4,22.6
73,4,20.56
74,4,19.1
75,4,17.71
76,4,16.5
77,4,17.23
78,4,14.48
79,4,13.88
80,4,12.93
81,4,12.74
82,4,11.56
83,4,11.59
84,4,11.21
85,4,10.92
86,4,9.73
87,4,8.48
88,4,7.86
89,4,7.78
90,4,7.13
91,4,6.01
92,4,5.7
93,4,4.8
94,4,4.31
95,4,3.87
96,4,3.76
97,4,2.67
98,4,2.4
99,4,2.64
0,3,-505.6
1,3,-505.68
2,3,-505.88
3,3,-505.67
4,3,-505.75
5,3,-506.05
6,3,-505.81
7,3,-505.87
8,3,-505.98
9,3,-505.74
10,3,-506.13
11,3,-505.68
12,3,-506.06
13,3,-505.66
14,3,-505.8
15,3,-505.76
16,3,3.77
17,3,8.49
18,3,8.04
19,3,5.75
20,3,3.78
21,3,-4.45
22,3,-15.61
23,3,-16.01
24,3,-19.9
25,3,-25.2
26,3,-30.83
27,3,14.14
28,3,18.57
29,3,16.28
30,3,14.25
31,3,11.29
32,3,8.3
33,3,14.16
34,3,16.01
35,3,9.5
36,3,-0.9
37,3,-18.65
38,3,-15.5
39,3,-21.34
40,3,10.03
41,3,25.23
42,3,24.22
43,3,16.79
44,3,20.97
45,3,23.98
46,3,22.57
47,3,18.59
48,3,13.59
49,3,11.27
50,3,-0.36
51,3,-13.3
52,3,-14.88
53,3,-26.1
54,3,13.67
55,3,17.61
56,3,-505.57
57,3,-505.87
58,3,-505.61
59,3,-505.77
60,3,-506.14
61,3,-505.89
62,3,-505.96
63,3,-505.9
64,3,-505.93
65,3,-505.78
66,3,-505.77
67,3,-505.64
68,3,-505.31
69,3,-505.85
70,3,-505.79
71,3,-505.77
72,3,-506.09
73,3,-505.79
74,3,-506.17
75,3,-505.89
76,3,-506.02
77,3,-505.43
78,3,-505.88
79,3,-505.95
80,3,-505.65
81,3,-506.01
82,3,-506.52
83,3,-505.79
84,3,-505.95
85,3,-505.8
86,3,-505.95
87,3,-505.79
88,3,-505.76
89,3,-505.45
90,3,-505.98
91,3,-505.77
92,3,-505.7
93,3,-505.7
94,3,-505.71
95,3,-505.78
96,3,-505.68
97,3,-505.8
98,3,-505.82
99,3,-505.78
0,5,7.94
1,5,4.35
2,5,-0.22
3,5,1.51
4,5,-2.45
5,5,8.09
6,5,1.02
7,5,-0.43
8,5,0.48
9,5,3.37
10,5,7.43
11,5,-0.82
12,5,0.48
13,5,0.14
14,5,6.52
15,5,5.77
16,5,-1.57
17,5,1.25
18,5,-1.5
19,5,7.97
20,5,3.31
21,5,-1.14
22,5,0.9
23,5,-3.2
24,5,8.5
25,5,0.55
26,5,0.5
27,5,0.83
28,5,4.3
29,5,7.2
30,5,-1.02
31,5,0.72
32,5,-0.76
33,5,7.3
34,5,4.96
35,5,-1.85
36,5,1.21
37,5,-1.79
38,5,8.29
39,5,2.96
40,5,-0.41
41,5,1.13
42,5,-0.45
43,5,8.58
44,5,0.33
45,5,0.14
46,5,0.04
47,5,5.24
48,5,6.85
49,5,-1.32
50,5,0.94
51,5,-0.6
52,5,7.34
53,5,4.72
54,5,-1.24
55,5,0.93
56,5,-1.74
57,5,8.09
58,5,2.77
59,5,-0.38
60,5,0.31
61,5,1.53
62,5,7.91
63,5,0.18
64,5,0.43
65,5,0.1
66,5,5.73
67,5,6.69
68,5,-0.61
69,5,0.87
70,5,-0.77
71,5,7.35
72,5,4.33
73,5,-1.17
74,5,0.47
75,5,-2.13
76,5,8.03
77,5,2.67
78,5,-0.3
79,5,0.52
80,5,2.35
81,5,7.79
82,5,-0.74
83,5,0.5
84,5,-0.03
85,5,5.82
86,5,6.27
87,5,-1.47
88,5,0.8
89,5,-0.45
90,5,7.32
91,5,4.35
92,5,-0.98
93,5,1.09
94,5,-2.19
95,5,8.43
96,5,1.87
97,5,-0.2
98,5,0.75
99,5,2.63
