frame,class,snr_a_db
0,4,-509.36
1,4,-2.33
2,4,-1.12
3,4,-0.78
4,4,-0.16
5,4,-0.42
6,4,-0.26
7,4,0.24
8,4,-0.14
9,4,1.02
10,4,0.39
11,4,0.38
12,4,0.56
13,4,0.91
14,4,1.43
15,4,1.33
16,4,1.32
17,4,1.75
18,4,1.76
19,4,3.05
20,4,2.4
21,4,3.29
22,4,3.13
23,4,2.74
24,4,3.24
25,4,3.94
26,4,4.24
27,4,4.23
28,4,4.17
29,4,5.15
30,4,5.09
31,4,5.76
32,4,6.63
33,4,5.78
34,4,6.34
35,4,7.55
36,4,6.95
37,4,7.06
38,4,8.07
39,4,7.33
40,4,7.87
41,4,8.14
42,4,7.29
43,4,8.74
44,4,8.65
45,4,8.06
46,4,8.74
47,4,8.74
48,4,8.79
49,4,9.02
50,4,9.16
51,4,9.56
52,4,9.21
53,4,10.16
54,4,9.95
55,4,10.7
56,4,9.59
57,4,10.74
58,4,12.43
59,4,11.18
60,4,12.09
61,4,11.91
62,4,12.28
63,4,12.59
64,4,12.59
65,4,13.15
66,4,12.64
67,4,13.11
68,4,13.42
69,4,13.14
70,4,13.32
71,4,13.8
72,4,13.42
73,4,13.83
74,4,13.32
75,4,13.64
76,4,13.27
77,4,13.62
78,4,13.87
79,4,13.0
80,4,12.73
81,4,12.56
82,4,12.81
83,4,12.48
84,4,11.99
85,4,11.87
86,4,12.02
87,4,11.33
88,4,10.75
89,4,11.37
90,4,10.82
91,4,9.81
92,4,9.69
93,4,9.92
94,4,9.43
95,4,9.46
96,4,9.19
97,4,8.59
98,4,8.46
99,4,9.66
