frame,class,snr_a_db
0,4,-499.87
1,4,-11.48
2,4,7.14
3,4,6.62
4,4,6.72
5,4,6.23
6,4,7.11
7,4,6.86
8,4,7.26
9,4,6.56
10,4,7.38
11,4,7.13
12,4,7.0
13,4,7.25
14,4,7.21
15,4,7.41
16,4,7.08
17,4,7.61
18,4,7.94
19,4,7.29
20,4,7.96
21,4,7.86
22,4,7.58
23,4,8.26
24,4,7.71
25,4,8.12
26,4,7.13
27,4,8.49
28,4,8.32
29,4,8.9
30,4,8.55
31,4,7.83
32,4,8.34
33,4,9.44
34,4,8.46
35,4,8.34
36,4,9.43
37,4,9.15
38,4,8.97
39,4,8.82
40,4,8.62
41,4,8.85
42,4,9.87
43,4,9.06
44,4,9.9
45,4,10.24
46,4,10.26
47,4,10.64
48,4,10.54
49,4,11.27
50,4,11.8
51,4,11.6
52,4,12.59
53,4,12.68
54,4,12.44
55,4,14.42
56,4,14.09
57,4,14.99
58,4,15.61
59,4,15.6
60,4,16.44
61,4,16.93
62,4,17.97
63,4,17.81
64,4,19.04
65,4,18.65
66,4,18.89
67,4,19.06
68,4,18.95
69,4,19.97
70,4,21.16
71,4,21.49
72,4,22.42
73,4,23.73
74,4,24.62
75,4,24.2
76,4,25.41
77,4,26.04
78,4,26.97
79,4,28.69
80,4,29.19
81,4,31.27
82,4,33.37
83,4,34.57
84,4,36.79
85,4,38.16
86,4,37.8
87,4,35.45
88,4,33.04
89,4,31.2
90,4,30.39
91,4,28.35
92,4,28.0
93,4,26.91
94,4,25.26
95,4,24.35
96,4,24.57
97,4,23.46
98,4,22.84
99,4,22.13
