frame,class,snr_a_db
0,0,-518.69
1,0,-518.92
2,0,-518.94
3,0,32.72
4,0,35.43
5,0,35.52
6,0,35.6
7,0,36.24
8,0,36.14
9,0,36.24
10,0,36.53
11,0,36.93
12,0,36.96
13,0,37.57
14,0,37.71
15,0,37.76
16,0,37.91
17,0,38.28
18,0,38.58
19,0,38.64
20,0,38.92
21,0,39.32
22,0,39.34
23,0,39.69
24,0,39.82
25,0,40.13
26,0,40.32
27,0,40.5
28,0,40.72
29,0,40.91
30,0,41.01
31,0,41.28
32,0,41.22
33,0,41.56
34,0,41.72
35,0,42.09
36,0,42.14
37,0,42.45
38,0,42.26
39,0,42.62
40,0,42.99
41,0,42.91
42,0,43.0
43,0,43.36
44,0,43.19
45,0,43.47
46,0,43.66
47,0,44.1
48,0,44.16
49,0,44.41
50,0,44.59
51,0,44.7
52,0,44.87
53,0,45.15
54,0,45.47
55,0,45.22
56,0,45.66
57,0,45.76
58,0,45.71
59,0,46.27
60,0,46.29
61,0,46.42
62,0,46.92
63,0,47.04
64,0,47.14
65,0,47.36
66,0,47.81
67,0,48.2
68,0,47.95
69,0,48.31
70,0,48.8
71,0,48.75
72,0,49.31
73,0,49.25
74,0,49.44
75,0,50.07
76,0,50.0
77,0,50.05
78,0,49.81
79,0,49.99
80,0,49.75
81,0,49.5
82,0,49.23
83,0,48.49
84,0,48.94
85,0,48.28
86,0,48.56
87,0,47.83
88,0,47.21
89,0,47.6
90,0,47.25
91,0,47.08
92,0,46.7
93,0,47.07
94,0,46.57
95,0,46.79
96,0,46.36
97,0,46.03
98,0,45.84
99,0,46.02
