frame,class,snr_a_db
0,4,-508.24
1,4,-6.37
2,4,-2.03
3,4,-2.14
4,4,-0.79
5,4,-1.28
6,4,-1.92
7,4,-1.32
8,4,-1.15
9,4,-0.79
10,4,-0.56
11,4,-0.38
12,4,-1.33
13,4,-1.0
14,4,-1.24
15,4,-0.56
16,4,-0.74
17,4,-0.69
18,4,0.08
19,4,-0.51
20,4,-0.39
21,4,-0.74
22,4,-0.35
23,4,-0.63
24,4,-0.86
25,4,-0.96
26,4,-0.19
27,4,-0.41
28,4,-0.03
29,4,0.04
30,4,0.65
31,4,-0.28
32,4,1.59
33,4,0.58
34,4,0.77
35,4,1.12
36,4,1.33
37,4,1.51
38,4,2.03
39,4,2.63
40,4,2.96
41,4,3.71
42,4,3.52
43,4,4.58
44,4,4.31
45,4,5.19
46,4,6.44
47,4,5.78
48,4,6.56
49,4,8.22
50,4,7.57
51,4,8.06
52,4,9.06
53,4,8.39
54,4,9.53
55,4,9.51
56,4,9.86
57,4,10.02
58,4,10.52
59,4,10.48
60,4,10.68
61,4,12.37
62,4,12.84
63,4,13.09
64,4,14.67
65,4,14.8
66,4,15.53
67,4,15.67
68,4,17.05
69,4,17.79
70,4,18.44
71,4,19.64
72,4,21.25
73,4,21.57
74,4,22.72
75,4,24.1
76,4,24.46
77,4,24.46
78,4,23.59
79,4,22.23
80,4,22.2
81,4,20.24
82,4,18.85
83,4,18.83
84,4,17.98
85,4,17.56
86,4,15.28
87,4,15.71
88,4,14.81
89,4,14.04
90,4,13.82
91,4,12.61
92,4,12.33
93,4,11.67
94,4,10.78
95,4,10.76
96,4,9.78
97,4,10.58
98,4,9.67
99,4,9.55
0,3,-508.24
1,3,-508.04
2,3,-508.44
3,3,-508.44
4,3,-508.19
5,3,-508.21
6,3,-508.26
7,3,-508.23
8,3,-508.2
9,3,-507.82
10,3,-508.24
11,3,-508.08
12,3,-508.44
13,3,-508.06
14,3,-508.36
15,3,-508.3
16,3,-507.94
17,3,-508.08
18,3,-508.09
19,3,-508.38
20,3,-508.21
21,3,-508.1
22,3,-508.49
23,3,-508.45
24,3,-508.48
25,3,-3.73
26,3,-2.4
27,3,-6.45
28,3,-10.95
29,3,-13.98
30,3,-16.95
31,3,-21.43
32,3,-26.44
33,3,-32.86
34,3,2.12
35,3,8.08
36,3,10.02
37,3,11.99
38,3,12.49
39,3,13.68
40,3,9.24
41,3,1.23
42,3,-6.65
43,3,-14.65
44,3,-22.87
45,3,8.52
46,3,13.7
47,3,14.98
48,3,15.22
49,3,14.83
50,3,14.45
51,3,9.03
52,3,-0.31
53,3,-10.61
54,3,-20.57
55,3,-31.41
56,3,-1.7
57,3,2.26
58,3,3.35
59,3,3.58
60,3,4.77
61,3,6.54
62,3,3.37
63,3,-4.36
64,3,-11.87
65,3,-19.79
66,3,-28.02
67,3,-0.01
68,3,6.26
69,3,3.64
70,3,-508.51
71,3,-508.23
72,3,-508.44
73,3,-508.09
74,3,-508.43
75,3,-508.16
76,3,-508.37
77,3,-508.32
78,3,-508.21
79,3,-508.46
80,3,-508.4
81,3,-508.35
82,3,-508.46
83,3,-508.14
84,3,-507.97
85,3,-507.92
86,3,-508.89
87,3,-508.33
88,3,-508.36
89,3,-508.19
90,3,-508.0
91,3,-508.16
92,3,-508.05
93,3,-508.13
94,3,-508.49
95,3,-508.08
96,3,-508.5
97,3,-507.86
98,3,-508.31
99,3,-508.14
