frame,class,snr_a_db
0,4,-502.88
1,4,-503.18
2,4,-502.79
3,4,-6.4
4,4,-1.89
5,4,-1.34
6,4,-1.43
7,4,-1.39
8,4,-1.81
9,4,-0.83
10,4,-0.68
11,4,-0.16
12,4,-1.16
13,4,-0.66
14,4,-0.43
15,4,-0.61
16,4,-0.34
17,4,0.06
18,4,-0.01
19,4,-0.28
20,4,0.29
21,4,0.37
22,4,0.32
23,4,0.8
24,4,0.38
25,4,1.18
26,4,0.53
27,4,1.2
28,4,1.66
29,4,1.18
30,4,1.42
31,4,1.53
32,4,1.88
33,4,1.53
34,4,1.95
35,4,1.86
36,4,2.1
37,4,1.79
38,4,2.1
39,4,2.35
40,4,2.9
41,4,3.03
42,4,2.9
43,4,2.55
44,4,3.36
45,4,2.9
46,4,2.44
47,4,2.69
48,4,3.45
49,4,3.49
50,4,3.47
51,4,4.66
52,4,3.85
53,4,3.54
54,4,4.04
55,4,4.51
56,4,4.13
57,4,5.01
58,4,4.6
59,4,4.5
60,4,5.36
61,4,4.67
62,4,5.77
63,4,6.32
64,4,5.69
65,4,6.21
66,4,7.64
67,4,7.96
68,4,8.77
69,4,9.51
70,4,10.72
71,4,11.24
72,4,12.33
73,4,13.75
74,4,13.62
75,4,14.22
76,4,15.64
77,4,16.09
78,4,17.75
79,4,18.96
80,4,20.42
81,4,21.23
82,4,24.07
83,4,25.69
84,4,28.82
85,4,30.42
86,4,30.84
87,4,28.1
88,4,25.71
89,4,23.33
90,4,22.37
91,4,20.64
92,4,19.42
93,4,17.78
94,4,16.47
95,4,14.88
96,4,14.8
97,4,14.57
98,4,14.32
99,4,13.04
0,3,-502.88
1,3,-503.18
2,3,-502.79
3,3,-502.9
4,3,-503.22
5,3,-503.08
6,3,-503.18
7,3,-503.42
8,3,-503.19
9,3,-503.3
10,3,-503.28
11,3,-502.82
12,3,-30.24
13,3,-32.3
14,3,13.24
15,3,16.59
16,3,16.16
17,3,16.12
18,3,15.96
19,3,16.22
20,3,15.97
21,3,15.87
22,3,9.7
23,3,0.36
24,3,-9.01
25,3,-18.27
26,3,-28.25
27,3,-37.64
28,3,6.74
29,3,8.99
30,3,8.12
31,3,8.66
32,3,10.2
33,3,10.92
34,3,12.32
35,3,13.28
36,3,5.28
37,3,-373.94
38,3,-503.25
39,3,-503.03
40,3,-503.01
41,3,-503.13
42,3,-503.13
43,3,-503.3
44,3,-502.95
45,3,-503.31
46,3,-503.38
47,3,-503.39
48,3,-503.19
49,3,-503.14
50,3,-502.99
51,3,-503.05
52,3,-503.33
53,3,-503.42
54,3,-503.35
55,3,-503.12
56,3,-502.96
57,3,-503.33
58,3,-503.43
59,3,-503.06
60,3,-503.12
61,3,-503.57
62,3,-503.14
63,3,-503.04
64,3,-503.26
65,3,-503.44
66,3,-502.86
67,3,-503.14
68,3,-503.14
69,3,-503.52
70,3,-503.08
71,3,-503.33
72,3,-503.2
73,3,-502.87
74,3,-503.17
75,3,-503.45
76,3,-503.04
77,3,-503.48
78,3,-503.0
79,3,-503.14
80,3,-503.06
81,3,-503.41
82,3,-503.15
83,3,-503.26
84,3,-502.97
85,3,-502.8
86,3,-503.21
87,3,-503.08
88,3,-503.13
89,3,-503.38
90,3,-502.85
91,3,-503.29
92,3,-503.24
93,3,-503.04
94,3,-503.23
95,3,-502.97
96,3,-503.21
97,3,-503.18
98,3,-503.3
99,3,-503.0
