frame,class,snr_a_db
0,4,-518.39
1,4,-13.55
2,4,-12.03
3,4,-11.19
4,4,-11.94
5,4,-11.87
6,4,-11.63
7,4,-11.45
8,4,-11.2
9,4,-11.43
10,4,-10.94
11,4,-11.26
12,4,-11.79
13,4,-12.03
14,4,-11.41
15,4,-10.22
16,4,-11.55
17,4,-11.58
18,4,-11.04
19,4,-10.65
20,4,-11.13
21,4,-11.36
22,4,-10.21
23,4,-9.53
24,4,-10.75
25,4,-10.61
26,4,-10.17
27,4,-9.75
28,4,-10.57
29,4,-9.6
30,4,-9.54
31,4,-9.39
32,4,-8.74
33,4,-9.12
34,4,-8.98
35,4,-8.83
36,4,-9.12
37,4,-8.42
38,4,-7.85
39,4,-8.18
40,4,-6.9
41,4,-6.98
42,4,-7.14
43,4,-5.68
44,4,-5.62
45,4,-5.4
46,4,-3.95
47,4,-3.81
48,4,-3.89
49,4,-3.9
50,4,-2.83
51,4,-2.25
52,4,-1.65
53,4,-1.15
54,4,-1.68
55,4,-0.99
56,4,-0.56
57,4,-0.26
58,4,-1.11
59,4,-0.58
60,4,-0.57
61,4,0.15
62,4,0.18
63,4,-0.03
64,4,0.59
65,4,0.95
66,4,1.37
67,4,2.06
68,4,1.47
69,4,1.31
70,4,2.16
71,4,1.78
72,4,1.68
73,4,2.08
74,4,2.58
75,4,2.2
76,4,1.74
77,4,1.28
78,4,0.76
79,4,0.66
80,4,0.92
81,4,0.28
82,4,0.46
83,4,-0.24
84,4,0.31
85,4,-0.67
86,4,-0.83
87,4,0.46
88,4,-1.49
89,4,-1.05
90,4,-1.04
91,4,-1.99
92,4,-1.59
93,4,-2.0
94,4,-2.62
95,4,-3.37
96,4,-3.95
97,4,-3.82
98,4,-4.25
99,4,-4.94
0,2,-518.39
1,2,-518.51
2,2,-518.68
3,2,-518.42
4,2,-518.8
5,2,-518.3
6,2,-518.14
7,2,-518.82
8,2,-518.49
9,2,-518.72
10,2,-518.52
11,2,-518.58
12,2,-518.7
13,2,-519.01
14,2,-518.49
15,2,-518.56
16,2,-518.63
17,2,-518.5
18,2,-518.36
19,2,-518.26
20,2,-518.77
21,2,-518.56
22,2,-518.34
23,2,-518.28
24,2,-518.91
25,2,-518.52
26,2,-518.57
27,2,-518.44
28,2,-518.66
29,2,-518.56
30,2,-518.54
31,2,-518.78
32,2,-518.29
33,2,-518.37
34,2,-518.75
35,2,-518.79
36,2,-518.6
37,2,-518.53
38,2,-518.7
39,2,-518.81
40,2,-518.48
41,2,33.99
42,2,35.31
43,2,35.55
44,2,35.58
45,2,35.47
46,2,29.52
47,2,-518.27
48,2,-518.66
49,2,-518.74
50,2,-518.95
51,2,32.61
52,2,35.74
53,2,35.3
54,2,35.5
55,2,35.48
56,2,32.02
57,2,-518.46
58,2,-518.9
59,2,-518.43
60,2,-518.47
61,2,29.57
62,2,34.67
63,2,34.7
64,2,34.46
65,2,34.9
66,2,32.8
67,2,-518.47
68,2,-518.64
69,2,-518.73
70,2,-518.49
71,2,23.31
72,2,33.6
73,2,33.52
74,2,33.46
75,2,33.23
76,2,32.54
77,2,-5.58
78,2,-518.68
79,2,-518.75
80,2,-518.73
81,2,-518.79
82,2,-518.47
83,2,-518.87
84,2,-517.96
85,2,-518.69
86,2,-518.69
87,2,-518.35
88,2,-518.53
89,2,-518.63
90,2,-518.44
91,2,-518.57
92,2,-518.15
93,2,-518.61
94,2,-518.37
95,2,-518.48
96,2,-518.82
97,2,-518.7
98,2,-518.85
99,2,-518.73
