frame,class,snr_a_db
0,4,-512.01
1,4,-511.93
2,4,-11.07
3,4,-9.0
4,4,-8.24
5,4,-8.03
6,4,-8.34
7,4,-7.68
8,4,-8.07
9,4,-8.53
10,4,-7.81
11,4,-8.49
12,4,-8.4
13,4,-8.0
14,4,-7.18
15,4,-7.51
16,4,-7.53
17,4,-7.53
18,4,-6.2
19,4,-7.28
20,4,-7.6
21,4,-7.82
22,4,-6.47
23,4,-6.94
24,4,-6.65
25,4,-7.07
26,4,-7.78
27,4,-6.53
28,4,-6.68
29,4,-6.13
30,4,-6.16
31,4,-6.37
32,4,-5.86
33,4,-6.08
34,4,-6.07
35,4,-6.04
36,4,-5.16
37,4,-5.86
38,4,-5.93
39,4,-5.79
40,4,-4.53
41,4,-5.22
42,4,-4.98
43,4,-4.93
44,4,-4.11
45,4,-3.89
46,4,-2.86
47,4,-3.25
48,4,-2.27
49,4,-1.99
50,4,-1.33
51,4,-0.74
52,4,0.06
53,4,-0.19
54,4,0.81
55,4,1.92
56,4,1.78
57,4,2.96
58,4,3.46
59,4,3.15
60,4,3.87
61,4,3.78
62,4,4.84
63,4,4.67
64,4,7.11
65,4,7.15
66,4,8.46
67,4,8.85
68,4,9.79
69,4,11.37
70,4,12.62
71,4,12.68
72,4,15.6
73,4,17.43
74,4,18.68
75,4,22.07
76,4,24.49
77,4,24.06
78,4,20.81
79,4,18.88
80,4,16.15
81,4,15.45
82,4,13.32
83,4,12.32
84,4,11.08
85,4,10.11
86,4,9.51
87,4,8.49
88,4,7.93
89,4,6.2
90,4,6.03
91,4,4.91
92,4,4.73
93,4,4.41
94,4,4.72
95,4,3.81
96,4,2.86
97,4,2.77
98,4,1.13
99,4,1.06
0,5,-2.76
1,5,-5.51
2,5,-8.8
3,5,-9.68
4,5,-6.16
5,5,-2.36
6,5,-7.86
7,5,-8.1
8,5,-10.45
9,5,-2.91
10,5,-4.99
11,5,-8.34
12,5,-9.12
13,5,-12.34
14,5,-1.33
15,5,-7.14
16,5,-8.25
17,5,-10.35
18,5,-3.69
19,5,-3.59
20,5,-8.05
21,5,-8.75
22,5,-11.79
23,5,-2.01
24,5,-6.25
25,5,-7.85
26,5,-9.65
27,5,-4.55
28,5,-3.41
29,5,-7.89
30,5,-8.13
31,5,-11.22
32,5,-2.01
33,5,-5.85
34,5,-8.4
35,5,-9.1
36,5,-5.37
37,5,-2.97
38,5,-8.1
39,5,-8.71
40,5,-10.03
41,5,-2.45
42,5,-5.62
43,5,-8.06
44,5,-8.97
45,5,-7.22
46,5,-2.12
47,5,-7.67
48,5,-7.89
49,5,-10.41
50,5,-2.66
51,5,-4.29
52,5,-8.26
53,5,-8.8
54,5,-12.56
55,5,-1.48
56,5,-6.68
57,5,-8.09
58,5,-9.93
59,5,-4.22
60,5,-3.68
61,5,-7.99
62,5,-8.3
63,5,-12.09
64,5,-1.82
65,5,-6.45
66,5,-8.28
67,5,-9.24
68,5,-4.52
69,5,-2.67
70,5,-8.19
71,5,-8.3
72,5,-10.5
73,5,-2.1
74,5,-5.57
75,5,-8.68
76,5,-9.0
77,5,-5.78
78,5,-2.91
79,5,-7.49
80,5,-7.87
81,5,-10.21
82,5,-2.77
83,5,-5.11
84,5,-8.31
85,5,-8.58
86,5,-11.67
87,5,-1.48
88,5,-7.65
89,5,-8.23
90,5,-9.8
91,5,-3.34
92,5,-4.21
93,5,-7.85
94,5,-8.41
95,5,-11.96
96,5,-1.82
97,5,-6.3
98,5,-8.3
99,5,-9.95
