frame,class,snr_a_db
0,4,-502.1
1,4,-5.82
2,4,2.16
3,4,1.74
4,4,2.66
5,4,2.47
6,4,2.17
7,4,2.57
8,4,3.24
9,4,3.11
10,4,2.7
11,4,2.98
12,4,3.2
13,4,3.09
14,4,3.96
15,4,3.59
16,4,3.51
17,4,4.06
18,4,3.6
19,4,3.79
20,4,3.79
21,4,3.63
22,4,3.18
23,4,4.35
24,4,4.8
25,4,4.3
26,4,4.26
27,4,4.57
28,4,4.43
29,4,4.09
30,4,4.47
31,4,5.07
32,4,4.25
33,4,5.11
34,4,5.38
35,4,5.23
36,4,5.74
37,4,5.69
38,4,6.14
39,4,7.26
40,4,7.34
41,4,7.3
42,4,7.94
43,4,8.7
44,4,9.7
45,4,10.38
46,4,10.75
47,4,11.3
48,4,12.46
49,4,13.53
50,4,14.59
51,4,14.92
52,4,15.25
53,4,16.39
54,4,16.51
55,4,17.19
56,4,18.38
57,4,19.82
58,4,21.08
59,4,21.49
60,4,24.02
61,4,25.96
62,4,27.55
63,4,30.56
64,4,32.31
65,4,32.19
66,4,29.65
67,4,27.61
68,4,25.42
69,4,22.77
70,4,21.93
71,4,21.01
72,4,20.55
73,4,18.68
74,4,17.47
75,4,16.45
76,4,15.6
77,4,15.98
78,4,14.37
79,4,14.39
80,4,13.38
81,4,12.61
82,4,12.11
83,4,11.17
84,4,10.81
85,4,9.8
86,4,8.78
87,4,8.49
88,4,7.34
89,4,7.7
90,4,7.12
91,4,6.8
92,4,6.62
93,4,6.66
94,4,6.23
95,4,5.37
96,4,5.84
97,4,5.26
98,4,5.36
99,4,5.38
