frame,class,snr_a_db
0,4,-517.72
1,4,-518.17
2,4,-518.34
3,4,-20.44
4,4,-18.97
5,4,-18.66
6,4,-18.91
7,4,-19.24
8,4,-17.86
9,4,-18.24
10,4,-18.65
11,4,-17.71
12,4,-18.14
13,4,-17.77
14,4,-16.8
15,4,-17.4
16,4,-17.84
17,4,-17.7
18,4,-17.38
19,4,-17.25
20,4,-17.71
21,4,-16.95
22,4,-16.79
23,4,-16.96
24,4,-16.25
25,4,-16.62
26,4,-16.63
27,4,-16.71
28,4,-16.39
29,4,-15.69
30,4,-15.82
31,4,-15.44
32,4,-15.4
33,4,-15.9
34,4,-15.21
35,4,-14.77
36,4,-14.9
37,4,-15.69
38,4,-14.98
39,4,-14.07
40,4,-14.06
41,4,-13.77
42,4,-14.08
43,4,-13.61
44,4,-14.24
45,4,-13.44
46,4,-13.82
47,4,-13.58
48,4,-13.46
49,4,-13.83
50,4,-13.5
51,4,-12.58
52,4,-13.18
53,4,-12.98
54,4,-13.44
55,4,-13.11
56,4,-12.47
57,4,-12.69
58,4,-11.81
59,4,-11.72
60,4,-12.11
61,4,-10.92
62,4,-10.83
63,4,-9.78
64,4,-8.9
65,4,-9.13
66,4,-7.82
67,4,-6.56
68,4,-6.09
69,4,-4.83
70,4,-4.04
71,4,-2.88
72,4,-1.7
73,4,-1.41
74,4,-0.49
75,4,0.34
76,4,1.7
77,4,3.94
78,4,5.43
79,4,7.91
80,4,9.31
81,4,11.8
82,4,12.44
83,4,10.56
84,4,8.2
85,4,7.13
86,4,4.46
87,4,3.5
88,4,1.79
89,4,0.52
90,4,-0.79
91,4,-1.81
92,4,-2.63
93,4,-3.18
94,4,-3.77
95,4,-4.57
96,4,-5.53
97,4,-6.24
98,4,-8.04
99,4,-8.89
