frame,class,snr_a_db
0,4,-494.08
1,4,6.79
2,4,9.28
3,4,9.61
4,4,9.97
5,4,9.17
6,4,9.96
7,4,9.71
8,4,10.01
9,4,9.4
10,4,9.89
11,4,9.54
12,4,10.05
13,4,10.32
14,4,9.62
15,4,9.76
16,4,10.56
17,4,10.29
18,4,10.73
19,4,10.13
20,4,10.49
21,4,10.91
22,4,11.05
23,4,10.8
24,4,10.96
25,4,11.71
26,4,11.4
27,4,11.23
28,4,11.37
29,4,12.85
30,4,12.21
31,4,13.14
32,4,13.04
33,4,13.75
34,4,14.78
35,4,14.68
36,4,15.59
37,4,15.84
38,4,16.37
39,4,16.9
40,4,17.85
41,4,17.79
42,4,18.11
43,4,18.6
44,4,19.41
45,4,19.88
46,4,21.1
47,4,20.86
48,4,20.74
49,4,22.24
50,4,22.18
51,4,22.21
52,4,23.5
53,4,24.72
54,4,25.21
55,4,26.09
56,4,26.67
57,4,28.25
58,4,29.31
59,4,29.57
60,4,31.21
61,4,31.52
62,4,32.65
63,4,33.41
64,4,33.57
65,4,33.16
66,4,32.22
67,4,31.08
68,4,30.12
69,4,29.17
70,4,28.17
71,4,27.5
72,4,27.09
73,4,26.42
74,4,24.69
75,4,23.74
76,4,24.01
77,4,23.08
78,4,22.2
79,4,22.12
80,4,22.1
81,4,20.87
82,4,19.72
83,4,20.92
84,4,19.29
85,4,18.93
86,4,18.6
87,4,17.97
88,4,16.77
89,4,16.96
90,4,16.8
91,4,15.98
92,4,15.63
93,4,14.28
94,4,14.16
95,4,14.17
96,4,13.49
97,4,13.02
98,4,12.46
99,4,12.09
0,3,-494.08
1,3,-494.5
2,3,-494.02
3,3,-494.17
4,3,-494.17
5,3,-494.21
6,3,-494.3
7,3,-493.87
8,3,-493.81
9,3,-493.84
10,3,-494.34
11,3,-494.04
12,3,-493.97
13,3,-494.12
14,3,-494.05
15,3,-493.95
16,3,-494.12
17,3,-494.05
18,3,-494.04
19,3,-494.08
20,3,-494.08
21,3,-494.06
22,3,-494.24
23,3,-494.12
24,3,-494.15
25,3,-494.11
26,3,-493.96
27,3,-494.27
28,3,-494.04
29,3,-493.84
30,3,-493.99
31,3,-494.04
32,3,-494.3
33,3,25.32
34,3,22.04
35,3,13.79
36,3,6.08
37,3,-2.21
38,3,-10.03
39,3,32.79
40,3,38.34
41,3,38.42
42,3,36.96
43,3,37.97
44,3,37.19
45,3,38.12
46,3,32.2
47,3,23.77
48,3,15.46
49,3,7.35
50,3,-1.15
51,3,-9.96
52,3,31.32
53,3,37.44
54,3,36.92
55,3,34.62
56,3,35.87
57,3,33.9
58,3,34.54
59,3,27.65
60,3,17.46
61,3,7.43
62,3,-2.62
63,3,-13.13
64,3,-25.46
65,3,10.18
66,3,20.5
67,3,20.04
68,3,21.87
69,3,25.7
70,3,26.4
71,3,29.11
72,3,25.47
73,3,17.52
74,3,9.45
75,3,-3.09
76,3,-493.97
77,3,-493.89
78,3,-494.09
79,3,-494.04
80,3,-493.92
81,3,-494.1
82,3,-494.08
83,3,-494.09
84,3,-494.46
85,3,-494.16
86,3,-494.17
87,3,-493.97
88,3,-493.94
89,3,-494.01
90,3,-493.71
91,3,-494.02
92,3,-494.09
93,3,-494.11
94,3,-494.03
95,3,-493.91
96,3,-494.23
97,3,-494.03
98,3,-494.15
99,3,-494.32
