frame,class,snr_a_db
0,4,-503.65
1,4,-503.68
2,4,-9.29
3,4,-3.7
4,4,-3.63
5,4,-3.33
6,4,-3.71
7,4,-2.91
8,4,-2.77
9,4,-3.9
10,4,-3.13
11,4,-3.14
12,4,-3.54
13,4,-2.06
14,4,-3.26
15,4,-2.61
16,4,-2.7
17,4,-3.19
18,4,-2.97
19,4,-2.15
20,4,-2.27
21,4,-1.98
22,4,-1.46
23,4,-1.67
24,4,-1.41
25,4,-2.22
26,4,-1.53
27,4,-1.67
28,4,-1.18
29,4,-1.87
30,4,-1.14
31,4,-1.4
32,4,-0.59
33,4,-0.49
34,4,-1.44
35,4,-0.98
36,4,-0.69
37,4,-1.09
38,4,-0.36
39,4,-0.46
40,4,-0.2
41,4,0.13
42,4,-0.36
43,4,-0.62
44,4,-0.15
45,4,0.02
46,4,0.35
47,4,-0.36
48,4,0.76
49,4,0.12
50,4,-0.06
51,4,0.53
52,4,0.72
53,4,1.15
54,4,1.11
55,4,1.9
56,4,1.86
57,4,2.56
58,4,2.24
59,4,3.22
60,4,3.49
61,4,3.87
62,4,5.63
63,4,5.67
64,4,5.85
65,4,7.04
66,4,8.1
67,4,8.74
68,4,9.69
69,4,10.17
70,4,10.69
71,4,10.97
72,4,11.79
73,4,12.35
74,4,12.89
75,4,14.45
76,4,15.6
77,4,16.95
78,4,18.73
79,4,19.65
80,4,20.36
81,4,23.29
82,4,26.91
83,4,31.43
84,4,33.46
85,4,28.11
86,4,24.88
87,4,22.82
88,4,20.13
89,4,19.63
90,4,17.28
91,4,16.1
92,4,14.82
93,4,14.46
94,4,12.87
95,4,11.62
96,4,11.27
97,4,11.2
98,4,10.96
99,4,10.29
