frame,class,snr_a_db
0,4,-379.96
1,4,-5.0
2,4,-5.01
3,4,-4.31
4,4,-4.88
5,4,-4.33
6,4,-4.21
7,4,-3.2
8,4,-4.24
9,4,-4.29
10,4,-3.56
11,4,-3.84
12,4,-3.77
13,4,-3.53
14,4,-3.13
15,4,-2.66
16,4,-2.17
17,4,-1.79
18,4,-1.55
19,4,-1.21
20,4,-1.17
21,4,-0.68
22,4,-0.29
23,4,0.38
24,4,0.65
25,4,0.26
26,4,1.46
27,4,1.12
28,4,1.39
29,4,2.44
30,4,2.21
31,4,2.88
32,4,2.78
33,4,3.61
34,4,3.49
35,4,4.32
36,4,4.43
37,4,4.14
38,4,4.88
39,4,4.48
40,4,5.67
41,4,5.58
42,4,5.47
43,4,6.19
44,4,6.67
45,4,6.15
46,4,8.01
47,4,8.18
48,4,8.92
49,4,9.54
50,4,9.58
51,4,10.05
52,4,10.87
53,4,10.86
54,4,11.49
55,4,13.37
56,4,13.05
57,4,13.32
58,4,14.6
59,4,15.02
60,4,16.26
61,4,17.29
62,4,17.95
63,4,17.98
64,4,19.85
65,4,19.73
66,4,19.97
67,4,19.5
68,4,18.77
69,4,18.08
70,4,17.14
71,4,16.7
72,4,15.9
73,4,14.82
74,4,14.63
75,4,13.54
76,4,12.07
77,4,12.19
78,4,10.96
79,4,10.59
80,4,10.3
81,4,9.49
82,4,9.8
83,4,9.07
84,4,8.13
85,4,7.7
86,4,6.93
87,4,6.46
88,4,6.25
89,4,5.51
90,4,5.41
91,4,5.27
92,4,5.04
93,4,4.54
94,4,4.84
95,4,4.59
96,4,4.27
97,4,4.04
98,4,4.48
99,4,3.23
0,1,-512.63
1,1,-512.63
2,1,-512.75
3,1,-512.42
4,1,-512.55
5,1,-512.52
6,1,-512.58
7,1,-512.39
8,1,-512.49
9,1,-512.63
10,1,-512.75
11,1,-512.63
12,1,-512.7
13,1,-512.63
14,1,-512.57
15,1,-512.36
16,1,-512.43
17,1,-512.36
18,1,-512.43
19,1,-512.54
20,1,-512.66
21,1,-512.73
22,1,-512.47
23,1,-512.56
24,1,-512.35
25,1,-512.64
26,1,-512.39
27,1,-512.62
28,1,-512.57
29,1,-512.55
30,1,-512.72
31,1,-512.84
32,1,-512.53
33,1,-512.46
34,1,-512.56
35,1,-512.29
36,1,-512.4
37,1,-512.57
38,1,-512.69
39,1,-512.45
40,1,-512.34
41,1,-512.67
42,1,-512.4
43,1,25.62
44,1,44.28
45,1,44.01
46,1,44.17
47,1,20.37
48,1,39.35
49,1,45.5
50,1,45.28
51,1,43.59
52,1,-512.32
53,1,43.52
54,1,46.1
55,1,46.33
56,1,42.18
57,1,-367.92
58,1,45.75
59,1,46.91
60,1,46.87
61,1,38.59
62,1,33.35
63,1,46.73
64,1,46.88
65,1,46.76
66,1,22.06
67,1,40.18
68,1,46.42
69,1,46.27
70,1,45.24
71,1,-347.78
72,1,41.4
73,1,37.65
74,1,-512.42
75,1,-512.51
76,1,-512.82
77,1,-512.71
78,1,-512.83
79,1,-512.56
80,1,-512.48
81,1,-512.79
82,1,-512.5
83,1,-512.44
84,1,-512.48
85,1,-512.56
86,1,-512.67
87,1,-512.48
88,1,-512.66
89,1,-512.19
90,1,-512.62
91,1,-512.53
92,1,-512.66
93,1,-512.81
94,1,-512.28
95,1,-512.72
96,1,-512.56
97,1,-512.82
98,1,-512.18
99,1,-512.6
0,3,-512.63
1,3,-512.63
2,3,-512.75
3,3,-512.42
4,3,-512.55
5,3,-512.52
6,3,-512.58
7,3,-512.39
8,3,-512.49
9,3,-512.63
10,3,-512.75
11,3,-512.63
12,3,-512.7
13,3,-512.63
14,3,-512.57
15,3,-512.36
16,3,-512.43
17,3,-512.36
18,3,-512.43
19,3,-512.54
20,3,-512.66
21,3,-512.73
22,3,-512.47
23,3,-512.56
24,3,-512.35
25,3,-512.64
26,3,-512.39
27,3,-512.62
28,3,-512.57
29,3,-512.55
30,3,-512.72
31,3,-512.84
32,3,-512.53
33,3,-512.46
34,3,-17.71
35,3,-20.82
36,3,-28.16
37,3,-35.31
38,3,-42.4
39,3,8.22
40,3,7.73
41,3,8.85
42,3,9.96
43,3,10.97
44,3,12.4
45,3,10.95
46,3,2.79
47,3,-6.0
48,3,-14.7
49,3,-22.59
50,3,-31.61
51,3,-40.38
52,3,10.87
53,3,9.85
54,3,8.68
55,3,9.3
56,3,8.26
57,3,7.84
58,3,6.65
59,3,-3.42
60,3,-17.08
61,3,-31.9
62,3,-50.54
63,3,-54.06
64,3,-55.64
65,3,0.5
66,3,2.68
67,3,4.08
68,3,4.93
69,3,5.6
70,3,6.07
71,3,5.34
72,3,-3.62
73,3,-13.19
74,3,-21.26
75,3,-29.44
76,3,-37.81
77,3,-47.75
78,3,-512.83
79,3,-512.56
80,3,-512.48
81,3,-512.79
82,3,-512.5
83,3,-512.44
84,3,-512.48
85,3,-512.56
86,3,-512.67
87,3,-512.48
88,3,-512.66
89,3,-512.19
90,3,-512.62
91,3,-512.53
92,3,-512.66
93,3,-512.81
94,3,-512.28
95,3,-512.72
96,3,-512.56
97,3,-512.82
98,3,-512.18
99,3,-512.6
