frame,class,snr_a_db
0,4,-511.7
1,4,-18.27
2,4,-6.75
3,4,-7.24
4,4,-6.68
5,4,-6.74
6,4,-7.46
7,4,-6.04
8,4,-6.15
9,4,-6.09
10,4,-6.18
11,4,-6.33
12,4,-6.47
13,4,-5.49
14,4,-6.1
15,4,-5.81
16,4,-6.13
17,4,-6.06
18,4,-5.72
19,4,-6.39
20,4,-6.2
21,4,-5.68
22,4,-5.61
23,4,-5.68
24,4,-5.36
25,4,-5.42
26,4,-5.54
27,4,-5.05
28,4,-5.34
29,4,-5.6
30,4,-5.38
31,4,-4.47
32,4,-4.81
33,4,-4.7
34,4,-4.54
35,4,-4.84
36,4,-3.78
37,4,-3.22
38,4,-3.48
39,4,-4.17
40,4,-3.69
41,4,-3.25
42,4,-2.98
43,4,-2.83
44,4,-2.24
45,4,-1.87
46,4,-1.75
47,4,-0.81
48,4,-1.01
49,4,0.2
50,4,0.39
51,4,1.41
52,4,1.66
53,4,1.56
54,4,2.68
55,4,2.81
56,4,3.15
57,4,3.4
58,4,3.27
59,4,3.53
60,4,4.67
61,4,4.21
62,4,5.11
63,4,5.21
64,4,5.5
65,4,5.67
66,4,6.31
67,4,7.49
68,4,8.45
69,4,8.42
70,4,9.47
71,4,10.08
72,4,10.87
73,4,11.49
74,4,12.51
75,4,13.63
76,4,14.4
77,4,16.06
78,4,17.23
79,4,18.66
80,4,20.62
81,4,20.76
82,4,22.15
83,4,22.25
84,4,20.49
85,4,19.45
86,4,18.31
87,4,16.41
88,4,15.99
89,4,14.0
90,4,12.67
91,4,12.74
92,4,12.25
93,4,10.72
94,4,10.75
95,4,9.22
96,4,9.13
97,4,8.02
98,4,7.58
99,4,7.31
0,2,-511.7
1,2,-511.49
2,2,-511.15
3,2,-511.75
4,2,-511.23
5,2,-511.34
6,2,-511.54
7,2,-511.42
8,2,-511.61
9,2,-511.26
10,2,-511.58
11,2,-511.17
12,2,-511.58
13,2,-511.11
14,2,-511.33
15,2,-510.98
16,2,-511.28
17,2,-511.47
18,2,-511.25
19,2,-511.68
20,2,-511.13
21,2,-511.55
22,2,-511.35
23,2,-511.35
24,2,-511.23
25,2,-511.35
26,2,-511.4
27,2,-511.52
28,2,-511.68
29,2,-511.43
30,2,-511.2
31,2,-511.24
32,2,-511.36
33,2,-511.42
34,2,-511.27
35,2,-511.36
36,2,-511.16
37,2,-511.37
38,2,-511.59
39,2,28.22
40,2,34.52
41,2,34.66
42,2,34.98
43,2,35.01
44,2,24.49
45,2,-511.38
46,2,-511.74
47,2,-511.61
48,2,-511.47
49,2,31.45
50,2,34.79
51,2,35.21
52,2,34.92
53,2,34.09
54,2,0.54
55,2,-511.33
56,2,-511.42
57,2,-511.35
58,2,-511.24
59,2,31.45
60,2,33.15
61,2,33.07
62,2,32.78
63,2,31.02
64,2,-511.46
65,2,-511.55
66,2,-511.72
67,2,-511.49
68,2,-373.32
69,2,28.36
70,2,29.18
71,2,28.58
72,2,26.7
73,2,-359.94
74,2,-511.55
75,2,-511.27
76,2,-511.63
77,2,-511.16
78,2,-511.34
79,2,-511.26
80,2,-511.17
81,2,-511.36
82,2,-511.57
83,2,-511.37
84,2,-511.97
85,2,-511.33
86,2,-511.43
87,2,-511.42
88,2,-511.45
89,2,-511.61
90,2,-511.21
91,2,-511.21
92,2,-510.93
93,2,-511.38
94,2,-511.25
95,2,-511.49
96,2,-511.21
97,2,-511.66
98,2,-511.55
99,2,-511.04
0,5,15.19
1,5,10.98
2,5,7.87
3,5,9.33
4,5,5.45
5,5,17.64
6,5,9.81
7,5,9.92
8,5,9.9
9,5,14.55
10,5,15.82
11,5,8.77
12,5,10.81
13,5,9.27
14,5,16.85
15,5,14.18
16,5,9.3
17,5,11.04
18,5,7.56
19,5,17.48
20,5,11.52
21,5,10.15
22,5,10.55
23,5,12.93
24,5,17.12
25,5,9.15
26,5,10.86
27,5,9.38
28,5,15.65
29,5,14.63
30,5,8.97
31,5,11.04
32,5,8.09
33,5,17.13
34,5,11.87
35,5,9.62
36,5,10.77
37,5,8.63
38,5,17.26
39,5,8.72
40,5,10.12
41,5,9.62
42,5,14.9
43,5,15.26
44,5,8.38
45,5,10.83
46,5,8.27
47,5,16.59
48,5,12.52
49,5,9.11
50,5,10.69
51,5,7.17
52,5,17.82
53,5,9.73
54,5,10.22
55,5,10.54
56,5,13.86
57,5,16.5
58,5,8.62
59,5,11.15
60,5,9.35
61,5,16.75
62,5,14.2
63,5,8.86
64,5,11.18
65,5,7.66
66,5,17.41
67,5,11.21
68,5,9.89
69,5,10.61
70,5,11.57
71,5,17.34
72,5,8.72
73,5,10.39
74,5,9.37
75,5,15.47
76,5,14.5
77,5,7.97
78,5,10.31
79,5,7.61
80,5,16.46
81,5,11.61
82,5,7.5
83,5,9.27
84,5,4.27
85,5,16.07
86,5,7.96
87,5,7.49
88,5,7.31
89,5,11.09
90,5,13.26
91,5,4.99
92,5,7.06
93,5,4.57
94,5,12.07
95,5,9.12
96,5,3.04
97,5,4.46
98,5,0.68
99,5,11.28
