frame,class,snr_a_db
0,4,-500.88
1,4,-501.07
2,4,-1.57
3,4,0.24
4,4,0.83
5,4,1.11
6,4,0.9
7,4,0.73
8,4,1.64
9,4,1.53
10,4,0.95
11,4,1.02
12,4,1.47
13,4,1.43
14,4,1.23
15,4,1.76
16,4,2.4
17,4,2.12
18,4,2.08
19,4,2.19
20,4,2.22
21,4,2.65
22,4,1.5
23,4,2.56
24,4,2.46
25,4,2.81
26,4,3.02
27,4,3.22
28,4,3.36
29,4,2.41
30,4,2.98
31,4,2.91
32,4,4.07
33,4,3.31
34,4,3.06
35,4,3.4
36,4,3.72
37,4,3.59
38,4,3.75
39,4,4.01
40,4,4.07
41,4,3.81
42,4,3.74
43,4,4.19
44,4,3.93
45,4,5.07
46,4,4.37
47,4,5.03
48,4,5.0
49,4,5.11
50,4,4.71
51,4,4.46
52,4,4.99
53,4,5.03
54,4,5.65
55,4,5.68
56,4,5.95
57,4,5.81
58,4,6.32
59,4,7.03
60,4,7.13
61,4,7.75
62,4,8.46
63,4,9.85
64,4,9.69
65,4,10.33
66,4,11.0
67,4,11.93
68,4,12.81
69,4,13.03
70,4,13.98
71,4,14.56
72,4,14.5
73,4,15.6
74,4,15.78
75,4,17.12
76,4,17.91
77,4,18.84
78,4,20.57
79,4,21.26
80,4,23.71
81,4,23.99
82,4,25.77
83,4,28.01
84,4,32.05
85,4,35.22
86,4,34.66
87,4,30.54
88,4,28.09
89,4,25.12
90,4,24.18
91,4,22.39
92,4,21.26
93,4,20.32
94,4,19.38
95,4,18.31
96,4,17.16
97,4,16.32
98,4,15.35
99,4,15.49
0,5,21.61
1,5,20.24
2,5,13.78
3,5,16.35
4,5,13.4
5,5,23.15
6,5,18.05
7,5,14.9
8,5,16.69
9,5,15.88
10,5,23.07
11,5,15.05
12,5,16.12
13,5,15.69
14,5,21.33
15,5,20.86
16,5,14.23
17,5,16.85
18,5,14.09
19,5,22.22
20,5,18.16
21,5,15.07
22,5,16.1
23,5,15.02
24,5,23.42
25,5,14.85
26,5,16.16
27,5,15.81
28,5,20.45
29,5,21.54
30,5,13.6
31,5,16.8
32,5,14.39
33,5,22.81
34,5,18.28
35,5,14.72
36,5,16.48
37,5,12.18
38,5,23.41
39,5,15.77
40,5,15.99
41,5,15.66
42,5,20.06
43,5,21.69
44,5,13.98
45,5,16.62
46,5,14.57
47,5,22.52
48,5,18.66
49,5,14.78
50,5,16.46
51,5,12.19
52,5,23.32
53,5,16.04
54,5,16.36
55,5,15.93
56,5,19.93
57,5,21.63
58,5,14.15
59,5,16.63
60,5,14.48
61,5,22.12
62,5,19.09
63,5,14.79
64,5,16.39
65,5,12.81
66,5,23.39
67,5,16.64
68,5,15.47
69,5,15.86
70,5,19.29
71,5,22.08
72,5,13.7
73,5,16.72
74,5,14.6
75,5,21.82
76,5,19.9
77,5,14.14
78,5,16.81
79,5,13.24
80,5,23.44
81,5,16.33
82,5,15.48
83,5,15.93
84,5,17.88
85,5,22.75
86,5,14.59
87,5,16.35
88,5,14.99
89,5,21.47
90,5,20.36
91,5,14.02
92,5,16.68
93,5,13.7
94,5,23.18
95,5,17.2
96,5,15.43
97,5,16.34
98,5,15.5
99,5,23.16
