frame,class,snr_a_db
0,4,-513.47
1,4,-513.45
2,4,-512.67
3,4,-17.06
4,4,-11.46
5,4,-11.64
6,4,-11.21
7,4,-11.51
8,4,-11.29
9,4,-11.32
10,4,-10.67
11,4,-10.85
12,4,-11.05
13,4,-10.44
14,4,-10.71
15,4,-11.01
16,4,-11.32
17,4,-9.95
18,4,-10.2
19,4,-10.65
20,4,-10.26
21,4,-10.07
22,4,-10.01
23,4,-9.83
24,4,-9.35
25,4,-9.93
26,4,-9.85
27,4,-10.05
28,4,-9.5
29,4,-8.83
30,4,-9.86
31,4,-9.12
32,4,-9.32
33,4,-8.82
34,4,-9.27
35,4,-8.18
36,4,-8.51
37,4,-8.23
38,4,-8.22
39,4,-8.55
40,4,-8.26
41,4,-7.93
42,4,-7.6
43,4,-7.57
44,4,-8.15
45,4,-7.31
46,4,-7.47
47,4,-7.2
48,4,-7.02
49,4,-7.3
50,4,-7.77
51,4,-6.46
52,4,-6.92
53,4,-7.11
54,4,-6.83
55,4,-5.59
56,4,-6.99
57,4,-6.44
58,4,-6.2
59,4,-5.52
60,4,-5.85
61,4,-5.4
62,4,-5.1
63,4,-4.27
64,4,-3.89
65,4,-3.57
66,4,-2.8
67,4,-2.29
68,4,-1.98
69,4,-0.59
70,4,0.68
71,4,1.13
72,4,1.29
73,4,2.42
74,4,3.23
75,4,3.38
76,4,3.36
77,4,4.39
78,4,5.79
79,4,6.91
80,4,7.77
81,4,8.62
82,4,10.97
83,4,12.06
84,4,13.72
85,4,16.07
86,4,19.89
87,4,25.4
88,4,28.35
89,4,21.58
90,4,18.51
91,4,15.41
92,4,13.17
93,4,11.1
94,4,10.17
95,4,9.15
96,4,8.01
97,4,7.63
98,4,5.11
99,4,4.88
0,5,15.45
1,5,11.23
2,5,7.68
3,5,9.47
4,5,12.01
5,5,14.74
6,5,6.2
7,5,7.17
8,5,6.67
9,5,15.12
10,5,10.25
11,5,5.69
12,5,7.97
13,5,13.12
14,5,13.81
15,5,5.06
16,5,7.4
17,5,6.18
18,5,15.88
19,5,8.46
20,5,6.13
21,5,7.56
22,5,14.03
23,5,12.89
24,5,5.36
25,5,7.34
26,5,6.95
27,5,15.75
28,5,8.27
29,5,6.44
30,5,7.35
31,5,14.79
32,5,12.2
33,5,4.62
34,5,7.73
35,5,9.94
36,5,15.49
37,5,7.11
38,5,6.75
39,5,7.34
40,5,14.92
41,5,11.95
42,5,5.17
43,5,8.12
44,5,11.26
45,5,15.05
46,5,5.89
47,5,7.47
48,5,6.73
49,5,15.35
50,5,9.8
51,5,5.79
52,5,7.77
53,5,13.29
54,5,14.07
55,5,5.93
56,5,7.34
57,5,6.4
58,5,15.66
59,5,9.72
60,5,5.64
61,5,7.67
62,5,13.81
63,5,13.5
64,5,5.21
65,5,7.79
66,5,6.38
67,5,15.69
68,5,8.58
69,5,6.2
70,5,7.83
71,5,14.24
72,5,12.29
73,5,4.69
74,5,7.92
75,5,8.02
76,5,15.45
77,5,7.24
78,5,6.71
79,5,6.95
80,5,15.08
81,5,11.29
82,5,5.08
83,5,7.65
84,5,11.28
85,5,14.83
86,5,6.24
87,5,7.14
88,5,7.2
89,5,15.13
90,5,10.56
91,5,5.49
92,5,7.56
93,5,13.11
94,5,14.42
95,5,5.98
96,5,7.03
97,5,6.92
98,5,15.45
99,5,9.59
