frame,class,snr_a_db
0,4,-517.85
1,4,-19.91
2,4,-11.99
3,4,-11.77
4,4,-11.17
5,4,-11.73
6,4,-11.43
7,4,-12.3
8,4,-11.43
9,4,-10.95
10,4,-10.72
11,4,-11.25
12,4,-11.2
13,4,-10.61
14,4,-11.25
15,4,-11.48
16,4,-11.41
17,4,-11.19
18,4,-11.08
19,4,-10.32
20,4,-10.99
21,4,-11.22
22,4,-10.4
23,4,-10.41
24,4,-9.99
25,4,-10.3
26,4,-9.58
27,4,-10.57
28,4,-9.5
29,4,-8.97
30,4,-9.52
31,4,-8.98
32,4,-8.28
33,4,-8.0
34,4,-7.53
35,4,-6.95
36,4,-6.88
37,4,-6.24
38,4,-6.06
39,4,-5.25
40,4,-5.05
41,4,-4.84
42,4,-3.84
43,4,-3.42
44,4,-3.39
45,4,-2.46
46,4,-2.33
47,4,-1.66
48,4,-1.36
49,4,-0.73
50,4,-1.12
51,4,-0.54
52,4,0.59
53,4,0.39
54,4,1.08
55,4,1.71
56,4,2.9
57,4,3.12
58,4,3.54
59,4,4.53
60,4,5.68
61,4,6.4
62,4,7.15
63,4,8.01
64,4,9.81
65,4,10.05
66,4,12.03
67,4,12.19
68,4,14.08
69,4,14.33
70,4,14.55
71,4,13.85
72,4,12.27
73,4,10.9
74,4,9.52
75,4,9.69
76,4,7.23
77,4,6.79
78,4,6.33
79,4,5.17
80,4,4.5
81,4,3.94
82,4,3.29
83,4,2.65
84,4,1.6
85,4,0.75
86,4,0.12
87,4,0.3
88,4,-0.44
89,4,-0.12
90,4,-0.42
91,4,-0.51
92,4,-1.16
93,4,-2.12
94,4,-3.39
95,4,-3.4
96,4,-3.22
97,4,-4.04
98,4,-4.32
99,4,-4.65
0,1,-517.85
1,1,-518.15
2,1,-518.18
3,1,-518.24
4,1,-518.37
5,1,-517.87
6,1,-518.17
7,1,-518.23
8,1,-518.33
9,1,-518.11
10,1,-518.07
11,1,-518.27
12,1,-517.99
13,1,-518.01
14,1,-518.29
15,1,-518.2
16,1,-518.22
17,1,-518.05
18,1,-518.28
19,1,-517.92
20,1,-518.19
21,1,-518.37
22,1,-518.25
23,1,-518.11
24,1,-518.22
25,1,-518.22
26,1,-518.27
27,1,-518.35
28,1,-518.08
29,1,-194.29
30,1,13.85
31,1,-29.78
32,1,19.82
33,1,20.61
34,1,20.88
35,1,15.94
36,1,5.4
37,1,21.69
38,1,21.77
39,1,22.15
40,1,15.14
41,1,12.61
42,1,22.85
43,1,23.34
44,1,23.09
45,1,14.31
46,1,17.66
47,1,24.32
48,1,24.9
49,1,24.97
50,1,7.3
51,1,20.51
52,1,26.27
53,1,26.2
54,1,26.49
55,1,-1.3
56,1,23.15
57,1,28.01
58,1,27.91
59,1,28.26
60,1,-13.47
61,1,25.07
62,1,29.11
63,1,29.29
64,1,29.53
65,1,4.95
66,1,24.16
67,1,28.97
68,1,29.2
69,1,28.73
70,1,17.53
71,1,19.95
72,1,27.31
73,1,27.13
74,1,8.3
75,1,-518.09
76,1,-518.33
77,1,-518.41
78,1,-518.08
79,1,-518.05
80,1,-518.28
81,1,-518.25
82,1,-518.18
83,1,-518.22
84,1,-518.15
85,1,-518.03
86,1,-518.4
87,1,-518.1
88,1,-517.94
89,1,-517.77
90,1,-518.4
91,1,-518.12
92,1,-517.88
93,1,-518.32
94,1,-518.53
95,1,-518.23
96,1,-517.99
97,1,-518.09
98,1,-518.12
99,1,-518.18
