frame,class,snr_a_db
0,4,-515.21
1,4,-398.05
2,4,-9.16
3,4,-8.82
4,4,-8.44
5,4,-8.76
6,4,-8.12
7,4,-8.86
8,4,-7.96
9,4,-7.6
10,4,-7.88
11,4,-8.38
12,4,-7.88
13,4,-7.45
14,4,-7.83
15,4,-8.59
16,4,-8.16
17,4,-7.66
18,4,-7.81
19,4,-7.22
20,4,-7.57
21,4,-6.83
22,4,-7.71
23,4,-7.47
24,4,-6.84
25,4,-6.9
26,4,-7.24
27,4,-7.2
28,4,-6.69
29,4,-7.04
30,4,-7.05
31,4,-7.11
32,4,-6.93
33,4,-6.42
34,4,-6.88
35,4,-7.03
36,4,-6.52
37,4,-5.94
38,4,-6.06
39,4,-6.08
40,4,-5.44
41,4,-5.89
42,4,-5.51
43,4,-5.47
44,4,-5.47
45,4,-4.62
46,4,-4.4
47,4,-4.11
48,4,-4.07
49,4,-3.38
50,4,-3.5
51,4,-2.63
52,4,-1.78
53,4,-1.99
54,4,-1.29
55,4,-0.43
56,4,-0.25
57,4,-0.23
58,4,0.83
59,4,0.11
60,4,1.91
61,4,2.0
62,4,2.73
63,4,3.15
64,4,3.2
65,4,3.91
66,4,3.87
67,4,4.48
68,4,4.87
69,4,5.18
70,4,6.26
71,4,6.89
72,4,7.68
73,4,8.45
74,4,9.26
75,4,9.89
76,4,10.31
77,4,11.31
78,4,12.83
79,4,13.56
80,4,15.24
81,4,16.36
82,4,18.67
83,4,21.52
84,4,22.49
85,4,23.47
86,4,21.46
87,4,19.67
88,4,17.44
89,4,16.53
90,4,14.04
91,4,12.78
92,4,12.39
93,4,11.14
94,4,10.14
95,4,9.19
96,4,8.51
97,4,8.35
98,4,7.49
99,4,6.14
