frame,class,snr_a_db
0,4,-505.56
1,4,-5.86
2,4,-3.7
3,4,-3.68
4,4,-3.17
5,4,-2.89
6,4,-1.96
7,4,-3.0
8,4,-3.01
9,4,-2.3
10,4,-3.19
11,4,-2.52
12,4,-1.97
13,4,-2.38
14,4,-2.16
15,4,-2.03
16,4,-1.92
17,4,-1.67
18,4,-2.23
19,4,-2.28
20,4,-1.25
21,4,-1.16
22,4,-0.86
23,4,-0.16
24,4,-0.25
25,4,-0.1
26,4,0.62
27,4,0.84
28,4,1.65
29,4,1.41
30,4,2.29
31,4,2.33
32,4,3.46
33,4,4.21
34,4,3.9
35,4,4.54
36,4,4.91
37,4,5.4
38,4,4.8
39,4,5.86
40,4,6.02
41,4,6.54
42,4,6.89
43,4,7.16
44,4,7.91
45,4,7.03
46,4,7.98
47,4,8.56
48,4,8.43
49,4,9.46
50,4,9.45
51,4,10.66
52,4,10.53
53,4,12.06
54,4,12.53
55,4,12.9
56,4,13.12
57,4,13.59
58,4,13.62
59,4,14.3
60,4,14.4
61,4,14.88
62,4,14.71
63,4,14.65
64,4,15.01
65,4,15.11
66,4,14.34
67,4,14.68
68,4,13.26
69,4,13.47
70,4,13.44
71,4,12.37
72,4,12.88
73,4,12.16
74,4,11.1
75,4,11.11
76,4,10.38
77,4,10.57
78,4,9.06
79,4,8.47
80,4,8.1
81,4,7.84
82,4,7.67
83,4,7.9
84,4,6.97
85,4,6.55
86,4,6.51
87,4,6.15
88,4,5.82
89,4,6.52
90,4,4.86
91,4,5.08
92,4,4.63
93,4,3.42
94,4,3.16
95,4,2.72
96,4,2.94
97,4,2.05
98,4,1.33
99,4,1.39
0,0,-505.56
1,0,-505.71
2,0,-505.81
3,0,-505.93
4,0,-505.49
5,0,-505.74
6,0,-505.28
7,0,-505.7
8,0,-505.65
9,0,-505.55
10,0,-505.77
11,0,-505.45
12,0,-505.22
13,0,-505.59
14,0,-505.7
15,0,-505.89
16,0,-505.38
17,0,-505.84
18,0,-505.46
19,0,-506.16
20,0,-505.55
21,0,-505.86
22,0,-505.32
23,0,-505.24
24,0,-505.46
25,0,-505.75
26,0,-505.82
27,0,-505.69
28,0,-505.46
29,0,-505.78
30,0,-505.7
31,0,-505.69
32,0,-505.44
33,0,-505.45
34,0,-505.79
35,0,-505.61
36,0,-505.69
37,0,-505.74
38,0,-505.78
39,0,-505.52
40,0,-505.66
41,0,-505.67
42,0,-505.73
43,0,-505.44
44,0,-505.49
45,0,-505.8
46,0,-505.9
47,0,-505.39
48,0,-505.7
49,0,-505.46
50,0,-505.64
51,0,-505.67
52,0,-505.83
53,0,-505.37
54,0,-505.5
55,0,-505.66
56,0,-505.5
57,0,-505.68
58,0,-505.9
59,0,-505.65
60,0,-505.48
61,0,-505.6
62,0,-505.77
63,0,-505.77
64,0,-505.78
65,0,-505.66
66,0,-505.69
67,0,71.25
68,0,72.57
69,0,71.9
70,0,70.89
71,0,69.99
72,0,69.9
73,0,69.13
74,0,68.73
75,0,68.92
76,0,68.25
77,0,68.66
78,0,68.51
79,0,68.14
80,0,67.87
81,0,67.4
82,0,67.61
83,0,67.47
84,0,67.6
85,0,66.82
86,0,67.08
87,0,66.72
88,0,60.46
89,0,-505.21
90,0,-505.53
91,0,-505.53
92,0,-505.59
93,0,-505.78
94,0,-505.71
95,0,-505.71
96,0,-505.68
97,0,-505.68
98,0,-505.58
99,0,-505.66
