frame,class,snr_a_db
0,4,-500.47
1,4,2.61
2,4,3.22
3,4,3.45
4,4,4.75
5,4,4.31
6,4,4.6
7,4,4.51
8,4,3.98
9,4,4.89
10,4,4.47
11,4,5.02
12,4,4.49
13,4,4.71
14,4,4.73
15,4,5.24
16,4,5.48
17,4,5.26
18,4,5.56
19,4,6.33
20,4,6.06
21,4,7.05
22,4,7.31
23,4,7.69
24,4,8.22
25,4,9.02
26,4,8.85
27,4,8.38
28,4,9.81
29,4,9.85
30,4,10.72
31,4,11.05
32,4,11.71
33,4,11.81
34,4,12.72
35,4,13.19
36,4,12.78
37,4,12.97
38,4,13.93
39,4,14.34
40,4,15.0
41,4,14.4
42,4,14.79
43,4,14.72
44,4,15.42
45,4,15.78
46,4,17.31
47,4,17.75
48,4,18.25
49,4,19.08
50,4,19.41
51,4,19.92
52,4,21.51
53,4,21.61
54,4,22.25
55,4,23.09
56,4,24.16
57,4,25.32
58,4,26.66
59,4,27.6
60,4,28.86
61,4,29.92
62,4,28.95
63,4,30.27
64,4,28.2
65,4,27.94
66,4,26.54
67,4,25.41
68,4,24.51
69,4,23.78
70,4,22.33
71,4,21.53
72,4,20.79
73,4,19.91
74,4,18.58
75,4,18.87
76,4,18.11
77,4,17.96
78,4,16.88
79,4,16.23
80,4,15.65
81,4,15.71
82,4,14.91
83,4,14.8
84,4,14.79
85,4,13.85
86,4,14.51
87,4,13.63
88,4,13.11
89,4,12.91
90,4,12.26
91,4,12.42
92,4,11.02
93,4,11.38
94,4,10.41
95,4,10.68
96,4,9.29
97,4,9.45
98,4,8.88
99,4,8.29
0,0,-500.47
1,0,-500.17
2,0,-500.24
3,0,-500.14
4,0,-500.25
5,0,-500.28
6,0,-500.13
7,0,-500.26
8,0,-500.34
9,0,-500.34
10,0,-500.1
11,0,-500.27
12,0,-500.18
13,0,-500.24
14,0,-500.19
15,0,-500.16
16,0,-500.09
17,0,-500.28
18,0,-500.44
19,0,-500.1
20,0,-500.32
21,0,-500.39
22,0,-500.11
23,0,-500.03
24,0,-500.41
25,0,-499.95
26,0,-500.06
27,0,-500.43
28,0,-499.97
29,0,-500.04
30,0,-500.31
31,0,-500.25
32,0,-500.12
33,0,-500.44
34,0,-500.1
35,0,-499.88
36,0,-500.18
37,0,-500.19
38,0,-500.45
39,0,-500.02
40,0,-500.1
41,0,-500.42
42,0,-499.94
43,0,-500.54
44,0,-500.1
45,0,-225.72
46,0,53.2
47,0,54.16
48,0,54.51
49,0,55.19
50,0,55.21
51,0,55.46
52,0,55.93
53,0,55.87
54,0,55.94
55,0,56.67
56,0,56.53
57,0,56.92
58,0,56.83
59,0,56.93
60,0,57.07
61,0,56.99
62,0,56.64
63,0,56.78
64,0,56.34
65,0,56.52
66,0,56.07
67,0,55.91
68,0,55.81
69,0,55.35
70,0,54.56
71,0,54.6
72,0,54.04
73,0,53.78
74,0,52.14
75,0,-500.34
76,0,-500.17
77,0,-500.06
78,0,-500.24
79,0,-499.89
80,0,-500.07
81,0,-500.39
82,0,-500.17
83,0,-500.12
84,0,-500.26
85,0,-500.4
86,0,-500.04
87,0,-500.08
88,0,-500.13
89,0,-499.96
90,0,-500.39
91,0,-499.56
92,0,-500.5
93,0,-500.16
94,0,-500.09
95,0,-500.09
96,0,-500.05
97,0,-500.03
98,0,-500.12
99,0,-500.26
