frame,class,snr_a_db
0,4,-517.64
1,4,-517.92
2,4,-517.75
3,4,-21.17
4,4,-17.17
5,4,-17.48
6,4,-18.14
7,4,-17.95
8,4,-17.3
9,4,-16.97
10,4,-17.71
11,4,-17.31
12,4,-17.13
13,4,-17.02
14,4,-17.23
15,4,-16.88
16,4,-16.44
17,4,-16.42
18,4,-16.75
19,4,-16.65
20,4,-16.27
21,4,-15.19
22,4,-15.47
23,4,-15.66
24,4,-15.96
25,4,-16.02
26,4,-15.75
27,4,-15.39
28,4,-15.22
29,4,-15.53
30,4,-15.28
31,4,-15.43
32,4,-14.63
33,4,-14.47
34,4,-14.58
35,4,-14.08
36,4,-14.84
37,4,-13.95
38,4,-14.11
39,4,-14.33
40,4,-13.88
41,4,-14.07
42,4,-13.1
43,4,-13.61
44,4,-13.81
45,4,-13.28
46,4,-12.69
47,4,-13.61
48,4,-12.99
49,4,-12.66
50,4,-12.15
51,4,-12.84
52,4,-12.43
53,4,-12.99
54,4,-12.88
55,4,-11.91
56,4,-11.55
57,4,-11.79
58,4,-11.47
59,4,-11.07
60,4,-10.75
61,4,-10.33
62,4,-9.85
63,4,-8.89
64,4,-8.51
65,4,-7.98
66,4,-6.44
67,4,-5.92
68,4,-5.11
69,4,-4.27
70,4,-4.26
71,4,-2.79
72,4,-2.31
73,4,-2.42
74,4,-1.09
75,4,0.35
76,4,1.61
77,4,2.31
78,4,2.59
79,4,4.68
80,4,6.22
81,4,6.02
82,4,6.54
83,4,5.7
84,4,4.98
85,4,5.05
86,4,3.77
87,4,2.59
88,4,2.38
89,4,1.54
90,4,-0.67
91,4,-0.82
92,4,-1.51
93,4,-2.21
94,4,-2.11
95,4,-3.25
96,4,-4.56
97,4,-5.46
98,4,-5.62
99,4,-6.96
0,5,-4.98
1,5,-4.83
2,5,-12.27
3,5,-9.2
4,5,-11.91
5,5,-2.61
6,5,-9.18
7,5,-11.05
8,5,-10.14
9,5,-3.58
10,5,-5.4
11,5,-12.31
12,5,-10.05
13,5,-8.3
14,5,-2.82
15,5,-10.82
16,5,-11.01
17,5,-10.9
18,5,-3.48
19,5,-6.36
20,5,-11.99
21,5,-10.07
22,5,-7.98
23,5,-2.76
24,5,-10.85
25,5,-10.62
26,5,-10.87
27,5,-2.9
28,5,-6.85
29,5,-12.06
30,5,-10.15
31,5,-5.59
32,5,-3.96
33,5,-12.1
34,5,-10.52
35,5,-10.82
36,5,-2.4
37,5,-8.29
38,5,-11.71
39,5,-10.55
40,5,-4.74
41,5,-4.51
42,5,-12.04
43,5,-9.91
44,5,-12.36
45,5,-2.7
46,5,-8.73
47,5,-11.04
48,5,-10.29
49,5,-3.9
50,5,-4.97
51,5,-12.49
52,5,-10.13
53,5,-8.78
54,5,-2.54
55,5,-10.49
56,5,-10.94
57,5,-10.46
58,5,-3.21
59,5,-6.14
60,5,-12.0
61,5,-10.16
62,5,-8.15
63,5,-2.72
64,5,-10.8
65,5,-10.6
66,5,-10.83
67,5,-3.04
68,5,-6.77
69,5,-11.85
70,5,-9.94
71,5,-5.83
72,5,-3.55
73,5,-12.02
74,5,-10.66
75,5,-11.27
76,5,-2.34
77,5,-8.31
78,5,-11.9
79,5,-10.23
80,5,-4.61
81,5,-4.38
82,5,-12.16
83,5,-9.99
84,5,-12.4
85,5,-2.45
86,5,-8.82
87,5,-11.25
88,5,-10.55
89,5,-4.14
90,5,-5.37
91,5,-12.38
92,5,-10.09
93,5,-9.3
94,5,-2.45
95,5,-10.47
96,5,-11.38
97,5,-10.54
98,5,-2.98
99,5,-6.45
