frame,class,snr_a_db
0,4,-494.25
1,4,-202.55
2,4,8.23
3,4,8.04
4,4,8.37
5,4,8.54
6,4,8.63
7,4,8.0
8,4,8.94
9,4,8.6
10,4,8.69
11,4,8.78
12,4,9.27
13,4,9.19
14,4,8.89
15,4,9.86
16,4,9.16
17,4,9.4
18,4,9.92
19,4,9.65
20,4,9.52
21,4,10.05
22,4,9.93
23,4,10.2
24,4,10.79
25,4,10.64
26,4,10.43
27,4,10.56
28,4,10.55
29,4,11.4
30,4,11.48
31,4,10.79
32,4,11.19
33,4,10.9
34,4,11.11
35,4,11.2
36,4,12.12
37,4,11.11
38,4,11.68
39,4,11.24
40,4,10.86
41,4,11.88
42,4,11.8
43,4,12.84
44,4,11.94
45,4,11.71
46,4,12.46
47,4,13.62
48,4,12.91
49,4,13.28
50,4,14.6
51,4,14.94
52,4,16.03
53,4,15.93
54,4,17.31
55,4,18.01
56,4,18.78
57,4,19.77
58,4,20.14
59,4,20.4
60,4,21.3
61,4,21.69
62,4,21.82
63,4,22.4
64,4,23.36
65,4,24.76
66,4,26.11
67,4,27.79
68,4,28.29
69,4,28.8
70,4,30.81
71,4,33.21
72,4,36.13
73,4,38.92
74,4,41.69
75,4,39.82
76,4,36.58
77,4,34.48
78,4,31.95
79,4,29.97
80,4,29.09
81,4,27.37
82,4,26.23
83,4,25.23
84,4,24.94
85,4,23.03
86,4,22.56
87,4,22.13
88,4,22.56
89,4,21.13
90,4,21.99
91,4,20.74
92,4,19.09
93,4,18.15
94,4,17.51
95,4,17.08
96,4,16.62
97,4,16.19
98,4,15.23
99,4,14.7
