frame,class,snr_a_db
0,4,-497.54
1,4,-497.43
2,4,5.53
3,4,6.38
4,4,5.85
5,4,6.51
6,4,5.88
7,4,6.4
8,4,5.98
9,4,6.83
10,4,6.19
11,4,6.77
12,4,6.85
13,4,6.2
14,4,6.75
15,4,7.13
16,4,7.26
17,4,6.67
18,4,7.6
19,4,6.77
20,4,6.98
21,4,6.99
22,4,7.21
23,4,6.82
24,4,7.17
25,4,6.85
26,4,7.34
27,4,7.32
28,4,7.92
29,4,7.96
30,4,6.76
31,4,8.31
32,4,8.23
33,4,8.34
34,4,7.54
35,4,8.19
36,4,8.17
37,4,7.91
38,4,8.33
39,4,8.62
40,4,9.08
41,4,9.08
42,4,9.15
43,4,9.03
44,4,9.42
45,4,9.67
46,4,10.24
47,4,9.88
48,4,10.77
49,4,11.12
50,4,11.45
51,4,12.12
52,4,12.08
53,4,12.45
54,4,13.09
55,4,14.05
56,4,14.06
57,4,15.26
58,4,14.93
59,4,16.37
60,4,16.72
61,4,17.68
62,4,17.59
63,4,17.48
64,4,17.29
65,4,19.02
66,4,18.87
67,4,18.78
68,4,18.55
69,4,19.73
70,4,20.49
71,4,22.24
72,4,22.7
73,4,23.26
74,4,23.71
75,4,24.61
76,4,25.3
77,4,25.49
78,4,27.47
79,4,28.73
80,4,30.4
81,4,31.95
82,4,34.87
83,4,37.74
84,4,41.3
85,4,42.38
86,4,38.47
87,4,35.15
88,4,32.79
89,4,30.81
90,4,28.42
91,4,27.55
92,4,27.19
93,4,25.8
94,4,24.17
95,4,23.75
96,4,23.58
97,4,22.62
98,4,22.96
99,4,20.87
0,3,-497.54
1,3,-497.43
2,3,-497.47
3,3,-497.34
4,3,-497.65
5,3,-497.41
6,3,-497.36
7,3,-497.23
8,3,-497.42
9,3,-497.28
10,3,-497.33
11,3,-497.8
12,3,-497.51
13,3,-497.56
14,3,-497.34
15,3,-497.32
16,3,-497.55
17,3,-497.38
18,3,-497.31
19,3,-497.4
20,3,-497.52
21,3,-497.56
22,3,-497.07
23,3,-497.54
24,3,-497.4
25,3,-497.7
26,3,-497.47
27,3,-497.48
28,3,-497.66
29,3,-497.39
30,3,-497.71
31,3,-497.26
32,3,-497.48
33,3,-497.21
34,3,-497.44
35,3,-497.4
36,3,-497.51
37,3,-497.54
38,3,-497.35
39,3,-497.46
40,3,-497.2
41,3,-497.83
42,3,-497.48
43,3,-497.34
44,3,-497.4
45,3,-497.44
46,3,-497.59
47,3,-497.77
48,3,-497.5
49,3,-497.63
50,3,-497.55
51,3,9.47
52,3,27.14
53,3,25.75
54,3,23.45
55,3,20.99
56,3,17.78
57,3,13.6
58,3,6.89
59,3,-4.87
60,3,-0.78
61,3,41.3
62,3,41.92
63,3,35.25
64,3,23.72
65,3,26.15
66,3,40.06
67,3,39.11
68,3,35.85
69,3,28.62
70,3,13.45
71,3,19.55
72,3,21.73
73,3,20.36
74,3,17.96
75,3,14.74
76,3,10.85
77,3,5.79
78,3,-1.14
79,3,-15.73
80,3,-11.92
81,3,-8.55
82,3,31.07
83,3,32.14
84,3,30.52
85,3,28.37
86,3,34.04
87,3,34.09
88,3,30.8
89,3,27.86
90,3,24.6
91,3,21.49
92,3,14.66
93,3,-497.24
94,3,-497.71
95,3,-497.4
96,3,-497.18
97,3,-497.63
98,3,-497.27
99,3,-497.69
