frame,class,snr_a_db
0,3,-498.9
1,3,-499.04
2,3,-498.87
3,3,-498.94
4,3,-499.06
5,3,-499.0
6,3,-499.09
7,3,-499.14
8,3,-498.91
9,3,-499.19
10,3,-499.31
11,3,-499.11
12,3,-498.71
13,3,-499.18
14,3,-498.68
15,3,-499.34
16,3,-498.94
17,3,-499.03
18,3,-499.12
19,3,-498.91
20,3,-498.72
21,3,-498.84
22,3,-499.32
23,3,-498.83
24,3,-498.79
25,3,-498.84
26,3,-498.96
27,3,-499.18
28,3,-499.21
29,3,-498.97
30,3,16.88
31,3,22.3
32,3,21.95
33,3,22.66
34,3,18.83
35,3,12.26
36,3,5.47
37,3,-1.66
38,3,-9.83
39,3,-17.8
40,3,30.8
41,3,28.91
42,3,28.31
43,3,28.74
44,3,27.8
45,3,28.9
46,3,27.0
47,3,23.77
48,3,12.62
49,3,3.1
50,3,-5.47
51,3,-13.42
52,3,-20.89
53,3,25.89
54,3,28.85
55,3,28.37
56,3,28.22
57,3,28.73
58,3,29.13
59,3,29.89
60,3,28.39
61,3,20.81
62,3,12.3
63,3,3.37
64,3,-6.36
65,3,-16.2
66,3,16.4
67,3,23.3
68,3,22.8
69,3,21.58
70,3,17.71
71,3,-499.0
72,3,-499.06
73,3,-499.58
74,3,-498.91
75,3,-498.71
76,3,-499.11
77,3,-498.87
78,3,-499.2
79,3,-498.76
80,3,-498.83
81,3,-498.91
82,3,-499.21
83,3,-499.02
84,3,-498.84
85,3,-499.06
86,3,-499.05
87,3,-499.51
88,3,-498.76
89,3,-498.72
90,3,-499.04
91,3,-498.9
92,3,-498.89
93,3,-498.84
94,3,-498.78
95,3,-498.75
96,3,-498.99
97,3,-499.36
98,3,-499.0
99,3,-499.03
