frame,class,snr_a_db
0,4,-513.72
1,4,-513.57
2,4,-513.55
3,4,-16.76
4,4,-12.18
5,4,-11.81
6,4,-12.31
7,4,-10.93
8,4,-11.63
9,4,-11.17
10,4,-11.3
11,4,-11.32
12,4,-11.17
13,4,-10.38
14,4,-11.43
15,4,-11.02
16,4,-11.49
17,4,-10.3
18,4,-10.45
19,4,-10.1
20,4,-10.16
21,4,-10.34
22,4,-9.54
23,4,-9.9
24,4,-9.49
25,4,-9.47
26,4,-10.21
27,4,-9.73
28,4,-9.68
29,4,-9.19
30,4,-9.49
31,4,-9.3
32,4,-9.71
33,4,-9.21
34,4,-8.88
35,4,-8.64
36,4,-8.9
37,4,-8.26
38,4,-8.04
39,4,-7.56
40,4,-8.02
41,4,-7.43
42,4,-7.88
43,4,-7.34
44,4,-7.52
45,4,-7.49
46,4,-7.91
47,4,-7.42
48,4,-7.59
49,4,-7.1
50,4,-7.05
51,4,-6.15
52,4,-6.94
53,4,-6.49
54,4,-6.64
55,4,-5.84
56,4,-6.26
57,4,-6.15
58,4,-5.64
59,4,-5.93
60,4,-5.24
61,4,-5.85
62,4,-5.48
63,4,-5.21
64,4,-5.3
65,4,-4.37
66,4,-4.55
67,4,-4.45
68,4,-3.87
69,4,-3.72
70,4,-2.26
71,4,-2.14
72,4,-0.44
73,4,0.25
74,4,0.85
75,4,2.4
76,4,2.67
77,4,3.95
78,4,4.34
79,4,6.22
80,4,5.31
81,4,7.49
82,4,9.49
83,4,10.21
84,4,11.29
85,4,13.18
86,4,15.34
87,4,17.41
88,4,20.01
89,4,19.56
90,4,17.08
91,4,15.08
92,4,12.88
93,4,11.5
94,4,10.56
95,4,9.16
96,4,6.51
97,4,6.77
98,4,5.76
99,4,5.05
0,0,-513.72
1,0,-513.57
2,0,-513.55
3,0,-513.56
4,0,-513.69
5,0,-513.6
6,0,-513.84
7,0,-513.39
8,0,-513.81
9,0,-513.58
10,0,-513.72
11,0,-513.82
12,0,-513.54
13,0,-513.62
14,0,-513.53
15,0,-513.71
16,0,-514.05
17,0,-513.09
18,0,-513.59
19,0,-513.41
20,0,-513.47
21,0,-513.54
22,0,-513.45
23,0,-513.74
24,0,-513.61
25,0,-513.78
26,0,-513.69
27,0,-513.65
28,0,-513.7
29,0,-513.71
30,0,-513.85
31,0,-513.89
32,0,-513.47
33,0,-513.55
34,0,-513.66
35,0,-513.37
36,0,-513.83
37,0,-513.88
38,0,-513.81
39,0,-513.56
40,0,-513.54
41,0,-513.75
42,0,-513.53
43,0,-513.56
44,0,-513.75
45,0,-513.44
46,0,-513.49
47,0,-513.78
48,0,-513.73
49,0,-513.4
50,0,-513.8
51,0,-513.56
52,0,-513.79
53,0,-513.71
54,0,-513.65
55,0,-513.68
56,0,-513.53
57,0,-513.67
58,0,-513.57
59,0,-513.63
60,0,-513.53
61,0,-513.7
62,0,-513.56
63,0,-513.57
64,0,-513.91
65,0,-513.44
66,0,-513.66
67,0,-513.9
68,0,-513.66
69,0,-514.26
70,0,45.93
71,0,47.72
72,0,47.67
73,0,47.53
74,0,47.36
75,0,47.54
76,0,47.29
77,0,47.05
78,0,47.06
79,0,47.27
80,0,46.6
81,0,46.45
82,0,46.52
83,0,46.64
84,0,45.96
85,0,46.07
86,0,46.07
87,0,45.89
88,0,46.05
89,0,45.98
90,0,45.47
91,0,45.6
92,0,45.55
93,0,45.14
94,0,43.51
95,0,-513.32
96,0,-513.59
97,0,-513.55
98,0,-513.69
99,0,-513.26
