frame,class,snr_a_db
0,4,-502.0
1,4,-502.16
2,4,-0.12
3,4,1.29
4,4,0.87
5,4,1.31
6,4,1.13
7,4,1.24
8,4,1.42
9,4,1.75
10,4,1.99
11,4,1.9
12,4,2.12
13,4,2.87
14,4,2.16
15,4,2.47
16,4,2.73
17,4,2.83
18,4,2.44
19,4,2.67
20,4,2.79
21,4,2.67
22,4,2.58
23,4,2.94
24,4,2.71
25,4,3.19
26,4,2.93
27,4,3.41
28,4,3.35
29,4,3.71
30,4,3.9
31,4,3.79
32,4,3.04
33,4,4.04
34,4,3.75
35,4,3.49
36,4,4.52
37,4,3.54
38,4,4.33
39,4,4.79
40,4,4.4
41,4,4.0
42,4,4.65
43,4,4.64
44,4,4.27
45,4,4.91
46,4,5.32
47,4,4.63
48,4,5.2
49,4,4.82
50,4,4.94
51,4,4.83
52,4,5.92
53,4,5.89
54,4,5.7
55,4,5.28
56,4,5.72
57,4,6.29
58,4,7.22
59,4,7.43
60,4,7.56
61,4,8.16
62,4,8.84
63,4,9.52
64,4,10.05
65,4,10.25
66,4,11.45
67,4,12.79
68,4,13.28
69,4,13.85
70,4,14.01
71,4,14.05
72,4,14.91
73,4,15.71
74,4,16.04
75,4,15.27
76,4,16.6
77,4,17.04
78,4,17.65
79,4,18.48
80,4,19.24
81,4,19.55
82,4,19.72
83,4,20.06
84,4,20.54
85,4,20.71
86,4,20.96
87,4,19.9
88,4,21.14
89,4,19.88
90,4,19.82
91,4,19.14
92,4,18.61
93,4,17.74
94,4,16.85
95,4,15.59
96,4,15.63
97,4,15.7
98,4,14.72
99,4,14.16
0,0,-502.0
1,0,-502.16
2,0,-502.32
3,0,-502.07
4,0,-502.13
5,0,-502.15
6,0,-502.24
7,0,-502.54
8,0,-502.28
9,0,-502.07
10,0,48.37
11,0,54.44
12,0,54.35
13,0,54.9
14,0,54.87
15,0,54.81
16,0,55.3
17,0,55.05
18,0,55.38
19,0,55.39
20,0,55.34
21,0,55.87
22,0,55.71
23,0,56.19
24,0,56.36
25,0,56.77
26,0,56.57
27,0,56.58
28,0,56.74
29,0,56.71
30,0,56.92
31,0,56.83
32,0,57.27
33,0,57.51
34,0,57.55
35,0,57.52
36,0,58.22
37,0,58.27
38,0,58.49
39,0,54.17
40,0,-502.24
41,0,-502.11
42,0,-502.13
43,0,-501.96
44,0,-502.44
45,0,-501.91
46,0,-502.14
47,0,-502.4
48,0,-501.97
49,0,-502.33
50,0,-502.23
51,0,-502.45
52,0,-502.05
53,0,-501.94
54,0,-502.25
55,0,-502.57
56,0,-502.26
57,0,-502.41
58,0,-502.36
59,0,-502.08
60,0,-502.28
61,0,-502.37
62,0,-502.11
63,0,-502.21
64,0,-501.93
65,0,-502.15
66,0,-501.72
67,0,-502.35
68,0,-501.89
69,0,-501.81
70,0,-502.4
71,0,-502.2
72,0,-501.99
73,0,-502.04
74,0,-502.04
75,0,-502.19
76,0,-502.26
77,0,-501.82
78,0,-502.03
79,0,-502.35
80,0,-502.22
81,0,-502.16
82,0,-502.53
83,0,-502.43
84,0,-502.39
85,0,-502.21
86,0,-502.03
87,0,-502.03
88,0,-501.92
89,0,-502.07
90,0,-502.11
91,0,-502.08
92,0,-502.1
93,0,-502.04
94,0,-502.31
95,0,-502.3
96,0,-502.33
97,0,-502.19
98,0,-502.22
99,0,-502.05
0,5,15.72
1,5,11.81
2,5,7.47
3,5,6.56
4,5,7.6
5,5,13.65
6,5,8.89
7,5,7.63
8,5,7.1
9,5,14.72
10,5,13.4
11,5,9.73
12,5,11.17
13,5,8.92
14,5,18.92
15,5,12.42
16,5,13.11
17,5,12.81
18,5,17.72
19,5,18.9
20,5,12.21
21,5,14.97
22,5,12.37
23,5,21.34
24,5,16.46
25,5,14.69
26,5,15.48
27,5,17.92
28,5,21.75
29,5,14.22
30,5,16.0
31,5,14.64
32,5,22.12
33,5,18.48
34,5,14.3
35,5,15.73
36,5,15.28
37,5,22.69
38,5,15.02
39,5,15.75
40,5,15.24
41,5,21.41
42,5,19.83
43,5,14.58
44,5,15.71
45,5,13.51
46,5,22.64
47,5,15.8
48,5,15.47
49,5,14.91
50,5,19.01
51,5,20.48
52,5,13.89
53,5,15.67
54,5,12.98
55,5,20.89
56,5,16.77
57,5,13.73
58,5,14.51
59,5,15.54
60,5,20.72
61,5,12.98
62,5,14.37
63,5,12.88
64,5,19.86
65,5,16.95
66,5,12.53
67,5,13.55
68,5,11.24
69,5,20.54
70,5,12.32
71,5,12.5
72,5,12.43
73,5,17.89
74,5,16.61
75,5,10.48
76,5,12.19
77,5,10.06
78,5,18.81
79,5,11.91
80,5,10.64
81,5,10.97
82,5,14.46
83,5,16.16
84,5,8.86
85,5,10.73
86,5,8.79
87,5,16.78
88,5,12.45
89,5,9.1
90,5,9.81
91,5,9.54
92,5,16.24
93,5,8.35
94,5,8.95
95,5,7.56
96,5,14.02
97,5,12.14
98,5,6.81
99,5,8.55
