frame,class,snr_a_db
0,4,9.49
1,4,10.47
2,4,12.02
3,4,12.4
4,4,12.28
5,4,12.66
6,4,12.06
7,4,12.41
8,4,12.26
9,4,11.84
10,4,12.49
11,4,12.24
12,4,12.94
13,4,13.19
14,4,13.45
15,4,12.55
16,4,13.12
17,4,13.32
18,4,13.15
19,4,13.93
20,4,13.73
21,4,13.27
22,4,13.66
23,4,14.03
24,4,14.07
25,4,13.83
26,4,14.16
27,4,13.95
28,4,13.88
29,4,14.64
30,4,14.52
31,4,14.36
32,4,14.62
33,4,14.62
34,4,15.62
35,4,14.45
36,4,14.4
37,4,14.85
38,4,15.94
39,4,15.9
40,4,15.75
41,4,15.61
42,4,16.24
43,4,16.11
44,4,15.55
45,4,16.78
46,4,15.94
47,4,16.66
48,4,16.76
49,4,17.01
50,4,17.39
51,4,17.21
52,4,17.09
53,4,17.21
54,4,17.56
55,4,17.42
56,4,18.05
57,4,17.86
58,4,18.35
59,4,18.47
60,4,18.03
61,4,18.59
62,4,18.86
63,4,18.33
64,4,18.54
65,4,19.18
66,4,18.89
67,4,19.04
68,4,18.99
69,4,19.24
70,4,19.32
71,4,19.33
72,4,19.23
73,4,19.73
74,4,20.17
75,4,20.24
76,4,20.08
77,4,20.06
78,4,20.89
79,4,20.12
80,4,20.46
81,4,20.03
82,4,20.8
83,4,20.2
84,4,20.16
85,4,20.56
86,4,19.68
87,4,20.38
88,4,20.97
89,4,20.99
90,4,19.81
91,4,19.89
92,4,19.23
93,4,20.26
94,4,19.45
95,4,20.14
96,4,20.12
97,4,20.87
98,4,19.84
99,4,18.98
0,2,21.17
1,2,23.1
2,2,22.98
3,2,22.9
4,2,22.41
5,2,16.59
6,2,-512.16
7,2,-512.43
8,2,-512.21
9,2,-31.86
10,2,19.26
11,2,18.86
12,2,18.74
13,2,17.65
14,2,16.2
15,2,-2.94
16,2,-512.22
17,2,-511.92
18,2,-512.08
19,2,-3.13
20,2,0.06
21,2,5.05
22,2,9.71
23,2,13.06
24,2,13.36
25,2,-512.31
26,2,-512.25
27,2,-512.4
28,2,-512.37
29,2,19.16
30,2,23.72
31,2,24.54
32,2,25.45
33,2,25.82
34,2,22.7
35,2,-512.18
36,2,-512.36
37,2,-511.95
38,2,-512.23
39,2,27.77
40,2,29.38
41,2,29.61
42,2,29.9
43,2,29.76
44,2,20.78
45,2,-512.48
46,2,-512.64
47,2,-512.39
48,2,13.26
49,2,29.0
50,2,28.14
51,2,27.15
52,2,26.08
53,2,24.22
54,2,-163.22
55,2,-512.38
56,2,-512.13
57,2,-512.31
58,2,10.67
59,2,17.19
60,2,20.58
61,2,23.54
62,2,26.11
63,2,24.26
64,2,-511.96
65,2,-512.43
66,2,-512.53
67,2,-512.5
68,2,29.4
69,2,32.41
70,2,32.77
71,2,33.02
72,2,33.03
73,2,27.74
74,2,-512.19
75,2,-512.4
76,2,-512.3
77,2,-84.48
78,2,32.9
79,2,33.14
80,2,33.42
81,2,32.9
82,2,32.89
83,2,16.8
84,2,-512.16
85,2,-512.34
86,2,-512.4
87,2,23.7
88,2,33.27
89,2,33.38
90,2,33.28
91,2,33.15
92,2,32.05
93,2,-437.38
94,2,-512.37
95,2,-512.29
96,2,-512.25
97,2,29.46
98,2,32.65
99,2,32.98
