frame,class,snr_a_db
0,4,10.06
1,4,12.66
2,4,13.32
3,4,13.66
4,4,13.18
5,4,13.24
6,4,14.1
7,4,13.48
8,4,14.17
9,4,14.48
10,4,13.89
11,4,14.28
12,4,14.8
13,4,14.4
14,4,14.99
15,4,14.21
16,4,14.95
17,4,14.58
18,4,14.66
19,4,15.04
20,4,15.08
21,4,15.62
22,4,15.65
23,4,16.11
24,4,15.78
25,4,16.7
26,4,15.92
27,4,17.63
28,4,16.72
29,4,16.81
30,4,16.69
31,4,17.25
32,4,17.79
33,4,17.92
34,4,17.79
35,4,18.3
36,4,18.29
37,4,17.94
38,4,18.04
39,4,18.34
40,4,18.66
41,4,18.54
42,4,18.78
43,4,19.42
44,4,18.7
45,4,19.82
46,4,18.63
47,4,19.52
48,4,20.38
49,4,19.93
50,4,20.31
51,4,20.63
52,4,21.59
53,4,20.89
54,4,20.18
55,4,21.79
56,4,21.45
57,4,21.99
58,4,22.6
59,4,21.29
60,4,22.72
61,4,22.45
62,4,22.86
63,4,23.41
64,4,22.82
65,4,23.67
66,4,24.06
67,4,24.51
68,4,24.35
69,4,24.74
70,4,25.46
71,4,24.45
72,4,24.99
73,4,25.04
74,4,26.14
75,4,26.26
76,4,26.65
77,4,26.66
78,4,27.25
79,4,27.34
80,4,27.9
81,4,26.61
82,4,28.03
83,4,28.31
84,4,27.85
85,4,28.02
86,4,27.48
87,4,28.21
88,4,28.28
89,4,28.36
90,4,28.16
91,4,27.51
92,4,28.01
93,4,27.14
94,4,26.78
95,4,26.67
96,4,26.14
97,4,25.91
98,4,25.93
99,4,25.67
0,2,12.22
1,2,16.52
2,2,17.64
3,2,18.12
4,2,18.64
5,2,15.37
6,2,-504.53
7,2,-504.57
8,2,-504.75
9,2,-504.31
10,2,15.65
11,2,22.98
12,2,23.59
13,2,24.06
14,2,24.4
15,2,22.4
16,2,-504.76
17,2,-504.64
18,2,-505.04
19,2,-504.69
20,2,12.99
21,2,27.62
22,2,28.11
23,2,28.16
24,2,28.65
25,2,27.94
26,2,-504.5
27,2,-504.28
28,2,-504.95
29,2,-504.4
30,2,-136.24
31,2,30.27
32,2,31.34
33,2,31.5
34,2,31.85
35,2,31.79
36,2,6.43
37,2,-504.94
38,2,-504.56
39,2,-504.7
40,2,-504.56
41,2,31.22
42,2,32.96
43,2,33.02
44,2,32.76
45,2,33.15
46,2,22.99
47,2,-504.78
48,2,-504.76
49,2,-504.86
50,2,-504.78
51,2,26.51
52,2,28.78
53,2,27.08
54,2,24.18
55,2,20.92
56,2,11.3
57,2,-504.53
58,2,-504.23
59,2,-504.97
60,2,-504.83
61,2,27.55
62,2,34.16
63,2,35.76
64,2,36.78
65,2,37.73
66,2,35.21
67,2,-504.74
68,2,-504.78
69,2,-504.72
70,2,-504.76
71,2,26.4
72,2,34.93
73,2,31.64
74,2,27.5
75,2,24.29
76,2,27.54
77,2,-504.56
78,2,-504.35
79,2,-504.55
80,2,-504.63
81,2,9.71
82,2,41.36
83,2,42.09
84,2,42.5
85,2,42.27
86,2,41.92
87,2,6.06
88,2,-504.59
89,2,-504.66
90,2,-504.59
91,2,-504.96
92,2,37.77
93,2,38.05
94,2,35.57
95,2,31.96
96,2,26.54
97,2,12.73
98,2,-504.71
99,2,-504.55
