frame,class,snr_a_db
0,4,-499.51
1,4,5.33
2,4,6.96
3,4,7.44
4,4,8.59
5,4,8.05
6,4,8.21
7,4,7.51
8,4,8.17
9,4,7.79
10,4,7.98
11,4,8.2
12,4,8.12
13,4,8.47
14,4,7.84
15,4,8.51
16,4,8.61
17,4,8.66
18,4,7.91
19,4,8.6
20,4,8.55
21,4,8.46
22,4,9.21
23,4,8.42
24,4,8.46
25,4,9.15
26,4,8.69
27,4,8.59
28,4,8.91
29,4,9.21
30,4,9.17
31,4,9.64
32,4,9.3
33,4,9.9
34,4,10.54
35,4,11.17
36,4,11.07
37,4,11.4
38,4,11.17
39,4,12.17
40,4,12.28
41,4,13.89
42,4,13.67
43,4,12.99
44,4,14.3
45,4,15.19
46,4,15.68
47,4,16.27
48,4,16.67
49,4,17.2
50,4,17.64
51,4,17.54
52,4,17.91
53,4,19.06
54,4,18.93
55,4,18.7
56,4,18.85
57,4,19.53
58,4,20.62
59,4,21.11
60,4,21.35
61,4,22.71
62,4,23.6
63,4,23.47
64,4,24.58
65,4,25.6
66,4,26.81
67,4,27.34
68,4,28.67
69,4,29.4
70,4,30.64
71,4,32.42
72,4,34.53
73,4,36.3
74,4,36.9
75,4,36.35
76,4,34.98
77,4,33.56
78,4,31.5
79,4,29.17
80,4,28.93
81,4,28.0
82,4,27.44
83,4,26.76
84,4,25.19
85,4,23.61
86,4,23.29
87,4,23.03
88,4,21.99
89,4,21.69
90,4,20.67
91,4,20.02
92,4,19.01
93,4,19.24
94,4,19.78
95,4,18.96
96,4,18.48
97,4,18.38
98,4,17.71
99,4,17.17
0,3,-499.51
1,3,-499.65
2,3,-499.72
3,3,-499.2
4,3,-499.46
5,3,-499.65
6,3,-499.46
7,3,-499.69
8,3,-499.57
9,3,-499.51
10,3,-499.58
11,3,-499.56
12,3,-499.41
13,3,-499.48
14,3,-499.55
15,3,-499.46
16,3,-499.66
17,3,-499.53
18,3,-499.68
19,3,-499.24
20,3,-499.75
21,3,-499.69
22,3,-499.31
23,3,-499.33
24,3,-499.55
25,3,-499.5
26,3,-499.92
27,3,-499.93
28,3,-500.0
29,3,-499.81
30,3,-499.56
31,3,-499.35
32,3,-499.79
33,3,7.18
34,3,8.75
35,3,14.71
36,3,14.4
37,3,8.05
38,3,-4.69
39,3,3.51
40,3,33.21
41,3,35.38
42,3,26.84
43,3,20.13
44,3,25.73
45,3,36.45
46,3,36.47
47,3,31.15
48,3,24.05
49,3,15.0
50,3,7.71
51,3,13.19
52,3,15.15
53,3,14.83
54,3,13.13
55,3,10.28
56,3,6.89
57,3,3.37
58,3,0.52
59,3,-2.98
60,3,-7.26
61,3,23.86
62,3,22.28
63,3,14.61
64,3,5.51
65,3,-3.8
66,3,15.03
67,3,16.99
68,3,17.81
69,3,16.79
70,3,15.49
71,3,13.18
72,3,5.49
73,3,-499.32
74,3,-499.43
75,3,-499.91
76,3,-499.42
77,3,-499.28
78,3,-499.53
79,3,-499.68
80,3,-499.49
81,3,-499.51
82,3,-499.44
83,3,-499.31
84,3,-499.32
85,3,-499.72
86,3,-499.75
87,3,-499.7
88,3,-499.66
89,3,-499.56
90,3,-499.48
91,3,-499.5
92,3,-499.76
93,3,-499.55
94,3,-499.39
95,3,-499.49
96,3,-499.54
97,3,-499.65
98,3,-499.7
99,3,-499.37
