frame,class,snr_a_db
0,4,-516.18
1,4,-515.88
2,4,-516.04
3,4,-22.46
4,4,-15.25
5,4,-15.78
6,4,-15.25
7,4,-15.81
8,4,-14.75
9,4,-14.93
10,4,-14.95
11,4,-14.92
12,4,-14.76
13,4,-14.91
14,4,-14.81
15,4,-14.54
16,4,-14.26
17,4,-13.94
18,4,-13.89
19,4,-14.25
20,4,-14.24
21,4,-13.66
22,4,-13.55
23,4,-12.96
24,4,-12.96
25,4,-12.88
26,4,-13.75
27,4,-12.98
28,4,-12.55
29,4,-12.83
30,4,-13.14
31,4,-12.05
32,4,-12.68
33,4,-12.32
34,4,-12.51
35,4,-11.87
36,4,-11.86
37,4,-12.49
38,4,-12.03
39,4,-11.7
40,4,-11.47
41,4,-11.37
42,4,-10.89
43,4,-10.45
44,4,-10.35
45,4,-10.33
46,4,-9.8
47,4,-10.66
48,4,-10.39
49,4,-10.35
50,4,-9.99
51,4,-10.17
52,4,-9.89
53,4,-9.73
54,4,-9.73
55,4,-9.62
56,4,-9.64
57,4,-9.35
58,4,-9.16
59,4,-8.69
60,4,-8.79
61,4,-8.71
62,4,-8.81
63,4,-8.09
64,4,-8.19
65,4,-8.16
66,4,-7.85
67,4,-7.61
68,4,-6.79
69,4,-8.05
70,4,-6.24
71,4,-5.93
72,4,-5.32
73,4,-4.1
74,4,-3.59
75,4,-1.98
76,4,-0.59
77,4,0.59
78,4,0.71
79,4,0.84
80,4,2.41
81,4,3.0
82,4,4.28
83,4,6.71
84,4,7.89
85,4,9.65
86,4,10.89
87,4,13.7
88,4,15.11
89,4,16.18
90,4,14.12
91,4,11.47
92,4,10.74
93,4,8.11
94,4,7.36
95,4,4.71
96,4,4.85
97,4,2.39
98,4,2.45
99,4,2.28
0,0,-516.18
1,0,-515.88
2,0,-516.04
3,0,-516.19
4,0,-516.08
5,0,-515.99
6,0,-516.24
7,0,-516.33
8,0,-515.88
9,0,-516.08
10,0,-516.08
11,0,-516.04
12,0,-516.09
13,0,-516.01
14,0,-516.21
15,0,-516.02
16,0,-516.21
17,0,-515.84
18,0,-516.08
19,0,-516.16
20,0,-516.31
21,0,-516.17
22,0,-516.22
23,0,-515.85
24,0,-516.02
25,0,-515.98
26,0,-516.2
27,0,-515.89
28,0,-516.03
29,0,-515.84
30,0,-516.2
31,0,-515.82
32,0,-516.09
33,0,-515.92
34,0,-516.3
35,0,-515.89
36,0,-515.88
37,0,-516.14
38,0,-516.17
39,0,-516.19
40,0,-516.1
41,0,-516.11
42,0,-515.97
43,0,-515.64
44,0,47.58
45,0,53.02
46,0,53.01
47,0,52.53
48,0,52.23
49,0,51.75
50,0,51.54
51,0,51.23
52,0,50.94
53,0,50.71
54,0,49.96
55,0,49.86
56,0,49.73
57,0,49.52
58,0,49.32
59,0,49.3
60,0,48.85
61,0,48.81
62,0,48.66
63,0,48.62
64,0,48.34
65,0,47.92
66,0,47.99
67,0,48.25
68,0,47.62
69,0,46.88
70,0,46.94
71,0,46.53
72,0,46.28
73,0,46.07
74,0,46.03
75,0,46.07
76,0,45.83
77,0,46.25
78,0,45.76
79,0,44.89
80,0,-101.65
81,0,-515.89
82,0,-515.85
83,0,-516.09
84,0,-515.8
85,0,-516.11
86,0,-516.35
87,0,-516.16
88,0,-516.2
89,0,-515.66
90,0,-516.24
91,0,-516.23
92,0,-516.07
93,0,-515.92
94,0,-515.9
95,0,-516.17
96,0,-515.65
97,0,-516.35
98,0,-515.91
99,0,-516.03
