frame,class,snr_a_db
0,4,-511.6
1,4,-19.06
2,4,-8.46
3,4,-7.97
4,4,-8.38
5,4,-8.14
6,4,-8.1
7,4,-7.98
8,4,-7.7
9,4,-7.59
10,4,-7.85
11,4,-7.94
12,4,-7.87
13,4,-7.3
14,4,-7.64
15,4,-7.69
16,4,-7.18
17,4,-7.76
18,4,-7.53
19,4,-7.63
20,4,-7.12
21,4,-7.33
22,4,-7.4
23,4,-7.19
24,4,-7.18
25,4,-6.28
26,4,-7.51
27,4,-7.11
28,4,-6.39
29,4,-6.87
30,4,-7.22
31,4,-7.1
32,4,-6.54
33,4,-6.24
34,4,-6.39
35,4,-6.2
36,4,-6.15
37,4,-6.5
38,4,-5.95
39,4,-5.66
40,4,-5.63
41,4,-4.64
42,4,-4.79
43,4,-5.39
44,4,-3.96
45,4,-4.57
46,4,-4.32
47,4,-2.98
48,4,-3.31
49,4,-2.53
50,4,-2.02
51,4,-1.96
52,4,-1.75
53,4,-1.08
54,4,-0.1
55,4,-0.45
56,4,-0.21
57,4,0.13
58,4,0.05
59,4,1.18
60,4,1.43
61,4,1.68
62,4,1.92
63,4,1.36
64,4,2.67
65,4,2.48
66,4,3.65
67,4,3.39
68,4,3.66
69,4,3.75
70,4,3.65
71,4,3.49
72,4,3.58
73,4,3.28
74,4,4.58
75,4,4.76
76,4,5.2
77,4,5.12
78,4,5.24
79,4,5.39
80,4,6.02
81,4,4.83
82,4,5.54
83,4,5.77
84,4,4.75
85,4,5.36
86,4,5.06
87,4,5.0
88,4,4.17
89,4,3.96
90,4,3.37
91,4,4.14
92,4,4.18
93,4,3.43
94,4,3.36
95,4,3.96
96,4,3.52
97,4,3.28
98,4,3.56
99,4,2.36
