frame,class,snr_a_db
0,4,-502.64
1,4,-502.85
2,4,-502.95
3,4,-5.76
4,4,-3.26
5,4,-3.08
6,4,-3.53
7,4,-3.03
8,4,-2.8
9,4,-3.04
10,4,-3.36
11,4,-2.5
12,4,-2.82
13,4,-2.21
14,4,-2.61
15,4,-2.16
16,4,-1.79
17,4,-1.92
18,4,-1.39
19,4,-1.68
20,4,-1.84
21,4,-0.84
22,4,-1.32
23,4,-1.18
24,4,-1.27
25,4,-0.68
26,4,-0.94
27,4,-0.23
28,4,-0.57
29,4,-0.87
30,4,-0.51
31,4,-0.13
32,4,-0.09
33,4,0.04
34,4,-0.19
35,4,0.96
36,4,0.36
37,4,1.04
38,4,1.4
39,4,1.72
40,4,1.28
41,4,1.3
42,4,1.62
43,4,1.87
44,4,2.17
45,4,2.28
46,4,1.4
47,4,2.21
48,4,3.15
49,4,2.21
50,4,3.08
51,4,2.84
52,4,2.8
53,4,3.27
54,4,2.9
55,4,3.47
56,4,3.35
57,4,3.79
58,4,4.65
59,4,3.75
60,4,4.98
61,4,6.21
62,4,7.09
63,4,7.87
64,4,8.95
65,4,10.65
66,4,11.11
67,4,11.79
68,4,13.21
69,4,14.01
70,4,15.39
71,4,14.51
72,4,17.33
73,4,17.55
74,4,18.99
75,4,19.67
76,4,19.77
77,4,19.16
78,4,18.08
79,4,16.07
80,4,15.85
81,4,14.74
82,4,14.7
83,4,12.83
84,4,12.17
85,4,11.37
86,4,10.32
87,4,8.79
88,4,8.13
89,4,7.38
90,4,6.21
91,4,5.72
92,4,5.07
93,4,4.26
94,4,4.59
95,4,4.71
96,4,4.12
97,4,3.74
98,4,3.42
99,4,3.39
