frame,class,snr_a_db
0,4,-166.59
1,4,15.64
2,4,15.92
3,4,15.67
4,4,16.85
5,4,15.51
6,4,16.39
7,4,16.66
8,4,16.58
9,4,16.34
10,4,16.81
11,4,16.32
12,4,17.05
13,4,17.17
14,4,16.79
15,4,17.12
16,4,17.04
17,4,17.02
18,4,17.36
19,4,17.34
20,4,17.18
21,4,17.59
22,4,17.29
23,4,17.38
24,4,17.34
25,4,17.42
26,4,17.29
27,4,17.97
28,4,18.98
29,4,18.49
30,4,18.46
31,4,18.7
32,4,18.95
33,4,18.49
34,4,19.21
35,4,20.33
36,4,19.81
37,4,20.2
38,4,21.5
39,4,20.94
40,4,21.5
41,4,21.05
42,4,21.32
43,4,21.33
44,4,21.98
45,4,22.89
46,4,23.01
47,4,23.59
48,4,23.37
49,4,23.41
50,4,24.1
51,4,25.6
52,4,24.77
53,4,25.12
54,4,25.99
55,4,25.39
56,4,26.54
57,4,26.43
58,4,26.73
59,4,26.99
60,4,26.97
61,4,26.77
62,4,26.82
63,4,27.37
64,4,27.77
65,4,27.44
66,4,27.71
67,4,28.36
68,4,29.32
69,4,29.36
70,4,29.94
71,4,30.26
72,4,30.52
73,4,30.74
74,4,31.48
75,4,31.96
76,4,31.55
77,4,30.97
78,4,31.94
79,4,31.19
80,4,31.86
81,4,32.53
82,4,31.96
83,4,32.67
84,4,32.41
85,4,31.9
86,4,32.92
87,4,32.72
88,4,32.11
89,4,32.03
90,4,31.87
91,4,32.0
92,4,31.47
93,4,30.84
94,4,31.25
95,4,31.36
96,4,30.65
97,4,30.48
98,4,30.21
99,4,29.93
