frame,class,snr_a_db
0,4,-503.94
1,4,1.47
2,4,2.62
3,4,1.58
4,4,3.09
5,4,2.11
6,4,2.9
7,4,2.59
8,4,3.8
9,4,3.25
10,4,4.16
11,4,3.39
12,4,3.79
13,4,4.32
14,4,4.38
15,4,4.94
16,4,5.42
17,4,4.92
18,4,5.28
19,4,5.87
20,4,6.64
21,4,6.6
22,4,7.01
23,4,7.23
24,4,8.18
25,4,7.79
26,4,8.54
27,4,8.25
28,4,8.86
29,4,8.74
30,4,9.66
31,4,10.16
32,4,10.18
33,4,10.65
34,4,10.64
35,4,10.76
36,4,11.07
37,4,10.77
38,4,11.26
39,4,11.11
40,4,12.35
41,4,12.02
42,4,12.48
43,4,12.58
44,4,13.6
45,4,13.42
46,4,14.3
47,4,14.62
48,4,15.07
49,4,15.86
50,4,15.65
51,4,16.81
52,4,17.21
53,4,17.79
54,4,18.65
55,4,19.4
56,4,18.84
57,4,19.66
58,4,20.67
59,4,21.49
60,4,21.99
61,4,23.52
62,4,24.2
63,4,24.47
64,4,25.74
65,4,26.98
66,4,28.27
67,4,28.13
68,4,28.01
69,4,27.11
70,4,26.81
71,4,25.65
72,4,25.18
73,4,23.6
74,4,23.02
75,4,21.73
76,4,20.48
77,4,20.07
78,4,19.73
79,4,19.28
80,4,18.29
81,4,17.63
82,4,16.51
83,4,17.03
84,4,16.9
85,4,16.7
86,4,15.41
87,4,15.95
88,4,14.53
89,4,13.79
90,4,13.47
91,4,13.28
92,4,13.12
93,4,12.6
94,4,11.44
95,4,11.83
96,4,11.66
97,4,10.28
98,4,11.33
99,4,10.71
0,5,14.42
1,5,15.68
2,5,7.09
3,5,10.51
4,5,7.96
5,5,17.11
6,5,11.24
7,5,9.72
8,5,10.65
9,5,14.62
10,5,15.61
11,5,8.09
12,5,10.58
13,5,8.09
14,5,17.02
15,5,11.16
16,5,9.71
17,5,10.45
18,5,13.81
19,5,15.39
20,5,8.41
21,5,10.78
22,5,8.86
23,5,16.9
24,5,11.13
25,5,9.62
26,5,10.73
27,5,12.96
28,5,16.37
29,5,7.95
30,5,10.7
31,5,9.03
32,5,16.84
33,5,11.98
34,5,9.22
35,5,10.2
36,5,11.57
37,5,17.09
38,5,7.65
39,5,10.8
40,5,8.91
41,5,16.55
42,5,12.64
43,5,8.89
44,5,10.83
45,5,10.95
46,5,16.89
47,5,8.4
48,5,10.42
49,5,9.14
50,5,16.11
51,5,13.6
52,5,8.64
53,5,10.96
54,5,10.11
55,5,17.25
56,5,9.14
57,5,10.03
58,5,9.73
59,5,15.9
60,5,13.2
61,5,9.03
62,5,10.67
63,5,6.94
64,5,17.32
65,5,9.26
66,5,10.37
67,5,9.58
68,5,16.06
69,5,13.95
70,5,8.61
71,5,10.38
72,5,7.98
73,5,17.55
74,5,9.15
75,5,10.38
76,5,9.48
77,5,15.13
78,5,14.81
79,5,7.89
80,5,10.94
81,5,7.73
82,5,17.09
83,5,10.02
84,5,9.73
85,5,10.13
86,5,14.83
87,5,15.63
88,5,7.89
89,5,10.76
90,5,7.68
91,5,17.2
92,5,11.3
93,5,9.55
94,5,10.42
95,5,14.68
96,5,15.58
97,5,8.04
98,5,10.62
99,5,8.46
