frame,class,snr_a_db
0,4,-514.24
1,4,-16.64
2,4,-7.93
3,4,-7.0
4,4,-7.65
5,4,-7.27
6,4,-7.49
7,4,-7.29
8,4,-6.57
9,4,-7.1
10,4,-6.74
11,4,-6.77
12,4,-6.79
13,4,-6.94
14,4,-6.57
15,4,-6.23
16,4,-6.73
17,4,-5.22
18,4,-6.24
19,4,-6.51
20,4,-5.69
21,4,-6.24
22,4,-5.99
23,4,-6.3
24,4,-5.26
25,4,-5.5
26,4,-5.85
27,4,-5.91
28,4,-5.55
29,4,-5.3
30,4,-5.54
31,4,-5.43
32,4,-4.5
33,4,-4.14
34,4,-5.12
35,4,-4.59
36,4,-5.12
37,4,-4.42
38,4,-4.61
39,4,-4.57
40,4,-3.7
41,4,-4.08
42,4,-3.89
43,4,-3.27
44,4,-3.59
45,4,-2.44
46,4,-2.09
47,4,-2.18
48,4,-0.82
49,4,-0.61
50,4,-0.31
51,4,0.11
52,4,1.62
53,4,2.31
54,4,2.05
55,4,2.81
56,4,3.44
57,4,4.4
58,4,4.87
59,4,4.9
60,4,5.47
61,4,5.74
62,4,6.64
63,4,7.74
64,4,8.12
65,4,8.83
66,4,9.25
67,4,10.34
68,4,10.36
69,4,11.15
70,4,11.79
71,4,12.44
72,4,12.56
73,4,12.73
74,4,12.47
75,4,11.68
76,4,11.74
77,4,11.11
78,4,10.29
79,4,9.93
80,4,9.1
81,4,7.8
82,4,7.27
83,4,6.6
84,4,6.48
85,4,5.98
86,4,5.34
87,4,5.09
88,4,4.6
89,4,4.44
90,4,2.87
91,4,2.39
92,4,2.84
93,4,2.09
94,4,1.12
95,4,0.62
96,4,-0.38
97,4,-0.64
98,4,-1.42
99,4,-2.41
