frame,class,snr_a_db
0,0,-514.04
1,0,-514.36
2,0,23.28
3,0,25.59
4,0,25.8
5,0,26.12
6,0,26.41
7,0,25.93
8,0,26.42
9,0,26.65
10,0,27.23
11,0,27.08
12,0,27.19
13,0,27.74
14,0,27.8
15,0,28.1
16,0,28.54
17,0,28.52
18,0,28.71
19,0,28.69
20,0,29.09
21,0,29.32
22,0,29.43
23,0,29.47
24,0,29.66
25,0,29.82
26,0,30.02
27,0,30.31
28,0,30.37
29,0,30.79
30,0,30.7
31,0,31.09
32,0,31.05
33,0,30.92
34,0,31.01
35,0,31.22
36,0,31.48
37,0,31.55
38,0,32.07
39,0,31.95
40,0,32.0
41,0,32.11
42,0,32.22
43,0,32.28
44,0,32.51
45,0,32.7
46,0,33.0
47,0,32.69
48,0,32.92
49,0,33.37
50,0,33.15
51,0,33.63
52,0,33.98
53,0,33.83
54,0,34.29
55,0,34.47
56,0,34.97
57,0,35.18
58,0,35.53
59,0,36.03
60,0,36.75
61,0,37.02
62,0,37.36
63,0,37.76
64,0,38.83
65,0,39.22
66,0,39.68
67,0,40.95
68,0,41.82
69,0,43.53
70,0,44.56
71,0,47.08
72,0,50.82
73,0,52.45
74,0,52.81
75,0,52.62
76,0,50.34
77,0,46.43
78,0,44.3
79,0,42.94
80,0,42.31
81,0,41.03
82,0,40.29
83,0,39.07
84,0,38.75
85,0,37.54
86,0,37.11
87,0,36.62
88,0,36.3
89,0,35.45
90,0,35.3
91,0,35.19
92,0,34.94
93,0,34.38
94,0,34.5
95,0,34.68
96,0,34.24
97,0,33.86
98,0,33.48
99,0,33.94
