frame,class,snr_a_db
0,4,-498.52
1,4,-7.49
2,4,6.21
3,4,6.84
4,4,6.5
5,4,6.86
6,4,7.13
7,4,6.64
8,4,7.15
9,4,6.94
10,4,7.47
11,4,7.52
12,4,7.88
13,4,6.85
14,4,7.95
15,4,7.55
16,4,7.4
17,4,7.92
18,4,7.7
19,4,7.55
20,4,7.21
21,4,8.56
22,4,7.89
23,4,8.22
24,4,7.79
25,4,8.31
26,4,8.74
27,4,8.33
28,4,8.51
29,4,8.61
30,4,8.82
31,4,8.9
32,4,8.73
33,4,8.85
34,4,9.26
35,4,9.0
36,4,9.21
37,4,9.52
38,4,9.34
39,4,9.21
40,4,9.67
41,4,9.7
42,4,10.21
43,4,10.84
44,4,10.79
45,4,11.08
46,4,11.48
47,4,12.57
48,4,13.38
49,4,13.53
50,4,13.63
51,4,14.67
52,4,15.8
53,4,16.1
54,4,16.64
55,4,16.69
56,4,17.3
57,4,18.67
58,4,18.6
59,4,18.94
60,4,19.49
61,4,20.45
62,4,20.55
63,4,22.12
64,4,22.63
65,4,23.32
66,4,24.64
67,4,25.78
68,4,26.51
69,4,26.4
70,4,28.02
71,4,29.02
72,4,30.09
73,4,31.73
74,4,31.08
75,4,31.25
76,4,30.13
77,4,29.34
78,4,28.31
79,4,26.36
80,4,25.83
81,4,25.6
82,4,23.91
83,4,22.92
84,4,22.15
85,4,21.86
86,4,20.2
87,4,20.07
88,4,19.96
89,4,18.77
90,4,19.71
91,4,19.16
92,4,18.02
93,4,16.54
94,4,16.89
95,4,15.52
96,4,15.08
97,4,15.24
98,4,13.64
99,4,13.63
0,3,-498.52
1,3,-498.56
2,3,-498.31
3,3,-498.55
4,3,-498.87
5,3,-498.66
6,3,-498.51
7,3,-498.75
8,3,-498.45
9,3,-498.93
10,3,-498.49
11,3,-498.33
12,3,-498.21
13,3,-498.99
14,3,-498.65
15,3,-498.89
16,3,-498.5
17,3,-498.69
18,3,-498.28
19,3,-498.71
20,3,-498.74
21,3,-498.42
22,3,-498.48
23,3,-498.57
24,3,-498.78
25,3,-498.81
26,3,-498.68
27,3,-498.81
28,3,-498.72
29,3,-498.39
30,3,-171.18
31,3,13.51
32,3,12.44
33,3,10.7
34,3,8.05
35,3,5.63
36,3,2.45
37,3,-1.0
38,3,29.29
39,3,25.3
40,3,14.88
41,3,19.22
42,3,33.45
43,3,36.27
44,3,34.54
45,3,31.76
46,3,27.69
47,3,22.52
48,3,14.12
49,3,6.63
50,3,13.17
51,3,15.49
52,3,15.22
53,3,13.52
54,3,11.56
55,3,8.3
56,3,31.09
57,3,38.8
58,3,35.72
59,3,31.67
60,3,25.43
61,3,22.16
62,3,28.97
63,3,32.39
64,3,31.35
65,3,29.15
66,3,25.49
67,3,21.58
68,3,16.27
69,3,8.23
70,3,-6.76
71,3,2.69
72,3,5.29
73,3,4.88
74,3,2.41
75,3,0.48
76,3,33.94
77,3,31.4
78,3,28.13
79,3,-498.81
80,3,-498.7
81,3,-498.16
82,3,-498.95
83,3,-498.63
84,3,-498.68
85,3,-498.56
86,3,-498.71
87,3,-498.82
88,3,-498.44
89,3,-498.46
90,3,-498.55
91,3,-498.4
92,3,-498.66
93,3,-498.81
94,3,-498.52
95,3,-498.81
96,3,-498.67
97,3,-498.5
98,3,-498.64
99,3,-498.54
