frame,class,snr_a_db
0,4,-499.67
1,4,-499.71
2,4,4.91
3,4,7.22
4,4,6.16
5,4,7.06
6,4,7.76
7,4,8.12
8,4,7.49
9,4,8.37
10,4,8.68
11,4,8.05
12,4,8.31
13,4,8.28
14,4,8.18
15,4,8.28
16,4,8.42
17,4,8.51
18,4,8.85
19,4,8.51
20,4,8.57
21,4,9.42
22,4,9.59
23,4,9.47
24,4,9.9
25,4,9.32
26,4,9.83
27,4,9.92
28,4,9.79
29,4,9.34
30,4,9.91
31,4,9.69
32,4,10.12
33,4,10.07
34,4,11.18
35,4,10.91
36,4,10.82
37,4,11.32
38,4,11.77
39,4,12.02
40,4,12.36
41,4,13.9
42,4,14.01
43,4,14.56
44,4,15.39
45,4,16.58
46,4,16.91
47,4,18.14
48,4,19.82
49,4,20.63
50,4,20.15
51,4,20.9
52,4,22.11
53,4,22.48
54,4,23.73
55,4,25.34
56,4,27.12
57,4,28.74
58,4,30.03
59,4,32.56
60,4,35.88
61,4,37.2
62,4,36.28
63,4,33.77
64,4,31.34
65,4,29.18
66,4,27.1
67,4,26.2
68,4,25.05
69,4,23.65
70,4,22.25
71,4,22.27
72,4,21.03
73,4,20.98
74,4,19.26
75,4,19.53
76,4,18.82
77,4,17.34
78,4,15.93
79,4,15.34
80,4,14.75
81,4,14.55
82,4,13.11
83,4,12.23
84,4,11.88
85,4,11.86
86,4,10.8
87,4,11.08
88,4,11.44
89,4,10.58
90,4,10.78
91,4,10.73
92,4,9.45
93,4,11.23
94,4,10.33
95,4,10.54
96,4,10.04
97,4,9.74
98,4,9.67
99,4,10.18
0,0,-499.67
1,0,-499.71
2,0,-499.69
3,0,-499.42
4,0,-499.68
5,0,-499.61
6,0,-499.37
7,0,-499.41
8,0,-499.61
9,0,-499.28
10,0,-499.41
11,0,-499.57
12,0,-499.4
13,0,-499.56
14,0,-499.43
15,0,-499.3
16,0,-499.58
17,0,-499.73
18,0,-499.45
19,0,-499.53
20,0,-499.52
21,0,-499.6
22,0,-499.5
23,0,-499.28
24,0,-499.2
25,0,-499.69
26,0,-499.77
27,0,-499.5
28,0,-499.5
29,0,-499.31
30,0,-499.84
31,0,-499.56
32,0,-499.53
33,0,-499.47
34,0,-499.48
35,0,-499.37
36,0,-499.41
37,0,-499.69
38,0,-499.14
39,0,-499.64
40,0,68.91
41,0,72.58
42,0,71.56
43,0,69.5
44,0,67.64
45,0,66.06
46,0,64.81
47,0,63.57
48,0,62.79
49,0,62.35
50,0,61.61
51,0,60.9
52,0,60.68
53,0,59.95
54,0,59.24
55,0,59.13
56,0,58.8
57,0,58.56
58,0,58.32
59,0,58.0
60,0,58.28
61,0,57.77
62,0,57.46
63,0,57.29
64,0,57.05
65,0,56.87
66,0,56.34
67,0,55.88
68,0,55.87
69,0,55.5
70,0,55.18
71,0,55.12
72,0,54.72
73,0,54.6
74,0,53.97
75,0,54.04
76,0,53.76
77,0,53.73
78,0,53.44
79,0,53.07
80,0,48.39
81,0,-499.27
82,0,-499.42
83,0,-499.48
84,0,-499.44
85,0,-499.35
86,0,-499.75
87,0,-499.23
88,0,-499.21
89,0,-499.87
90,0,-499.21
91,0,-499.32
92,0,-499.4
93,0,-499.27
94,0,-499.58
95,0,-499.47
96,0,-499.57
97,0,-499.59
98,0,-499.5
99,0,-499.43
0,1,-499.67
1,1,-499.71
2,1,-499.69
3,1,-499.42
4,1,-499.68
5,1,-499.61
6,1,-499.37
7,1,-499.41
8,1,-499.61
9,1,-499.28
10,1,-499.41
11,1,-499.57
12,1,-499.4
13,1,-499.56
14,1,-499.43
15,1,-499.3
16,1,-499.58
17,1,-499.73
18,1,-499.45
19,1,-499.53
20,1,-499.52
21,1,-499.6
22,1,-499.5
23,1,-499.28
24,1,-499.2
25,1,-499.69
26,1,-499.77
27,1,-499.5
28,1,-499.5
29,1,-499.31
30,1,-499.84
31,1,-499.56
32,1,-499.53
33,1,-499.47
34,1,-499.48
35,1,-499.37
36,1,-499.41
37,1,-499.69
38,1,-499.14
39,1,-499.64
40,1,-499.57
41,1,-499.15
42,1,-499.36
43,1,-499.76
44,1,-499.56
45,1,-499.43
46,1,-499.45
47,1,-499.57
48,1,-499.44
49,1,-499.19
50,1,-499.39
51,1,-499.56
52,1,-499.26
53,1,-499.46
54,1,-499.74
55,1,-499.5
56,1,-499.51
57,1,-499.55
58,1,39.2
59,1,45.57
60,1,41.73
61,1,50.96
62,1,51.1
63,1,50.63
64,1,45.61
65,1,33.24
66,1,50.06
67,1,49.55
68,1,50.04
69,1,45.77
70,1,10.28
71,1,49.07
72,1,49.02
73,1,48.99
74,1,46.18
75,1,-371.33
76,1,47.29
77,1,48.86
78,1,48.18
79,1,46.18
80,1,-499.51
81,1,45.96
82,1,47.52
83,1,45.04
84,1,-499.44
85,1,-499.35
86,1,-499.75
87,1,-499.23
88,1,-499.21
89,1,-499.87
90,1,-499.21
91,1,-499.32
92,1,-499.4
93,1,-499.27
94,1,-499.58
95,1,-499.47
96,1,-499.57
97,1,-499.59
98,1,-499.5
99,1,-499.43
