frame,class,snr_a_db
0,4,-517.92
1,4,-518.24
2,4,-30.26
3,4,-19.37
4,4,-18.66
5,4,-18.67
6,4,-19.16
7,4,-18.66
8,4,-18.19
9,4,-18.43
10,4,-18.17
11,4,-19.17
12,4,-18.3
13,4,-18.06
14,4,-18.11
15,4,-18.0
16,4,-17.77
17,4,-18.62
18,4,-18.13
19,4,-17.56
20,4,-17.44
21,4,-18.44
22,4,-17.58
23,4,-17.11
24,4,-17.26
25,4,-16.83
26,4,-17.02
27,4,-16.36
28,4,-16.71
29,4,-17.17
30,4,-16.17
31,4,-16.1
32,4,-16.93
33,4,-16.55
34,4,-16.18
35,4,-16.08
36,4,-15.49
37,4,-15.81
38,4,-15.76
39,4,-15.42
40,4,-15.56
41,4,-15.97
42,4,-15.07
43,4,-14.8
44,4,-15.38
45,4,-14.64
46,4,-15.44
47,4,-15.6
48,4,-15.27
49,4,-14.91
50,4,-14.28
51,4,-14.82
52,4,-14.39
53,4,-13.96
54,4,-14.09
55,4,-13.89
56,4,-14.17
57,4,-13.53
58,4,-13.8
59,4,-12.99
60,4,-12.95
61,4,-12.72
62,4,-11.95
63,4,-10.77
64,4,-10.47
65,4,-10.72
66,4,-9.72
67,4,-8.69
68,4,-8.82
69,4,-7.76
70,4,-6.27
71,4,-5.88
72,4,-5.45
73,4,-5.11
74,4,-4.77
75,4,-3.91
76,4,-3.65
77,4,-2.64
78,4,-1.53
79,4,-0.46
80,4,0.2
81,4,0.09
82,4,1.66
83,4,2.53
84,4,3.97
85,4,4.54
86,4,5.17
87,4,5.37
88,4,5.3
89,4,5.03
90,4,3.56
91,4,3.46
92,4,1.7
93,4,1.77
94,4,0.79
95,4,-0.0
96,4,-1.49
97,4,-1.79
98,4,-3.11
99,4,-3.71
0,5,16.62
1,5,10.65
2,5,7.71
3,5,8.52
4,5,12.71
5,5,16.55
6,5,10.63
7,5,12.88
8,5,10.85
9,5,17.82
10,5,17.08
11,5,11.01
12,5,12.23
13,5,10.08
14,5,21.13
15,5,15.91
16,5,15.96
17,5,14.98
18,5,17.47
19,5,21.3
20,5,14.66
21,5,15.68
22,5,13.6
23,5,20.75
24,5,18.91
25,5,15.39
26,5,15.67
27,5,11.75
28,5,21.23
29,5,15.61
30,5,12.68
31,5,12.33
32,5,13.37
33,5,18.9
34,5,12.16
35,5,13.01
36,5,10.73
37,5,16.08
38,5,14.04
39,5,8.09
40,5,8.33
41,5,6.66
42,5,16.2
43,5,12.25
44,5,9.47
45,5,9.81
46,5,7.2
47,5,15.4
48,5,7.01
49,5,6.94
50,5,3.93
51,5,9.48
52,5,10.52
53,5,4.72
54,5,5.85
55,5,5.17
56,5,13.95
57,5,10.7
58,5,7.37
59,5,8.19
60,5,3.19
61,5,13.57
62,5,6.17
63,5,5.81
64,5,3.14
65,5,5.84
66,5,6.16
67,5,-0.83
68,5,-1.05
69,5,-2.59
70,5,6.23
71,5,4.07
72,5,-0.59
73,5,1.53
74,5,-0.59
75,5,10.98
76,5,4.72
77,5,3.5
78,5,3.91
79,5,7.48
80,5,10.73
81,5,3.88
82,5,4.99
83,5,3.11
84,5,10.04
85,5,8.2
86,5,3.8
87,5,4.06
88,5,0.06
89,5,10.01
90,5,3.83
91,5,2.27
92,5,1.08
93,5,2.24
94,5,6.39
95,5,-0.9
96,5,-0.35
97,5,-3.38
98,5,2.22
99,5,0.07
