frame,class,snr_a_db
0,4,-509.11
1,4,-509.27
2,4,-9.31
3,4,-6.48
4,4,-6.34
5,4,-6.79
6,4,-5.96
7,4,-5.96
8,4,-6.92
9,4,-5.77
10,4,-5.88
11,4,-5.51
12,4,-5.84
13,4,-5.86
14,4,-4.75
15,4,-5.52
16,4,-4.57
17,4,-5.41
18,4,-4.69
19,4,-5.15
20,4,-5.03
21,4,-5.27
22,4,-4.33
23,4,-4.42
24,4,-5.01
25,4,-4.77
26,4,-4.2
27,4,-4.14
28,4,-4.51
29,4,-4.07
30,4,-4.27
31,4,-3.93
32,4,-4.36
33,4,-3.59
34,4,-3.05
35,4,-3.73
36,4,-3.9
37,4,-2.99
38,4,-3.54
39,4,-3.57
40,4,-3.18
41,4,-3.12
42,4,-3.38
43,4,-2.57
44,4,-2.97
45,4,-2.74
46,4,-3.6
47,4,-2.49
48,4,-2.79
49,4,-2.91
50,4,-2.29
51,4,-2.45
52,4,-2.43
53,4,-1.52
54,4,-2.1
55,4,-1.91
56,4,-1.67
57,4,-1.71
58,4,-1.12
59,4,-0.51
60,4,-0.41
61,4,0.05
62,4,-0.06
63,4,0.66
64,4,1.38
65,4,1.55
66,4,2.85
67,4,2.94
68,4,3.49
69,4,4.13
70,4,4.79
71,4,4.77
72,4,5.36
73,4,5.54
74,4,6.39
75,4,6.41
76,4,7.37
77,4,7.03
78,4,7.74
79,4,7.84
80,4,7.5
81,4,7.95
82,4,8.44
83,4,8.29
84,4,7.65
85,4,7.81
86,4,6.81
87,4,8.28
88,4,8.0
89,4,7.47
90,4,8.41
91,4,7.38
92,4,7.57
93,4,6.88
94,4,7.56
95,4,6.81
96,4,6.55
97,4,5.87
98,4,4.54
99,4,5.4
0,1,-509.11
1,1,-509.27
2,1,-508.86
3,1,-509.19
4,1,-509.48
5,1,-509.21
6,1,-509.08
7,1,-509.49
8,1,-509.63
9,1,-509.09
10,1,-509.56
11,1,-509.26
12,1,-509.42
13,1,-509.47
14,1,-509.32
15,1,-509.27
16,1,-509.19
17,1,-509.23
18,1,-509.08
19,1,-509.26
20,1,-509.45
21,1,-509.63
22,1,-509.33
23,1,-509.21
24,1,-509.4
25,1,-509.39
26,1,-509.38
27,1,-509.38
28,1,-509.62
29,1,9.04
30,1,-509.41
31,1,45.31
32,1,46.81
33,1,47.08
34,1,43.49
35,1,3.87
36,1,47.38
37,1,48.04
38,1,48.2
39,1,41.52
40,1,36.77
41,1,49.09
42,1,49.34
43,1,49.37
44,1,39.26
45,1,43.27
46,1,50.11
47,1,50.68
48,1,50.4
49,1,26.65
50,1,46.71
51,1,51.58
52,1,51.85
53,1,51.29
54,1,-188.86
55,1,48.98
56,1,52.39
57,1,52.66
58,1,51.64
59,1,-509.21
60,1,50.3
61,1,53.24
62,1,52.65
63,1,51.3
64,1,-509.3
65,1,50.09
66,1,53.19
67,1,52.85
68,1,51.66
69,1,-509.38
70,1,49.1
71,1,52.03
72,1,51.56
73,1,50.7
74,1,-140.67
75,1,46.54
76,1,50.85
77,1,50.42
78,1,50.0
79,1,3.33
80,1,-509.25
81,1,-509.3
82,1,-509.03
83,1,-509.65
84,1,-509.47
85,1,-509.19
86,1,-509.71
87,1,-509.23
88,1,-509.24
89,1,-509.46
90,1,-509.02
91,1,-509.32
92,1,-509.41
93,1,-509.09
94,1,-509.01
95,1,-509.41
96,1,-509.09
97,1,-509.05
98,1,-509.49
99,1,-509.02
0,2,-509.11
1,2,-509.27
2,2,-508.86
3,2,-509.19
4,2,-509.48
5,2,-509.21
6,2,-509.08
7,2,-509.49
8,2,-509.63
9,2,-509.09
10,2,-509.56
11,2,4.99
12,2,19.56
13,2,18.41
14,2,17.03
15,2,-0.29
16,2,-509.19
17,2,-509.23
18,2,-509.08
19,2,-509.26
20,2,9.66
21,2,15.98
22,2,19.31
23,2,21.85
24,2,23.01
25,2,-21.57
26,2,-509.38
27,2,-509.38
28,2,-509.62
29,2,-509.32
30,2,29.93
31,2,33.46
32,2,34.36
33,2,35.45
34,2,35.13
35,2,-509.26
36,2,-509.23
37,2,-509.2
38,2,-509.28
39,2,-509.59
40,2,38.68
41,2,40.89
42,2,41.28
43,2,41.2
44,2,39.64
45,2,-509.39
46,2,-509.49
47,2,-509.24
48,2,-509.41
49,2,-385.47
50,2,37.73
51,2,38.01
52,2,37.17
53,2,36.44
54,2,33.19
55,2,-509.4
56,2,-509.54
57,2,-509.39
58,2,-509.1
59,2,-509.21
60,2,-509.25
61,2,-509.04
62,2,-509.68
63,2,-509.45
64,2,-509.3
65,2,-509.35
66,2,-509.13
67,2,-509.3
68,2,-509.17
69,2,-509.38
70,2,-509.32
71,2,-509.47
72,2,-509.68
73,2,-509.57
74,2,-509.52
75,2,-509.61
76,2,-509.23
77,2,-509.47
78,2,-509.2
79,2,-509.33
80,2,-509.25
81,2,-509.3
82,2,-509.03
83,2,-509.65
84,2,-509.47
85,2,-509.19
86,2,-509.71
87,2,-509.23
88,2,-509.24
89,2,-509.46
90,2,-509.02
91,2,-509.32
92,2,-509.41
93,2,-509.09
94,2,-509.01
95,2,-509.41
96,2,-509.09
97,2,-509.05
98,2,-509.49
99,2,-509.02
