frame,class,snr_a_db
0,4,-499.96
1,4,-499.59
2,4,2.85
3,4,4.82
4,4,5.1
5,4,5.25
6,4,5.09
7,4,5.52
8,4,5.38
9,4,5.98
10,4,5.79
11,4,5.26
12,4,5.46
13,4,5.88
14,4,6.36
15,4,5.9
16,4,6.62
17,4,6.66
18,4,5.77
19,4,6.55
20,4,6.54
21,4,6.88
22,4,6.76
23,4,6.7
24,4,6.47
25,4,7.49
26,4,6.94
27,4,6.91
28,4,6.75
29,4,6.8
30,4,7.7
31,4,7.51
32,4,6.88
33,4,7.8
34,4,7.23
35,4,7.81
36,4,7.26
37,4,7.75
38,4,7.34
39,4,7.75
40,4,7.74
41,4,8.15
42,4,8.2
43,4,7.55
44,4,8.58
45,4,8.35
46,4,8.29
47,4,9.12
48,4,7.92
49,4,8.68
50,4,8.89
51,4,8.96
52,4,8.72
53,4,9.01
54,4,9.05
55,4,9.22
56,4,9.93
57,4,9.38
58,4,10.86
59,4,10.13
60,4,11.28
61,4,11.07
62,4,11.58
63,4,11.98
64,4,12.95
65,4,12.98
66,4,13.45
67,4,13.89
68,4,14.94
69,4,15.09
70,4,16.07
71,4,16.32
72,4,16.32
73,4,17.15
74,4,16.95
75,4,17.3
76,4,17.47
77,4,17.89
78,4,17.73
79,4,18.71
80,4,17.58
81,4,18.31
82,4,19.05
83,4,18.3
84,4,18.35
85,4,17.93
86,4,18.18
87,4,19.5
88,4,17.49
89,4,18.63
90,4,17.88
91,4,17.44
92,4,17.58
93,4,17.79
94,4,17.1
95,4,15.81
96,4,15.91
97,4,15.22
98,4,14.55
99,4,14.57
0,5,13.28
1,5,11.3
2,5,5.01
3,5,7.5
4,5,4.39
5,5,15.06
6,5,8.7
7,5,7.4
8,5,8.25
9,5,8.25
10,5,15.07
11,5,6.89
12,5,7.88
13,5,7.23
14,5,13.19
15,5,13.03
16,5,6.9
17,5,8.54
18,5,5.9
19,5,14.27
20,5,10.6
21,5,7.19
22,5,8.39
23,5,5.1
24,5,14.94
25,5,9.09
26,5,8.12
27,5,8.1
28,5,10.66
29,5,14.06
30,5,7.15
31,5,8.53
32,5,6.91
33,5,13.41
34,5,12.28
35,5,6.59
36,5,8.25
37,5,5.75
38,5,14.39
39,5,10.08
40,5,7.22
41,5,8.54
42,5,4.04
43,5,15.03
44,5,8.05
45,5,8.36
46,5,7.95
47,5,11.24
48,5,13.86
49,5,6.84
50,5,8.29
51,5,6.61
52,5,13.77
53,5,11.49
54,5,6.81
55,5,8.68
56,5,5.36
57,5,14.88
58,5,9.46
59,5,7.75
60,5,8.3
61,5,6.72
62,5,14.89
63,5,7.38
64,5,8.59
65,5,7.17
66,5,12.23
67,5,12.94
68,5,6.44
69,5,8.54
70,5,6.69
71,5,14.11
72,5,11.29
73,5,7.15
74,5,8.13
75,5,4.93
76,5,15.31
77,5,8.82
78,5,7.87
79,5,8.23
80,5,8.33
81,5,14.96
82,5,7.23
83,5,8.13
84,5,6.96
85,5,12.76
86,5,12.85
87,5,7.0
88,5,8.35
89,5,5.86
90,5,14.5
91,5,10.08
92,5,7.04
93,5,8.4
94,5,4.5
95,5,15.42
96,5,8.17
97,5,7.89
98,5,7.68
99,5,11.17
