frame,class,snr_a_db
0,4,-510.13
1,4,-509.86
2,4,-509.89
3,4,-10.79
4,4,-8.75
5,4,-8.31
6,4,-8.29
7,4,-8.1
8,4,-7.83
9,4,-7.89
10,4,-8.06
11,4,-7.93
12,4,-8.04
13,4,-7.64
14,4,-7.31
15,4,-6.87
16,4,-7.18
17,4,-7.52
18,4,-6.98
19,4,-6.55
20,4,-6.91
21,4,-7.01
22,4,-6.35
23,4,-6.52
24,4,-6.25
25,4,-6.42
26,4,-6.39
27,4,-5.93
28,4,-6.48
29,4,-5.28
30,4,-5.74
31,4,-5.41
32,4,-5.38
33,4,-5.21
34,4,-4.84
35,4,-5.01
36,4,-4.96
37,4,-4.76
38,4,-4.87
39,4,-4.25
40,4,-3.91
41,4,-4.06
42,4,-4.6
43,4,-3.89
44,4,-3.7
45,4,-3.8
46,4,-3.07
47,4,-3.98
48,4,-2.88
49,4,-2.62
50,4,-4.14
51,4,-3.58
52,4,-3.01
53,4,-3.13
54,4,-1.85
55,4,-2.38
56,4,-2.71
57,4,-1.75
58,4,-1.54
59,4,-1.23
60,4,-0.64
61,4,0.6
62,4,1.41
63,4,1.88
64,4,3.61
65,4,4.09
66,4,4.01
67,4,5.11
68,4,5.74
69,4,6.93
70,4,8.01
71,4,7.7
72,4,7.91
73,4,8.56
74,4,10.42
75,4,10.88
76,4,12.18
77,4,12.16
78,4,11.53
79,4,11.77
80,4,11.46
81,4,11.44
82,4,10.55
83,4,9.5
84,4,9.09
85,4,7.79
86,4,6.98
87,4,7.19
88,4,7.09
89,4,5.76
90,4,5.79
91,4,4.18
92,4,3.41
93,4,2.68
94,4,2.24
95,4,0.35
96,4,0.34
97,4,-0.62
98,4,-0.87
99,4,-1.24
0,0,-510.13
1,0,-509.86
2,0,-509.89
3,0,-510.08
4,0,-509.79
5,0,-509.91
6,0,-509.8
7,0,-509.97
8,0,-509.97
9,0,-510.08
10,0,-510.04
11,0,-509.87
12,0,25.61
13,0,47.63
14,0,48.08
15,0,47.91
16,0,47.99
17,0,48.0
18,0,48.21
19,0,48.62
20,0,48.61
21,0,49.08
22,0,49.69
23,0,49.6
24,0,49.61
25,0,49.87
26,0,50.28
27,0,50.76
28,0,51.11
29,0,51.18
30,0,51.56
31,0,51.99
32,0,52.68
33,0,53.08
34,0,53.51
35,0,53.75
36,0,53.56
37,0,54.06
38,0,54.59
39,0,55.18
40,0,55.35
41,0,56.12
42,0,58.34
43,0,59.12
44,0,59.16
45,0,59.19
46,0,59.02
47,0,58.1
48,0,57.57
49,0,55.79
50,0,54.6
51,0,54.36
52,0,53.08
53,0,-327.03
54,0,-509.93
55,0,-510.45
56,0,-510.14
57,0,-510.02
58,0,-510.01
59,0,-509.91
60,0,-510.01
61,0,-510.09
62,0,-510.03
63,0,-510.08
64,0,-510.02
65,0,-509.82
66,0,-510.12
67,0,-510.32
68,0,-510.14
69,0,-510.16
70,0,-509.94
71,0,-510.05
72,0,-510.0
73,0,-510.54
74,0,-510.0
75,0,-510.02
76,0,-510.05
77,0,-510.07
78,0,-510.13
79,0,-509.9
80,0,-510.29
81,0,-509.75
82,0,-509.97
83,0,-510.25
84,0,-509.95
85,0,-510.34
86,0,-510.25
87,0,-510.32
88,0,-510.31
89,0,-510.2
90,0,-509.95
91,0,-510.18
92,0,-510.18
93,0,-510.15
94,0,-509.99
95,0,-510.15
96,0,-510.03
97,0,-510.23
98,0,-509.83
99,0,-510.1
