frame,class,snr_a_db
0,4,-514.48
1,4,-381.6
2,4,-7.66
3,4,-6.9
4,4,-7.4
5,4,-6.63
6,4,-6.74
7,4,-6.75
8,4,-6.86
9,4,-6.51
10,4,-6.21
11,4,-6.47
12,4,-6.6
13,4,-6.29
14,4,-5.98
15,4,-5.23
16,4,-5.8
17,4,-5.78
18,4,-6.33
19,4,-5.73
20,4,-5.71
21,4,-5.87
22,4,-5.37
23,4,-5.15
24,4,-4.75
25,4,-5.19
26,4,-4.69
27,4,-5.25
28,4,-4.64
29,4,-5.23
30,4,-4.74
31,4,-4.3
32,4,-4.6
33,4,-3.87
34,4,-4.06
35,4,-3.83
36,4,-3.58
37,4,-2.74
38,4,-2.97
39,4,-1.94
40,4,-1.96
41,4,-1.83
42,4,-0.99
43,4,0.07
44,4,0.36
45,4,1.53
46,4,3.08
47,4,3.0
48,4,4.07
49,4,4.62
50,4,4.92
51,4,5.79
52,4,6.1
53,4,6.97
54,4,6.97
55,4,8.33
56,4,8.98
57,4,10.44
58,4,11.39
59,4,12.95
60,4,13.32
61,4,15.69
62,4,18.07
63,4,20.07
64,4,23.63
65,4,24.14
66,4,22.63
67,4,19.75
68,4,17.83
69,4,14.78
70,4,13.46
71,4,12.84
72,4,11.38
73,4,9.51
74,4,9.84
75,4,8.43
76,4,6.11
77,4,7.15
78,4,6.32
79,4,5.52
80,4,4.99
81,4,5.12
82,4,4.38
83,4,3.03
84,4,2.44
85,4,0.86
86,4,0.68
87,4,0.41
88,4,-0.26
89,4,-1.33
90,4,-1.46
91,4,-2.0
92,4,-2.45
93,4,-3.04
94,4,-3.5
95,4,-3.55
96,4,-3.3
97,4,-3.13
98,4,-3.59
99,4,-4.19
0,2,-514.48
1,2,-514.37
2,2,-514.82
3,2,-514.64
4,2,-514.73
5,2,-514.18
6,2,-514.43
7,2,-514.63
8,2,-514.75
9,2,-514.48
10,2,-514.81
11,2,-514.56
12,2,-514.53
13,2,-514.47
14,2,-514.27
15,2,-514.31
16,2,-514.89
17,2,-514.87
18,2,-514.81
19,2,-514.55
20,2,-514.61
21,2,-514.64
22,2,-514.65
23,2,-514.46
24,2,-514.41
25,2,-514.5
26,2,-514.36
27,2,-514.55
28,2,-514.29
29,2,-514.74
30,2,-514.56
31,2,-514.65
32,2,-514.58
33,2,-514.67
34,2,-514.69
35,2,-514.97
36,2,-514.71
37,2,-514.35
38,2,-514.75
39,2,-514.57
40,2,-514.49
41,2,-514.69
42,2,-514.87
43,2,-514.45
44,2,-514.48
45,2,-514.86
46,2,-514.23
47,2,-514.35
48,2,-514.63
49,2,-515.04
50,2,-514.74
51,2,-514.35
52,2,-514.29
53,2,38.53
54,2,40.17
55,2,40.29
56,2,40.11
57,2,40.06
58,2,35.69
59,2,-514.52
60,2,-514.81
61,2,-514.5
62,2,-514.41
63,2,28.08
64,2,36.38
65,2,35.19
66,2,34.14
67,2,32.68
68,2,30.87
69,2,12.6
70,2,-514.52
71,2,-514.82
72,2,-514.86
73,2,-514.84
74,2,19.79
75,2,24.97
76,2,26.94
77,2,29.29
78,2,30.43
79,2,29.05
80,2,-514.43
81,2,-514.5
82,2,-514.45
83,2,-514.79
84,2,-7.05
85,2,33.4
86,2,34.48
87,2,34.68
88,2,34.5
89,2,34.22
90,2,28.64
91,2,-514.47
92,2,-514.77
93,2,-514.5
94,2,-514.93
95,2,-514.72
96,2,-514.53
97,2,-514.43
98,2,-514.64
99,2,-514.43
