frame,class,snr_a_db
0,4,-508.27
1,4,-382.93
2,4,-1.89
3,4,-0.96
4,4,-1.81
5,4,-2.07
6,4,-1.71
7,4,-1.54
8,4,-1.52
9,4,-1.44
10,4,-1.46
11,4,-1.32
12,4,-0.54
13,4,-0.78
14,4,-0.68
15,4,0.29
16,4,-0.14
17,4,-0.55
18,4,0.03
19,4,0.02
20,4,-0.1
21,4,-0.15
22,4,0.44
23,4,-0.04
24,4,-0.03
25,4,0.17
26,4,0.54
27,4,-0.63
28,4,1.11
29,4,0.08
30,4,0.83
31,4,0.3
32,4,1.34
33,4,0.45
34,4,1.74
35,4,1.07
36,4,1.37
37,4,1.06
38,4,1.59
39,4,1.86
40,4,1.34
41,4,1.86
42,4,1.96
43,4,2.05
44,4,1.93
45,4,3.8
46,4,3.15
47,4,4.0
48,4,4.04
49,4,4.4
50,4,5.36
51,4,5.77
52,4,6.71
53,4,7.1
54,4,7.83
55,4,10.06
56,4,9.49
57,4,10.79
58,4,10.37
59,4,11.32
60,4,11.54
61,4,11.72
62,4,12.38
63,4,13.82
64,4,14.18
65,4,15.98
66,4,16.83
67,4,17.88
68,4,19.02
69,4,20.35
70,4,22.29
71,4,23.95
72,4,26.64
73,4,30.95
74,4,33.85
75,4,30.29
76,4,27.98
77,4,24.24
78,4,22.89
79,4,20.33
80,4,18.61
81,4,17.47
82,4,16.45
83,4,15.5
84,4,14.73
85,4,13.42
86,4,13.13
87,4,12.24
88,4,11.91
89,4,11.93
90,4,10.83
91,4,10.72
92,4,10.19
93,4,8.57
94,4,8.3
95,4,8.27
96,4,7.49
97,4,6.28
98,4,5.57
99,4,4.74
0,0,-508.27
1,0,-508.25
2,0,-508.29
3,0,-507.86
4,0,-508.06
5,0,-508.23
6,0,-508.26
7,0,-508.36
8,0,-508.26
9,0,-508.39
10,0,-508.26
11,0,-508.08
12,0,-508.2
13,0,-508.49
14,0,-508.32
15,0,-507.76
16,0,-508.19
17,0,-508.55
18,0,36.71
19,0,45.41
20,0,45.13
21,0,45.46
22,0,45.78
23,0,45.58
24,0,45.81
25,0,46.02
26,0,46.02
27,0,45.94
28,0,46.36
29,0,46.38
30,0,46.84
31,0,46.72
32,0,47.19
33,0,47.14
34,0,47.86
35,0,47.75
36,0,47.83
37,0,47.81
38,0,48.14
39,0,48.29
40,0,33.66
41,0,-508.34
42,0,-508.25
43,0,-508.3
44,0,-508.52
45,0,-507.69
46,0,-508.16
47,0,-508.01
48,0,-508.23
49,0,-507.95
50,0,-508.66
51,0,-508.5
52,0,-508.23
53,0,-508.27
54,0,-508.33
55,0,-507.72
56,0,-508.27
57,0,-508.38
58,0,-508.26
59,0,-508.17
60,0,-508.31
61,0,-508.43
62,0,-508.04
63,0,-508.1
64,0,-508.45
65,0,-508.22
66,0,-507.91
67,0,-508.11
68,0,-508.18
69,0,-508.22
70,0,-508.01
71,0,-507.84
72,0,-508.13
73,0,-508.5
74,0,-507.89
75,0,-508.23
76,0,-508.14
77,0,-508.47
78,0,-508.31
79,0,-508.35
80,0,-508.45
81,0,-508.37
82,0,-508.29
83,0,-508.3
84,0,-508.27
85,0,-508.26
86,0,-508.03
87,0,-508.22
88,0,-508.68
89,0,-508.3
90,0,-508.15
91,0,-508.24
92,0,-508.13
93,0,-508.39
94,0,-508.21
95,0,-508.21
96,0,-508.09
97,0,-508.36
98,0,-508.52
99,0,-508.31
