frame,class,snr_a_db
0,4,-511.23
1,4,-5.31
2,4,-2.67
3,4,-2.59
4,4,-1.72
5,4,-2.46
6,4,-1.94
7,4,-2.07
8,4,-1.96
9,4,-1.93
10,4,-1.51
11,4,-1.53
12,4,-1.54
13,4,-1.51
14,4,-1.81
15,4,-0.65
16,4,-0.26
17,4,-0.63
18,4,-0.56
19,4,0.87
20,4,0.92
21,4,0.72
22,4,1.24
23,4,1.77
24,4,2.13
25,4,2.07
26,4,2.25
27,4,3.41
28,4,3.53
29,4,4.1
30,4,4.26
31,4,4.99
32,4,4.86
33,4,5.61
34,4,6.36
35,4,6.56
36,4,6.69
37,4,7.95
38,4,9.03
39,4,7.24
40,4,8.55
41,4,9.31
42,4,9.21
43,4,9.77
44,4,10.67
45,4,10.84
46,4,12.02
47,4,12.04
48,4,12.88
49,4,13.14
50,4,13.98
51,4,15.09
52,4,14.98
53,4,17.29
54,4,18.09
55,4,19.37
56,4,20.88
57,4,22.48
58,4,25.27
59,4,28.16
60,4,30.18
61,4,28.78
62,4,26.72
63,4,24.21
64,4,21.32
65,4,20.19
66,4,19.33
67,4,17.72
68,4,16.6
69,4,15.34
70,4,15.64
71,4,14.75
72,4,13.25
73,4,13.14
74,4,12.24
75,4,11.89
76,4,11.16
77,4,10.37
78,4,8.98
79,4,9.38
80,4,8.82
81,4,8.44
82,4,7.98
83,4,7.74
84,4,7.91
85,4,7.86
86,4,6.77
87,4,6.68
88,4,6.24
89,4,5.73
90,4,4.76
91,4,4.75
92,4,4.02
93,4,4.07
94,4,2.79
95,4,2.71
96,4,2.18
97,4,1.94
98,4,0.99
99,4,1.5
0,4,-511.23
1,4,-7.33
2,4,-3.91
3,4,-4.62
4,4,-4.12
5,4,-3.25
6,4,-4.12
7,4,-4.1
8,4,-3.77
9,4,-3.64
10,4,-3.1
11,4,-4.29
12,4,-3.71
13,4,-3.93
14,4,-4.21
15,4,-3.81
16,4,-3.33
17,4,-3.63
18,4,-3.19
19,4,-2.72
20,4,-3.15
21,4,-2.74
22,4,-2.78
23,4,-2.54
24,4,-2.42
25,4,-2.69
26,4,-2.54
27,4,-2.02
28,4,-1.99
29,4,-1.52
30,4,-1.46
31,4,-1.22
32,4,-1.04
33,4,-0.56
34,4,-0.17
35,4,-0.23
36,4,0.45
37,4,1.16
38,4,1.34
39,4,1.8
40,4,2.61
41,4,2.51
42,4,3.47
43,4,4.17
44,4,4.23
45,4,4.67
46,4,4.16
47,4,5.01
48,4,5.36
49,4,4.46
50,4,6.22
51,4,6.24
52,4,6.72
53,4,7.74
54,4,6.6
55,4,6.49
56,4,8.17
57,4,9.26
58,4,8.87
59,4,10.11
60,4,10.67
61,4,11.03
62,4,12.08
63,4,12.2
64,4,12.25
65,4,13.74
66,4,13.45
67,4,15.0
68,4,16.1
69,4,15.86
70,4,17.9
71,4,19.0
72,4,19.91
73,4,22.02
74,4,22.55
75,4,23.43
76,4,23.13
77,4,22.44
78,4,21.79
79,4,20.22
80,4,19.13
81,4,17.69
82,4,16.6
83,4,15.97
84,4,15.1
85,4,14.58
86,4,13.05
87,4,12.93
88,4,11.74
89,4,11.81
90,4,10.99
91,4,10.57
92,4,9.57
93,4,9.43
94,4,8.88
95,4,7.86
96,4,7.18
97,4,7.06
98,4,7.11
99,4,6.78
0,4,-511.23
1,4,-390.1
2,4,-9.64
3,4,-9.17
4,4,-8.19
5,4,-8.18
6,4,-8.16
7,4,-8.68
8,4,-8.93
9,4,-8.01
10,4,-7.58
11,4,-7.42
12,4,-7.66
13,4,-8.15
14,4,-7.8
15,4,-7.07
16,4,-7.75
17,4,-7.1
18,4,-7.17
19,4,-7.01
20,4,-6.84
21,4,-6.79
22,4,-7.14
23,4,-6.69
24,4,-6.88
25,4,-6.1
26,4,-6.75
27,4,-6.11
28,4,-6.23
29,4,-5.42
30,4,-6.2
31,4,-6.18
32,4,-5.65
33,4,-5.46
34,4,-5.37
35,4,-5.61
36,4,-6.14
37,4,-5.64
38,4,-5.17
39,4,-5.86
40,4,-5.29
41,4,-5.72
42,4,-5.19
43,4,-5.28
44,4,-5.19
45,4,-4.69
46,4,-4.8
47,4,-4.91
48,4,-4.88
49,4,-4.31
50,4,-4.5
51,4,-3.29
52,4,-3.86
53,4,-3.42
54,4,-3.24
55,4,-2.73
56,4,-1.85
57,4,-1.12
58,4,-1.1
59,4,-0.06
60,4,0.67
61,4,1.25
62,4,2.03
63,4,3.5
64,4,2.98
65,4,4.83
66,4,5.02
67,4,5.52
68,4,5.87
69,4,5.85
70,4,7.37
71,4,7.79
72,4,9.08
73,4,9.85
74,4,11.26
75,4,12.56
76,4,14.09
77,4,15.0
78,4,17.08
79,4,17.94
80,4,19.55
81,4,19.5
82,4,17.95
83,4,16.96
84,4,15.07
85,4,14.93
86,4,12.98
87,4,11.11
88,4,9.87
89,4,9.5
90,4,8.24
91,4,7.04
92,4,6.06
93,4,6.71
94,4,4.38
95,4,4.91
96,4,4.24
97,4,3.99
98,4,2.67
99,4,2.17
