frame,class,snr_a_db
0,4,-514.61
1,4,-514.84
2,4,-391.74
3,4,-11.14
4,4,-11.54
5,4,-11.02
6,4,-10.93
7,4,-11.08
8,4,-10.78
9,4,-10.46
10,4,-10.74
11,4,-10.24
12,4,-10.24
13,4,-10.02
14,4,-9.97
15,4,-10.44
16,4,-9.88
17,4,-10.43
18,4,-9.98
19,4,-9.43
20,4,-9.0
21,4,-9.55
22,4,-8.92
23,4,-8.89
24,4,-9.23
25,4,-8.72
26,4,-8.65
27,4,-9.53
28,4,-8.66
29,4,-8.73
30,4,-8.67
31,4,-8.64
32,4,-8.06
33,4,-7.78
34,4,-7.95
35,4,-7.91
36,4,-7.94
37,4,-7.72
38,4,-7.46
39,4,-7.64
40,4,-7.22
41,4,-7.16
42,4,-7.36
43,4,-7.21
44,4,-6.62
45,4,-6.85
46,4,-7.39
47,4,-6.42
48,4,-5.87
49,4,-5.77
50,4,-6.44
51,4,-6.84
52,4,-5.77
53,4,-5.91
54,4,-4.91
55,4,-5.17
56,4,-4.9
57,4,-3.93
58,4,-3.84
59,4,-3.15
60,4,-1.57
61,4,-1.16
62,4,-0.61
63,4,0.32
64,4,0.85
65,4,2.32
66,4,2.9
67,4,2.79
68,4,3.27
69,4,3.88
70,4,4.8
71,4,5.95
72,4,7.36
73,4,8.23
74,4,10.38
75,4,10.77
76,4,13.13
77,4,14.74
78,4,18.0
79,4,22.31
80,4,24.1
81,4,21.13
82,4,18.24
83,4,14.84
84,4,12.88
85,4,12.08
86,4,10.03
87,4,8.48
88,4,7.91
89,4,5.37
90,4,5.48
91,4,4.96
92,4,4.16
93,4,3.3
94,4,2.81
95,4,2.11
96,4,1.66
97,4,-0.08
98,4,-0.07
99,4,-1.57
