frame,class,snr_a_db
0,4,-500.8
1,4,-500.74
2,4,-500.59
3,4,-13.04
4,4,-2.01
5,4,-1.79
6,4,-1.78
7,4,-1.65
8,4,-1.13
9,4,-1.18
10,4,-1.2
11,4,-1.6
12,4,-1.05
13,4,-1.01
14,4,-1.12
15,4,-1.39
16,4,-0.74
17,4,-0.73
18,4,-0.79
19,4,-0.49
20,4,0.2
21,4,-0.81
22,4,-0.16
23,4,0.64
24,4,0.48
25,4,0.15
26,4,0.52
27,4,0.56
28,4,0.31
29,4,1.16
30,4,1.08
31,4,1.56
32,4,1.32
33,4,1.24
34,4,0.97
35,4,1.59
36,4,1.48
37,4,1.49
38,4,2.17
39,4,2.14
40,4,2.04
41,4,2.23
42,4,2.79
43,4,2.35
44,4,2.78
45,4,2.33
46,4,2.88
47,4,3.2
48,4,2.98
49,4,2.41
50,4,3.59
51,4,4.24
52,4,3.49
53,4,3.87
54,4,3.68
55,4,4.24
56,4,3.94
57,4,4.6
58,4,3.62
59,4,4.77
60,4,4.0
61,4,5.22
62,4,5.0
63,4,5.02
64,4,5.83
65,4,5.25
66,4,5.82
67,4,6.63
68,4,7.04
69,4,7.58
70,4,8.88
71,4,9.64
72,4,10.33
73,4,11.36
74,4,12.89
75,4,13.66
76,4,14.2
77,4,14.93
78,4,15.11
79,4,16.78
80,4,17.53
81,4,19.64
82,4,20.96
83,4,23.13
84,4,25.14
85,4,27.76
86,4,31.98
87,4,36.12
88,4,32.96
89,4,28.41
90,4,25.86
91,4,23.21
92,4,21.32
93,4,20.36
94,4,19.1
95,4,17.24
96,4,16.51
97,4,15.16
98,4,13.77
99,4,14.75
0,1,-500.8
1,1,-500.74
2,1,-500.59
3,1,-500.53
4,1,-500.66
5,1,-500.59
6,1,-500.54
7,1,-500.48
8,1,-500.49
9,1,-500.49
10,1,-500.34
11,1,-500.58
12,1,-500.5
13,1,-500.51
14,1,-500.47
15,1,-500.55
16,1,-500.4
17,1,-500.8
18,1,-500.78
19,1,-500.78
20,1,-500.18
21,1,-500.73
22,1,-500.92
23,1,-500.19
24,1,-500.73
25,1,-500.71
26,1,-500.58
27,1,-500.68
28,1,-500.91
29,1,-500.25
30,1,-500.74
31,1,-500.47
32,1,-500.66
33,1,-500.54
34,1,-500.81
35,1,-500.54
36,1,-500.68
37,1,-500.6
38,1,-500.36
39,1,-500.55
40,1,-500.53
41,1,-500.48
42,1,-500.64
43,1,-500.43
44,1,-500.39
45,1,-500.51
46,1,-500.57
47,1,-332.02
48,1,52.25
49,1,52.94
50,1,52.41
51,1,51.29
52,1,-206.44
53,1,46.26
54,1,50.69
55,1,51.09
56,1,49.79
57,1,44.96
58,1,-111.32
59,1,48.97
60,1,48.77
61,1,49.01
62,1,47.63
63,1,-500.56
64,1,43.67
65,1,47.77
66,1,47.44
67,1,47.14
68,1,40.98
69,1,8.85
70,1,46.14
71,1,46.21
72,1,46.16
73,1,44.75
74,1,-500.42
75,1,41.73
76,1,45.5
77,1,44.86
78,1,45.0
79,1,37.37
80,1,23.04
81,1,44.73
82,1,44.6
83,1,44.52
84,1,42.55
85,1,-500.69
86,1,40.28
87,1,43.77
88,1,43.62
89,1,42.58
90,1,-151.68
91,1,-500.42
92,1,-500.3
93,1,-500.5
94,1,-500.23
95,1,-500.39
96,1,-500.5
97,1,-500.6
98,1,-500.8
99,1,-500.57
0,3,-500.8
1,3,-500.74
2,3,-500.59
3,3,-500.53
4,3,-500.66
5,3,-500.59
6,3,-500.54
7,3,-500.48
8,3,-500.49
9,3,-500.49
10,3,10.56
11,3,10.39
12,3,7.65
13,3,4.74
14,3,1.79
15,3,-1.37
16,3,-4.4
17,3,-8.1
18,3,-11.54
19,3,-15.23
20,3,18.06
21,3,15.06
22,3,8.84
23,3,0.74
24,3,9.5
25,3,13.54
26,3,15.25
27,3,15.53
28,3,14.92
29,3,14.7
30,3,12.98
31,3,11.78
32,3,9.92
33,3,8.19
34,3,5.92
35,3,4.01
36,3,1.5
37,3,-1.01
38,3,-3.61
39,3,26.52
40,3,26.33
41,3,22.17
42,3,17.62
43,3,20.22
44,3,22.42
45,3,17.5
46,3,12.4
47,3,7.32
48,3,2.62
49,3,-0.97
50,3,-2.05
51,3,-1.83
52,3,-1.45
53,3,-1.16
54,3,-1.39
55,3,-1.53
56,3,-3.39
57,3,-4.11
58,3,-6.27
59,3,28.76
60,3,27.96
61,3,26.05
62,3,23.44
63,3,11.63
64,3,-500.57
65,3,-500.51
66,3,-500.81
67,3,-500.65
68,3,-500.55
69,3,-500.7
70,3,-500.66
71,3,-500.66
72,3,-500.88
73,3,-500.35
74,3,-500.42
75,3,-500.52
76,3,-500.74
77,3,-500.89
78,3,-500.85
79,3,-500.67
80,3,-500.46
81,3,-500.21
82,3,-500.56
83,3,-500.43
84,3,-500.44
85,3,-500.69
86,3,-500.82
87,3,-500.64
88,3,-500.53
89,3,-500.7
90,3,-500.34
91,3,-500.42
92,3,-500.3
93,3,-500.5
94,3,-500.23
95,3,-500.39
96,3,-500.5
97,3,-500.6
98,3,-500.8
99,3,-500.57
