frame,class,snr_a_db
0,4,-510.19
1,4,-3.75
2,4,-0.51
3,4,0.3
4,4,0.41
5,4,-0.02
6,4,0.19
7,4,0.2
8,4,-0.04
9,4,0.18
10,4,0.07
11,4,0.17
12,4,0.1
13,4,-0.08
14,4,0.67
15,4,0.92
16,4,0.24
17,4,0.59
18,4,0.34
19,4,0.23
20,4,0.98
21,4,0.73
22,4,0.65
23,4,0.91
24,4,0.89
25,4,1.28
26,4,1.04
27,4,1.56
28,4,0.91
29,4,1.59
30,4,1.3
31,4,1.18
32,4,1.14
33,4,1.0
34,4,1.75
35,4,1.73
36,4,1.77
37,4,1.74
38,4,1.96
39,4,1.9
40,4,2.32
41,4,2.58
42,4,2.28
43,4,3.67
44,4,2.42
45,4,3.05
46,4,3.26
47,4,2.74
48,4,3.81
49,4,4.1
50,4,4.15
51,4,5.42
52,4,5.23
53,4,5.69
54,4,6.32
55,4,6.93
56,4,7.2
57,4,7.71
58,4,7.73
59,4,8.54
60,4,8.25
61,4,9.43
62,4,9.83
63,4,10.64
64,4,10.76
65,4,10.99
66,4,11.27
67,4,11.27
68,4,12.42
69,4,12.23
70,4,12.66
71,4,14.17
72,4,13.84
73,4,14.65
74,4,15.72
75,4,15.98
76,4,16.62
77,4,17.16
78,4,17.6
79,4,18.92
80,4,19.24
81,4,20.57
82,4,21.67
83,4,22.85
84,4,23.76
85,4,26.02
86,4,27.01
87,4,28.06
88,4,28.41
89,4,28.01
90,4,26.16
91,4,24.81
92,4,23.62
93,4,21.17
94,4,21.36
95,4,20.15
96,4,19.46
97,4,18.12
98,4,18.26
99,4,16.62
0,0,-510.19
1,0,-510.12
2,0,-510.22
3,0,-510.1
4,0,-509.98
5,0,-510.12
6,0,-510.09
7,0,-510.39
8,0,-509.84
9,0,-510.06
10,0,-510.13
11,0,-510.06
12,0,-510.07
13,0,-510.09
14,0,-509.89
15,0,-510.15
16,0,-510.25
17,0,-510.29
18,0,-510.07
19,0,-510.01
20,0,-510.0
21,0,-510.11
22,0,34.36
23,0,42.13
24,0,42.62
25,0,44.5
26,0,46.05
27,0,48.06
28,0,49.98
29,0,51.96
30,0,52.58
31,0,52.97
32,0,53.31
33,0,54.32
34,0,53.86
35,0,52.83
36,0,51.97
37,0,50.92
38,0,50.38
39,0,50.22
40,0,49.86
41,0,50.59
42,0,50.9
43,0,52.81
44,0,51.26
45,0,49.19
46,0,47.28
47,0,45.42
48,0,44.98
49,0,44.13
50,0,44.3
51,0,44.01
52,0,43.09
53,0,42.12
54,0,41.83
55,0,41.17
56,0,40.56
57,0,40.42
58,0,39.88
59,0,39.8
60,0,39.08
61,0,39.15
62,0,38.57
63,0,38.67
64,0,38.31
65,0,34.12
66,0,-510.09
67,0,-510.11
68,0,-509.88
69,0,-510.06
70,0,-509.91
71,0,-510.03
72,0,-510.03
73,0,-510.24
74,0,-510.02
75,0,-509.98
76,0,-510.14
77,0,-510.26
78,0,-510.16
79,0,-509.83
80,0,-510.31
81,0,-509.88
82,0,-510.17
83,0,-510.11
84,0,-509.86
85,0,-510.05
86,0,-510.14
87,0,-510.11
88,0,-509.96
89,0,-509.81
90,0,-510.29
91,0,-510.1
92,0,-509.99
93,0,-510.42
94,0,-509.98
95,0,-510.0
96,0,-509.98
97,0,-510.12
98,0,-509.97
99,0,-510.45
