frame,class,snr_a_db
0,4,-498.11
1,4,-498.29
2,4,2.18
3,4,2.84
4,4,2.34
5,4,2.81
6,4,2.27
7,4,2.59
8,4,2.73
9,4,3.04
10,4,2.35
11,4,2.71
12,4,2.64
13,4,3.58
14,4,3.23
15,4,4.11
16,4,3.88
17,4,3.59
18,4,3.37
19,4,4.14
20,4,3.71
21,4,3.33
22,4,3.9
23,4,3.85
24,4,3.95
25,4,4.39
26,4,4.08
27,4,4.06
28,4,3.95
29,4,3.6
30,4,3.78
31,4,4.23
32,4,4.53
33,4,4.34
34,4,5.37
35,4,5.22
36,4,4.34
37,4,5.74
38,4,5.48
39,4,5.97
40,4,6.02
41,4,5.99
42,4,6.24
43,4,7.0
44,4,7.84
45,4,8.33
46,4,8.84
47,4,9.99
48,4,10.04
49,4,10.66
50,4,11.44
51,4,12.59
52,4,13.04
53,4,13.36
54,4,13.78
55,4,14.67
56,4,15.17
57,4,14.9
58,4,15.0
59,4,16.99
60,4,17.99
61,4,18.77
62,4,18.82
63,4,20.33
64,4,21.84
65,4,22.45
66,4,24.1
67,4,26.45
68,4,28.48
69,4,31.92
70,4,35.16
71,4,36.36
72,4,32.38
73,4,29.16
74,4,27.2
75,4,25.94
76,4,23.91
77,4,22.8
78,4,21.27
79,4,20.12
80,4,19.78
81,4,18.86
82,4,17.6
83,4,16.99
84,4,16.24
85,4,15.09
86,4,15.67
87,4,15.21
88,4,14.4
89,4,13.35
90,4,12.83
91,4,12.35
92,4,12.02
93,4,10.54
94,4,10.11
95,4,9.86
96,4,8.49
97,4,8.59
98,4,7.58
99,4,7.57
0,5,18.24
1,5,13.36
2,5,8.54
3,5,9.31
4,5,9.67
5,5,14.39
6,5,7.36
7,5,6.52
8,5,3.44
9,5,11.06
10,5,8.63
11,5,5.35
12,5,5.17
13,5,5.78
14,5,13.38
15,5,7.16
16,5,7.93
17,5,7.79
18,5,14.68
19,5,13.22
20,5,8.18
21,5,10.89
22,5,7.91
23,5,17.93
24,5,10.74
25,5,11.74
26,5,11.79
27,5,17.54
28,5,16.31
29,5,10.28
30,5,12.96
31,5,10.54
32,5,19.81
33,5,13.01
34,5,13.11
35,5,13.47
36,5,16.92
37,5,18.62
38,5,11.9
39,5,13.88
40,5,11.37
41,5,20.39
42,5,14.3
43,5,13.03
44,5,13.36
45,5,17.08
46,5,18.95
47,5,11.58
48,5,13.9
49,5,11.98
50,5,19.62
51,5,15.57
52,5,12.58
53,5,13.3
54,5,14.33
55,5,19.19
56,5,11.48
57,5,13.15
58,5,11.16
59,5,18.61
60,5,14.66
61,5,11.11
62,5,12.43
63,5,11.5
64,5,18.58
65,5,10.66
66,5,11.9
67,5,10.95
68,5,16.87
69,5,14.99
70,5,9.95
71,5,11.5
72,5,7.8
73,5,17.66
74,5,9.44
75,5,10.67
76,5,9.93
77,5,15.31
78,5,13.66
79,5,7.89
80,5,10.35
81,5,7.08
82,5,16.36
83,5,9.3
84,5,8.79
85,5,8.57
86,5,13.19
87,5,13.11
88,5,6.79
89,5,8.59
90,5,5.5
91,5,14.28
92,5,8.25
93,5,6.9
94,5,6.94
95,5,10.73
96,5,12.28
97,5,5.37
98,5,7.02
99,5,4.55
